Pair;Affinity
(ذ, و);0.7444129310118438
(ع, و);0.7436309982798506
(خ, و);0.742156303479749
(ه, و);0.7417271180962172
(ر, و);0.7415803988496312
(غ, ن);0.7414716382387941
(ك, و);0.7405232848393652
(ي, و);0.7393978795759152
(خ, ي);0.7377167092437809
(ف, و);0.7352821926694778
(ذ, م);0.7347882034717298
(ة, ن);0.7331115171680257
(ف, ي);0.7326305546545573
(ز, و);0.7303927541529589
(ج, و);0.7302773914387266
(غ, ي);0.7283320111067036
(ب, و);0.7281099674301118
(ن, ي);0.7277973904041802
(ط, ي);0.7246048573631457
(ء, ن);0.7237020666123841
(ى, و);0.723416760542685
(ة, و);0.7225297951836801
(ل, ي);0.7211404868815818
(ى, م);0.7182739873634716
(ح, و);0.7170868347338936
(ا, ي);0.7170679446341627
(ز, ي);0.7163397100036554
(ع, ي);0.7163384542380924
(ش, و);0.7159725453699395
(م, ي);0.7144440213252095
(ر, ي);0.7122660729787347
(ى, ن);0.7115883822304941
(ط, و);0.708606399383192
(ك, ي);0.7061603043236744
(ه, ي);0.706139816340697
(د, ي);0.7056984688135863
(ح, ي);0.7052714702902437
(ب, ي);0.7046648695572715
(ث, و);0.7046439905242927
(و, ي);0.7022724304040976
(إ, ي);0.6996836896076731
(س, ي);0.6993340191672532
(ث, ي);0.6968667590399141
(ص, ي);0.6963648460654449
(ض, ن);0.695438831270213
(ق, ي);0.692986615826809
(ء, و);0.69229576208755
(ض, ي);0.6908665105386417
(ة, ي);0.6868028472468433
(إ, و);0.6860109178103158
(ت, ي);0.6859481543286244
(أ, ي);0.6812930503225605
(ئ, ي);0.6793606742727927
(ء, ي);0.6778721259354038
(ض, ر);0.6774097617188952
(ج, ي);0.6764024107556792
(ى, ي);0.6460547582896605
(ش, ه);0.6052815262912983
(غ, ر);0.5988199127330425
(د, ه);0.5936501801730115
(ش, ر);0.5793392275476966
(م, ه);0.5736785986290937
(غ, ه);0.5710531535105117
(ج, ه);0.569908051305826
(ج, ر);0.5679184051923969
(ب, ه);0.5678843932144978
(خ, ر);0.5674495895235497
(ء, ه);0.5667868636346012
(ع, ه);0.5667744231567708
(ف, ه);0.5657719753486864
(ز, ه);0.5649648673896267
(ا, ه);0.5635619836555354
(ل, ه);0.5633670942150092
(غ, ب);0.5586076953589846
(إ, ه);0.55698688842406
(ي, ه);0.5553694072147762
(و, ه);0.5540676939640671
(ن, ه);0.5523606566079805
(خ, ه);0.5511049381185049
(ئ, ه);0.5507760304245041
(ث, ر);0.5502614758861127
(أ, ه);0.5501626453862536
(ئ, ك);0.5489772844074416
(ح, ه);0.5481703319625723
(ص, ر);0.5469666727151757
(ى, ه);0.539942205025224
(ر, ه);0.5399056319646622
(ض, ه);0.5356678190401843
(ث, ه);0.5355115541053949
(ف, ر);0.5354362633798249
(ة, ر);0.5311588076472032
(ى, ر);0.530538276926091
(ى, ع);0.5287750404075036
(ط, ه);0.5281418658442559
(ح, ر);0.5269682341021515
(ذ, ه);0.5250531789175136
(أ, ر);0.5247010367180736
(س, ر);0.5244463695922897
(ك, ر);0.5220261993995092
(ب, ر);0.5216207925121892
(ظ, ه);0.5200736387453091
(س, ه);0.5181547457902431
(ت, ه);0.5146661104237995
(ض, أ);0.5127690420430467
(ؤ, ه);0.5088467471191362
(ص, ب);0.5077723341196395
(ق, ه);0.5066533760439752
(ا, ر);0.5045101921734056
(ي, ر);0.5026546976061879
(غ, ف);0.5008925029750099
(ة, ه);0.4985681948345924
(إ, ر);0.4985459925514004
(آ, ه);0.497757669563837
(و, ر);0.4970649588144254
(ك, ه);0.49510255454692476
(ل, ر);0.494828477270134
(ن, ر);0.494780429168926
(ص, ه);0.4928325167846126
(ذ, ر);0.49237112319126025
(م, ر);0.49180883472962683
(آ, ت);0.491447394531095
(ه, ر);0.48445572517870483
(ق, ر);0.4843851312771579
(ت, ر);0.4815432862444975
(ظ, ر);0.4796431353111945
(ذ, ب);0.4786365188161454
(ط, ر);0.47797802621434077
(ذ, ك);0.47635179495259855
(آ, ر);0.47592967416755966
(ئ, ب);0.47430362832768014
(ض, ف);0.4722872755659641
(ر, ب);0.4719405682160426
(ك, ب);0.47190560903408174
(ع, ب);0.46822172133578505
(ط, ب);0.46814764841942946
(ض, ع);0.4677149548343928
(ح, ب);0.4670421360033375
(س, ب);0.46360929124478856
(ء, ر);0.46349501764181306
(د, ع);0.4620840958952382
(ت, ب);0.4612020600166873
(ه, ب);0.46102936111361337
(ء, ب);0.460935985421271
(د, ر);0.45850337042889133
(ا, ب);0.4580371975269671
(ث, ب);0.4568006078755643
(د, ب);0.45658228279774016
(ع, ر);0.453563378610831
(ي, ب);0.44992748549709943
(ز, ك);0.4492506396978189
(ث, ك);0.4491127698565235
(ق, ب);0.4489843319042688
(ن, ب);0.44886792381284624
(ش, ك);0.44869706840390877
(ل, ب);0.4471471048198189
(م, ب);0.4458187357197258
(أ, ب);0.44339394506720337
(ض, ب);0.4416564439983644
(و, ب);0.44155448331004565
(ئ, ر);0.4408469524103197
(ط, ع);0.44077679259830377
(آ, ب);0.4406476961543041
(ز, ر);0.439665326347427
(ج, ع);0.4394606706845928
(ف, ك);0.4389717807330522
(ت, ك);0.438904393359611
(ر, ك);0.4384216089809079
(ب, ك);0.43804867860243196
(ى, ت);0.4376744869471519
(ش, ب);0.43703466728711027
(م, ك);0.43603960396039604
(ئ, أ);0.4339089320587933
(ن, ك);0.4304050902665337
(ظ, ع);0.4293705303405792
(ك, ت);0.4290626296434322
(ى, ب);0.42846647401675075
(أ, ت);0.4283931259897186
(خ, ت);0.4283836404672735
(ؤ, ب);0.4263678432084203
(ة, ب);0.42288706466304854
(إ, ب);0.4224784449772971
(خ, ف);0.42151343039261885
(إ, ك);0.4204632416713433
(ف, ت);0.42025624391826144
(ل, ك);0.4195477518474518
(ي, ك);0.41853370674134827
(ب, ت);0.4185132727189656
(ا, ك);0.41816767265155935
(أ, ك);0.4178309268056758
(ط, ت);0.4173091750192752
(ث, أ);0.417020515800295
(و, ت);0.4169064705486528
(و, ك);0.4168629298162977
(س, ت);0.41662244842709406
(ؤ, ت);0.4160239542691226
(ق, ت);0.41593519853674116
(م, ت);0.41532749428789034
(ؤ, ك);0.41429997277923963
(ا, ت);0.41409271641429357
(ف, ب);0.4127554330197859
(ب, ع);0.41218205196822644
(ة, ك);0.4104508140835083
(ء, ك);0.4079717730991431
(ن, ت);0.40706585418570523
(خ, أ);0.4069049331580644
(ل, ع);0.4065669277597675
(م, ع);0.40652703731911655
(ل, ت);0.4061071622737249
(ص, ت);0.40546180366539647
(ه, ع);0.4050572544364902
(ع, ك);0.4039459635802835
(ي, ع);0.40263886110555447
(ا, ع);0.4014820341620353
(ج, ب);0.3978712718281564
(ي, ت);0.39743782089751284
(ح, ت);0.3974313129507122
(ى, أ);0.397242494000098
(ر, أ);0.39721383985779835
(و, ع);0.3969925228687801
(ز, ع);0.3964095690670566
(ع, ت);0.39593837119639363
(ر, ت);0.39535364391715927
(ن, ع);0.3951516576355894
(ظ, ف);0.3951001911775119
(ت, أ);0.3950067612279541
(ز, أ);0.3943787823402786
(ش, ع);0.3941658911121452
(إ, ت);0.39191877965409927
(ئ, ت);0.3907390276492959
(ر, ف);0.38993250146158254
(ة, ف);0.3888510104453596
(ج, ت);0.3885991346005254
(ث, ت);0.38729718857551515
(س, ف);0.3864962910823542
(ط, ف);0.38637239784117194
(ى, ك);0.38546309448009014
(ن, أ);0.3847087240585623
(ض, ت);0.38466971488048773
(ت, ع);0.3841024829530742
(م, أ);0.3838080731150038
(ك, ع);0.3830835976008494
(ذ, ع);0.3828619449040153
(ذ, ت);0.38135192625856773
(س, أ);0.3806919703286588
(ك, ف);0.38064366425954704
(ه, ت);0.37915101288158587
(ل, أ);0.37898099859721185
(خ, ب);0.37887844440586327
(ا, أ);0.37856598527531465
(آ, ك);0.37817994205659405
(ف, ع);0.37804086928316577
(ث, ع);0.37791087471505835
(و, أ);0.377838558880924
(غ, ت);0.37728084093613645
(ك, أ);0.3766286730840898
(ي, ف);0.3765253050610122
(ف, أ);0.3760947129419397
(ص, ع);0.3758845944474687
(ة, ع);0.3756511304442687
(د, ك);0.37498721169476307
(ه, أ);0.37371435838468836
(د, ت);0.3731570631230747
(ه, ك);0.3731049867792856
(ت, ف);0.3727738297321403
(ب, أ);0.37099648192991275
(أ, ع);0.3703868385949311
(ق, ك);0.3697244776494953
(ه, ف);0.36970840243960595
(ج, أ);0.36877994127646424
(س, ع);0.36873680220910715
(ا, ف);0.3684551196819111
(ص, أ);0.3669932861549628
(س, ك);0.3663977475770209
(ص, ف);0.3658138268916712
(إ, ع);0.3657594000306107
(ن, ف);0.3657226062589347
(ز, ب);0.36558222655456724
(ح, ك);0.364682043029978
(ي, أ);0.3639769620590785
(ح, أ);0.3634453781512605
(ج, ك);0.36342914541801885
(ؤ, ر);0.3633064150258597
(ظ, ك);0.36210436876017843
(ة, ت);0.36196034581503805
(أ, ف);0.3617982261121902
(ر, ع);0.36125005167210944
(ل, ف);0.35911376007624723
(و, ف);0.3589141733000313
(ة, أ);0.35664221234352417
(ط, ك);0.3563030069390902
(د, أ);0.3562651328278637
(ز, ت);0.3559969132041753
(ط, أ);0.3556283731688512
(م, ف);0.35475628332063974
(ئ, ف);0.3547127145647035
(ء, س);0.35423209646776005
(ق, ف);0.35293377592397246
(غ, أ);0.35224117413724715
(ع, أ);0.3520449018328489
(ق, أ);0.3517531041023507
(ء, ع);0.35171183746268075
(ء, أ);0.35008336241324495
(ذ, أ);0.34949709813808133
(ع, ف);0.34566107123791445
(ء, ت);0.3450040711876236
(ذ, ف);0.3444286877281441
(ط, ق);0.344159599074788
(ظ, ب);0.3439071018905332
(ج, ف);0.34370653685674546
(ى, إ);0.3431209286378998
(ح, ف);0.34236247690565585
(ق, ع);0.34179481472162276
(ش, ت);0.3417287110283853
(ش, أ);0.33998371335504884
(آ, ذ);0.3380561177918006
(ء, ف);0.3379473459734016
(خ, ك);0.3377067883628066
(غ, ع);0.3375148750495835
(ص, ك);0.3366600133067199
(ط, س);0.3362567463377024
(د, ف);0.33529231223926065
(ض, ك);0.33500613360098136
(غ, ك);0.3338456961523205
(ب, ف);0.33223244065296426
(د, ق);0.33180252583237657
(إ, ف);0.3313733993163614
(ث, ف);0.33080051848209896
(ى, ف);0.32742322574325317
(إ, أ);0.3271899392888118
(ظ, أ);0.32287757558592367
(ظ, ت);0.3204701550662041
(ئ, ع);0.3185836159934217
(ل, ق);0.3163656377316446
(ئ, س);0.31601397882618976
(و, ق);0.31542885642245594
(ح, ع);0.3148429584599797
(ى, ق);0.31468873977567713
(آ, ف);0.31400563559153866
(ص, د);0.31367567894514004
(ش, ف);0.3129362494183341
(ة, ق);0.3123517058935828
(ت, ق);0.3091391662111229
(ا, ق);0.30876561986844075
(ء, ش);0.30840215579077973
(ى, س);0.30682764363030807
(ص, ق);0.3058428597350753
(ز, ف);0.305633402380082
(ش, د);0.3044439274080968
(م, ق);0.30375476009139374
(ب, ق);0.3028151087729833
(ن, ق);0.30181746480155014
(ع, د);0.30139688000474524
(ذ, إ);0.3013078074529268
(ذ, ق);0.3002048373119042
(ؤ, أ);0.29942836403230194
(آ, ع);0.29924197325078383
(ي, ق);0.2984221844368874
(ف, ق);0.29572656503405775
(ر, ق);0.2955762768916421
(خ, ق);0.2948237803516952
(ح, س);0.2931789737171464
(ص, ح);0.29298977801971815
(إ, ق);0.29281669302586605
(إ, ذ);0.29267639406152746
(س, ق);0.2918187232660133
(ج, د);0.2913189615206305
(خ, ع);0.2909794389741809
(خ, د);0.29063220814008284
(ف, س);0.2894177748945832
(آ, أ);0.2878914156447196
(ث, ق);0.2868189335359585
(ر, س);0.28599774414333545
(أ, ق);0.28353342226174594
(ق, د);0.2824805721419516
(ة, د);0.2816428941555077
(ب, س);0.2794352812171609
(ه, ق);0.2774124491969542
(ا, س);0.2771129668423553
(ل, س);0.27681909402707583
(ه, د);0.27672889322219807
(ت, س);0.2767284288057082
(و, س);0.2752368022102859
(ء, ق);0.2750571904928076
(أ, س);0.27423494262557235
(ز, ق);0.2737094350351326
(ح, ق);0.2727069551224745
(م, س);0.2723038842345773
(آ, ق);0.27046870659205463
(ي, س);0.26913716076548644
(ك, ق);0.26863173882165986
(ن, س);0.2684827410994278
(ش, ق);0.2679734760353653
(ء, د);0.26792291884766006
(ج, س);0.2654149281409365
(ى, د);0.26424058382720284
(خ, ذ);0.2637962251047893
(ب, د);0.2621647553342167
(ع, ق);0.26186309982798506
(و, د);0.26185792263207686
(ا, د);0.26183985230675044
(ؤ, ف);0.2613192995190999
(ق, س);0.260792985648063
(ئ, ق);0.26056120875732347
(ن, د);0.2592418445390738
(ء, ج);0.2589275328603001
(ي, د);0.2587225778489031
(ح, د);0.25861195542046606
(إ, س);0.2581118310290291
(ل, د);0.25772036861781744
(ث, د);0.2575425736378671
(ك, ذ);0.25508905405120347
(ن, إ);0.25366772966680445
(ه, س);0.2535462777992677
(ع, س);0.2524690076516994
(م, د);0.2513899466869764
(ظ, ق);0.2508673794519578
(ض, س);0.2486524664510613
(ض, ق);0.24805769302256422
(أ, د);0.24448292808499683
(ة, س);0.2437068753920419
(خ, س);0.24365683672710137
(ي, ذ);0.242790224711609
(ف, د);0.23918261433668506
(ظ, إ);0.23840543793811514
(ر, د);0.23819366116088037
(ب, ذ);0.23792335959375754
(ك, س);0.23791107954745214
(ؤ, ق);0.23618546411396424
(د, س);0.23616873742483319
(ت, د);0.23611790430704607
(ل, إ);0.23533616575720356
(ة, ح);0.2349524095235498
(إ, د);0.23488597520534665
(ا, إ);0.23373923468623156
(ك, د);0.23195539211205413
(ك, إ);0.2318006989319139
(غ, ق);0.23155493851646172
(ه, إ);0.2314022435472846
(ش, ء);0.23132852489530015
(ر, إ);0.23082964738952502
(ا, ذ);0.22997356698966592
(ن, ذ);0.22953598337624517
(ج, ق);0.22886725390202442
(ي, إ);0.22862072414482898
(ل, ذ);0.2280940203639195
(ظ, ذ);0.22785527154287333
(ز, ج);0.2265951829738841
(س, د);0.2249824029454762
(ؤ, ع);0.22475274476000362
(و, ذ);0.22440497630988335
(م, إ);0.22277608530083778
(ق, إ);0.22217921049830158
(ئ, د);0.22186247301880974
(ط, إ);0.22166538164996144
(ر, ذ);0.22144008692725156
(ق, ذ);0.22125983489949774
(ت, إ);0.2210202261414967
(ح, إ);0.21958996364503247
(س, إ);0.21914559532189073
(ث, إ);0.21816475215661735
(غ, إ);0.2181178103927013
(ش, إ);0.21690321079571895
(ب, إ);0.2162013980901905
(ع, ذ);0.21619016549024261
(ث, س);0.2159746122558441
(ى, ذ);0.2148454719106627
(م, ذ);0.2130997715156131
(س, ح);0.21308137960907467
(و, إ);0.21289834822294437
(ف, ذ);0.21270677911125527
(ع, إ);0.2126238211044546
(ه, ذ);0.21188645552382113
(ؤ, ذ);0.21150530804827147
(ء, إ);0.21135279748749564
(ص, س);0.21073005504143227
(ف, إ);0.2106795329224781
(غ, س);0.21053153510511702
(د, إ);0.20934171488331382
(ت, ذ);0.20890036539402135
(ر, ح);0.20886161913816828
(ص, إ);0.20885501723825078
(أ, ذ);0.20763224201009414
(ذ, د);0.20746343128758635
(ز, د);0.20596238982982007
(ى, ح);0.20585786354508498
(ئ, ذ);0.20582793709528216
(ب, ح);0.2045963357244026
(ش, س);0.20439739413680783
(ج, إ);0.20398701900788133
(ز, ح);0.2037691401648999
(ج, ح);0.20286663575954259
(ا, ح);0.2019845483271316
(ذ, س);0.20143648730271277
(ز, ذ);0.20133219609276634
(ل, ح);0.20042419239004222
(ز, إ);0.20035741846391292
(آ, د);0.20030162320911218
(أ, إ);0.20011233062647726
(م, ح);0.1997943640517898
(ض, د);0.19943496524292778
(غ, د);0.1991769139230464
(ة, إ);0.19734366051217717
(د, ح);0.19730365688692864
(ي, ح);0.1972686203907448
(ؤ, إ);0.19698756918609928
(ض, إ);0.19568045797553996
(خ, إ);0.195094124358243
(ه, ح);0.19495122377715016
(ث, ح);0.19478836097081303
(ئ, ة);0.1947784972761846
(ط, د);0.19414996144949884
(غ, ح);0.19332606108687028
(ت, ح);0.19186063239059759
(ء, ذ);0.19177232367880268
(ن, ح);0.19174196777630736
(ز, س);0.1910564152552699
(و, ح);0.19050257879882995
(أ, ح);0.1902834008097166
(ة, ذ);0.18899828183380152
(إ, ح);0.18797510331105555
(ف, ح);0.1863282517028868
(ش, ذ);0.18383550488599348
(ة, ج);0.1828619739820547
(آ, خ);0.1812517363178156
(آ, ة);0.18109298726038814
(د, ذ);0.17960464243898558
(إ, ى);0.17870261721340747
(ق, ح);0.17712980615691323
(ظ, س);0.17701621468526518
(ؤ, د);0.17675347064694674
(آ, إ);0.17664801365241894
(ئ, إ);0.1757631822386679
(ث, ذ);0.17530058552719796
(ح, ذ);0.1744889445139758
(ر, ج);0.17361828779298086
(ة, خ);0.1732620612539886
(ط, ح);0.17265805705474171
(ك, ح);0.1721031944141699
(ج, ذ);0.1714959048060578
(خ, ج);0.1714824276395744
(د, ج);0.17143149446976844
(ظ, د);0.17057282447072153
(ض, ذ);0.16951042712166833
(ع, ج);0.16867845067916246
(آ, س);0.1674405683216256
(ش, ح);0.1666472778036296
(غ, ذ);0.16655097183657278
(ص, ذ);0.16654569648581624
(س, ذ);0.16612702366127025
(ء, ح);0.1659881353960684
(ظ, ح);0.1610139488777172
(ع, ى);0.1600925321786583
(خ, ة);0.1575683920732161
(ع, ح);0.1566744765407201
(ح, ج);0.15647535609988678
(ه, ج);0.15633296064519206
(ض, ح);0.15564477156983011
(ث, ج);0.15523175255888794
(ط, ذ);0.15521395528141865
(م, ج);0.15423838537699924
(ئ, ش);0.1540240518038853
(ا, ج);0.1538790203524614
(ئ, ج);0.15386987357385137
(ذ, ح);0.15377242049423567
(ن, ج);0.15271178792578463
(ل, ج);0.1513568115766936
(و, ج);0.14964158060774946
(ؤ, س);0.1492605026767081
(أ, ج);0.1489238881998237
(س, ج);0.14878986409659428
(ئ, ح);0.148216671805941
(ي, ج);0.14592918583716744
(ى, ج);0.1456874173482882
(ت, ج);0.14469747101303335
(ح, ص);0.1443471005423446
(ف, ج);0.1442831657476484
(ط, ش);0.14201040863531225
(ذ, خ);0.13965702880852965
(خ, ح);0.1384210917929512
(ص, ة);0.13823867416681787
(ف, خ);0.13781219591307167
(ز, ة);0.1364688680394785
(س, ى);0.13567599761762955
(ر, خ);0.13510927912978263
(إ, ج);0.134687005765012
(ب, ج);0.13443727196182992
(ج, خ);0.13355740998300109
(ؤ, ح);0.13347246166409582
(د, خ);0.13320298734810335
(ث, ى);0.13252581236311625
(ك, ج);0.13229079505263083
(ث, ة);0.13154248424440174
(ج, ة);0.1295201668984701
(ج, ء);0.12899860917941586
(ط, خ);0.12856592135697764
(ت, ى);0.12854964467589264
(ح, ة);0.1283598545801299
(أ, خ);0.1279789068045837
(ر, ى);0.12793423764446046
(ل, ى);0.12720402177341952
(أ, ى);0.12653577028386886
(ش, ى);0.12642508143322476
(ء, ى);0.12578031096118802
(ح, ى);0.1252458430180583
(ة, ص);0.12466250306815392
(ة, آ);0.12444432323342515
(ق, ى);0.12435764678557258
(ت, خ);0.12423396725839399
(ي, خ);0.12395812495832499
(د, ى);0.12265405645042116
(ص, ى);0.12063751285308172
(ا, خ);0.1201346839995791
(د, ش);0.11899375930704437
(غ, ة);0.11875247917493058
(ل, خ);0.11872352992502802
(و, خ);0.1184426667511093
(ض, ج);0.11806252555667075
(ا, ى);0.11800473817290186
(ش, ة);0.11793275942298743
(د, ص);0.11790249059349103
(غ, ش);0.11785997619992067
(ش, ج);0.1177873429502094
(ه, خ);0.11774119193086016
(ر, ش);0.11763524805565234
(د, ة);0.11739095838401291
(ط, ى);0.11738627602158828
(و, ى);0.116926657615472
(ه, ى);0.11682978396451868
(ض, ى);0.11668711200327125
(ذ, ج);0.11657343942855643
(ن, خ);0.11642695444772656
(ف, ة);0.11561790463833928
(ذ, ى);0.11519472675227815
(ق, خ);0.11503808150506624
(ر, ة);0.11501325758694202
(ج, ى);0.11491655076495132
(م, خ);0.11482863670982482
(ق, ج);0.11466065362766256
(ب, ى);0.1141969466545699
(ؤ, ى);0.11341983486072044
(خ, آ);0.11327165852327686
(ز, خ);0.1123431217253564
(ذ, آ);0.11184642453845951
(ص, ج);0.11183693219621363
(م, ى);0.11169078446306169
(ث, خ);0.1113395610780852
(ظ, ى);0.1109537633647242
(ق, ة);0.110837986664215
(ك, ى);0.11067593888213083
(ة, ش);0.11058990372814792
(ظ, ج);0.11052892444947958
(ص, خ);0.11035504748079598
(ئ, خ);0.11034021996094151
(ه, ش);0.11028036392732052
(غ, ج);0.11027370091233638
(ن, ى);0.11018167064185744
(ي, ى);0.10994282189771287
(ب, ص);0.10958886227310406
(ش, خ);0.10891693811074919
(ة, ى);0.10868083017427115
(ط, ص);0.10856784888203547
(ك, ش);0.10848210832741514
(ط, ة);0.10842328450269853
(ف, ى);0.10841712617580279
(م, ة);0.10808073115003808
(ج, ز);0.10776927831865245
(ر, ض);0.10761381151195545
(أ, ض);0.10760337927967986
(ي, ش);0.10758401680336067
(ا, ة);0.10746341945584348
(ل, ة);0.10689715348112948
(ر, ص);0.10680477391237592
(ؤ, ء);0.10670538063696579
(ى, ش);0.1064554048097174
(س, خ);0.10638366993340191
(آ, ح);0.10636186847640593
(ك, ة);0.10582419823227884
(ي, ة);0.10495015669800627
(و, ة);0.10486587475310426
(ة, ئ);0.10336269670275725
(ط, ج);0.10317077872012337
(ؤ, ج);0.10316668178931132
(ف, ض);0.10302465131365553
(غ, ى);0.10224117413724712
(غ, ض);0.1021420071400238
(ع, ة);0.10212646064416632
(ا, ش);0.10206202988938949
(أ, ة);0.10201025016966606
(ن, ة);0.10193046386494715
(ب, ة);0.10120815356800188
(ؤ, ة);0.10098902095998548
(آ, ج);0.10096440052387189
(ل, ش);0.10054433548785481
(ع, ش);0.10048786998042589
(إ, خ);0.10032651395336972
(ا, ص);0.10021905281181546
(ئ, ص);0.09985610031863501
(ن, ش);0.09975769663922585
(ب, خ);0.0997069362765895
(س, ء);0.09893334777194217
(م, ش);0.09832444782939832
(ف, ص);0.09808627959779435
(ب, ش);0.09808170538284304
(ق, ص);0.09786995190213972
(ى, ص);0.09768820100896312
(ى, ة);0.09759024342459716
(ظ, ة);0.09757133753451816
(و, ص);0.09748374149471375
(و, ش);0.09744415901075457
(ه, ة);0.09686888972493496
(ل, ص);0.09678566874064529
(س, ة);0.09676755644593643
(ت, ص);0.09643381189400696
(ض, ة);0.09601873536299765
(ي, ص);0.09596085883843436
(ك, خ);0.09574101549041254
(ت, ة);0.09546278447506977
(إ, ش);0.09512269782153972
(م, ص);0.09494287890327495
(ؤ, آ);0.09472824607567372
(ن, ص);0.09471444985002976
(أ, ص);0.09466195502094499
(آ, ى);0.09405881652577688
(ع, ض);0.09328845127231745
(ز, ى);0.09296941635189472
(خ, ش);0.09288424812123316
(إ, ة);0.09229120963216163
(ع, ص);0.09215404235126638
