Pair;Affinity
(ج, ه);0.41985017651617346
(ب, ه);0.4160235074322302
(غ, ه);0.4144449465280916
(ل, ه);0.41258487897806295
(إ, ه);0.4122312434220418
(ف, ه);0.4109910430511413
(ع, ه);0.4103476681311254
(ض, أ);0.4072775830412285
(ث, ر);0.4069345518075527
(ا, ه);0.40586391230788915
(ز, ه);0.40485532123589996
(ف, ر);0.39803524992776657
(أ, ه);0.3977156797516079
(غ, ف);0.39712306070191294
(ح, ر);0.39663884007029876
(ة, ر);0.39638837152805895
(و, ه);0.3926255104491953
(ء, ه);0.39186886786910285
(خ, ه);0.3893920757389392
(ئ, ه);0.3884504180667344
(ن, ه);0.3880981308411215
(ي, ه);0.3871979112606804
(آ, ت);0.387112432498028
(ب, ر);0.3870564015127468
(ك, ر);0.386770903075893
(ص, ب);0.38632129061576914
(أ, ر);0.38557329784874694
(ى, ه);0.3841013656612868
(ى, ر);0.37665230409698386
(ث, ه);0.376562290014783
(ر, ه);0.37410605801143265
(ض, ه);0.37261447727146274
(ح, ه);0.3714850615114236
(س, ر);0.3706173268656481
(ذ, ك);0.36746801085692127
(ذ, ه);0.36550988755331526
(ا, ر);0.3577135789129477
(ض, ع);0.35675735825961163
(ي, ر);0.3556581615455815
(ط, ه);0.3540770968447133
(و, ر);0.35299563615982066
(د, ع);0.35210314315900687
(س, ه);0.35154608225758033
(إ, ر);0.34865057886032175
(ت, ه);0.34805705357592864
(ر, ب);0.3480196687623847
(ذ, ب);0.3457735556417216
(ك, ب);0.34576227797250997
(ظ, ه);0.34521880064829824
(ض, ف);0.34501752628943416
(ن, ر);0.3438878504672897
(ذ, ر);0.3431756494765413
(ظ, ر);0.3426256077795786
(ع, ب);0.34116255491720177
(ط, ب);0.3406689499380602
(م, ر);0.34035561237777306
(ق, ه);0.3385045422781272
(ل, ر);0.3369174370541784
(آ, ر);0.3355985680480553
(ق, ر);0.3352061495457722
(ؤ, ه);0.33503097040605645
(ض, ب);0.33372280643187
(ح, ب);0.3334358523725835
(س, ب);0.3330752579437185
(ط, ر);0.3330175617576332
(ت, ب);0.3330174890378509
(آ, ه);0.33220071597597234
(ئ, ب);0.3294522153629757
(ه, ر);0.329415228193124
(ه, ب);0.32937932619122845
(ت, ر);0.32934831913714024
(ش, ك);0.32925176017842306
(ث, ك);0.32918962505039645
(ث, ب);0.3279801102002419
(ك, ه);0.32705486195896183
(ج, ع);0.32702850090410723
(ط, ع);0.32624061794068354
(ا, ب);0.32597352744643643
(ر, ك);0.32032683416101965
(م, ك);0.3199990529630419
(ص, ه);0.31979095660077256
(د, ب);0.3191032752245114
(ب, ك);0.3184839882825608
(ء, ب);0.31801891780741437
(ي, ب);0.31587366979299863
(ة, ه);0.3150457526925257
(ف, ك);0.3147991909852644
(ت, ك);0.31236328814071873
(آ, ب);0.31217765912262607
(ئ, أ);0.31194811283894663
(ق, ب);0.3113487071977638
(ء, ر);0.31126255801656777
(خ, ف);0.31070856163107086
(ى, ت);0.3101949901409479
(أ, ب);0.3096806387225549
(م, ب);0.3091933612709236
(ن, ب);0.3089018691588785
(ز, ك);0.3086071603727317
(خ, ت);0.30798762533079876
(ن, ك);0.30602336448598133
(أ, ت);0.3051785318252384
(ك, ت);0.30510810917254144
(ش, ب);0.30467485896707047
(ل, ب);0.3042787186050045
(د, ر);0.3025785789751717
(ؤ, ت);0.30116999311768755
(ب, ت);0.2996199994558465
(ف, ت);0.299416353655013
(و, ت);0.29884298182400515
(و, ب);0.29852269997597886
(س, ت);0.298329883550064
(ظ, ع);0.2965964343598055
(ز, ر);0.2949975478175576
(ط, ت);0.29352182467390514
(ق, ت);0.29329140461215936
(م, ت);0.2930984681677202
(ب, ع);0.29297225723950915
(ع, ر);0.2922334403514701
(ل, ك);0.29120842731866187
(خ, أ);0.291140184129114
(ة, ب);0.290347396550328
(ؤ, ب);0.2894700619408121
(ث, أ);0.2893428302647494
(م, ع);0.2880554963657457
(ا, ت);0.2878321509305202
(ز, أ);0.28672143207454637
(أ, ك);0.2863717010423597
(ي, ك);0.2861316055578443
(إ, ك);0.28604721094572244
(ا, ك);0.28572444090592436
(ل, ع);0.285555672428503
(و, ك);0.28549123228441026
(ى, ب);0.2844884247425692
(ر, أ);0.2835416819564384
(ن, ت);0.28220093457943923
(ة, ك);0.28160174912948416
(ز, ع);0.28138793526238354
(ر, ف);0.28084252758274825
(ئ, ر);0.28069078690318044
(س, ف);0.2794640458847509
(ه, ع);0.27899445673090734
(ى, أ);0.27893814357701013
(ص, ت);0.27748239036582595
(ت, أ);0.2774154528501588
(ء, ك);0.2771870042888197
(ي, ع);0.2759447211714917
(ة, ف);0.2754069155397198
(ح, ت);0.274890158172232
(إ, ب);0.2744700045105999
(ط, ف);0.2736282154047949
(ا, ع);0.2736042196852297
(ع, ت);0.27340317674890163
(ل, ت);0.27277366774579354
(ي, ف);0.27252590860695425
(ن, أ);0.2717476635514019
(ظ, ف);0.27109670448406264
(و, ع);0.26944210905596927
(ء, ش);0.26890311967569475
(ئ, ت);0.26873485973274985
(ك, ف);0.2681855775668544
(ي, ت);0.26797284210864225
(ف, ب);0.2677954348454204
(ج, ت);0.2676157400763468
(ن, ع);0.26758878504672895
(ع, ك);0.2670665765461305
(ر, ت);0.2664334466815079
(ى, إ);0.2656831957934711
(غ, ت);0.26525079078174424
(ش, ع);0.2643547470153496
(و, أ);0.2636319961566178
(ء, س);0.26326302802420537
(م, أ);0.26317210029121385
(ث, ت);0.2631366751780675
(ؤ, ك);0.2616655196145905
(ت, ف);0.2611461115871176
(ت, ع);0.26095458898241014
(ص, أ);0.26034992047261984
(ل, أ);0.2584956893361227
(ة, ع);0.25767268604745325
(إ, ت);0.25759284318147646
(ه, أ);0.25753223999770225
(ص, ف);0.2572142694842081
(ج, ب);0.25627852243046984
(ف, أ);0.25609939323894826
(ه, ف);0.2553422178820691
(س, أ);0.25492581649259743
(ا, أ);0.2547592305614399
(ك, أ);0.25427316765783153
(ا, ف);0.2541656596101625
(ى, ك);0.2535236982399766
(ب, أ);0.253276257674832
(ج, أ);0.2531500243965443
(ن, ف);0.2524018691588785
(ذ, ت);0.25093059325319894
(ح, أ);0.2509226713532513
(ذ, ع);0.2507754943776658
(ف, ع);0.24948858711355099
(ك, ع);0.24898586113189713
(د, ت);0.24848124669836238
(ه, ت);0.24793204469081195
(آ, ك);0.24664765487531096
(أ, ف);0.24571967176757595
(د, أ);0.24453578975171686
(ط, أ);0.24418858850105662
(ض, ت);0.24414399376843043
(ث, ع);0.24371724230614164
(ص, ع);0.24326289479663712
(ق, ف);0.24278127183787562
(و, ف);0.24267355272639923
(س, ع);0.24263300099543364
(ي, أ);0.24261798648525737
(آ, ذ);0.24149020083732783
(أ, ع);0.24046351740962518
(ط, ق);0.23996210741091598
(ح, ك);0.23932337434094902
(ل, ف);0.23917269536287103
(ه, ك);0.23851135939339976
(ط, س);0.23850470013845368
(د, ق);0.23813061278394085
(ئ, س);0.23786825037118076
(د, ك);0.23783346539883782
(س, ك);0.23729242048381236
(ز, ت);0.23688082393330065
(ة, أ);0.2352417199773261
(خ, ب);0.23500689552350068
(ذ, إ);0.23429623885226833
(ج, ك);0.2325995235498407
(م, ف);0.2322608139782655
(ئ, ف);0.2305227787762757
(ص, ح);0.22953874119518292
(ع, أ);0.22901529232848936
(ة, ت);0.22864199530326343
(ع, ف);0.22798031429537005
(ص, د);0.2276755282890252
(ء, أ);0.22760119851947594
(ذ, أ);0.2275106630476929
(إ, ذ);0.22712749962411669
(ح, ف);0.22671353251318102
(و, ق);0.22588878212827287
(ذ, ف);0.22570763861962
(ر, ع);0.22564441291353737
(ق, أ);0.2255485674353599
(ل, ق);0.2253115637989941
(ع, د);0.22525557620817843
(ش, ت);0.22495298902348362
(ظ, ك);0.22409508373851972
(ج, ف);0.22381676760138916
(إ, ع);0.22336866636596
(غ, أ);0.22307576442235277
(ق, ك);0.22215234102026554
(ء, ع);0.22201985782268963
(ى, س);0.22135397648433505
(ش, أ);0.22092972405650063
(ء, ف);0.21872980435932085
(د, ف);0.217148705758056
(ز, ب);0.21585335948994605
(ط, ك);0.21547766523354953
(إ, ف);0.21511802736430613
(ى, ف);0.21361279485868692
(ة, ق);0.21353955785893594
(ت, ق);0.2115316768308049
(ش, د);0.21113394848471598
(ص, ق);0.2105885026130425
(ء, ت);0.21044591974619586
(ب, ف);0.21014302168451793
(ا, ق);0.21013477970342778
(ث, ف);0.20964924069345517
(خ, ك);0.2086920869208692
(ص, ك);0.20854351283799136
(ض, ك);0.20692149335113783
(ج, د);0.2068826956746362
(إ, أ);0.20684859419636145
(ق, ع);0.20619147449336128
(ح, س);0.20505272407732864
(ى, ق);0.20455707295698533
(ف, س);0.20441490898584225
(م, ق);0.2040201718872079
(ظ, أ);0.2032414910858995
(خ, د);0.20246747922024674
(ي, ق);0.20225031700257348
(ب, ق);0.20203513417918975
(ظ, ب);0.20162074554294976
(ق, د);0.2016072676450035
(آ, ف);0.20156543899035254
(ن, ق);0.20109345794392525
(ف, ق);0.2007627853221612
(ؤ, ر);0.20068823124569857
(خ, ق);0.20030563942003057
(ش, ء);0.2001574321074037
(ش, ف);0.19941400271133075
(ء, ج);0.19822572116796897
(خ, ذ);0.1969137873196914
(غ, ع);0.1967163729477331
(ر, ق);0.1955786057359069
(غ, ك);0.19483355927097454
(ظ, ت);0.19459751485683413
(ه, د);0.19437343826291753
(ذ, ق);0.19375727025979061
(ر, س);0.1912730060098996
(ب, س);0.19117927137843158
(ت, س);0.19032306839373014
(ز, ف);0.19022805296714076
(ة, د);0.18940804923475585
(ل, س);0.18869916513757895
(ا, س);0.18815132860372208
(س, ق);0.18692031790674524
(ك, ذ);0.18662124374778466
(و, س);0.1865341500520458
(ن, إ);0.18571028037383178
(ز, ج);0.18526238352133398
(م, س);0.18473376423514928
(ز, ق);0.18403629230014712
(ح, ق);0.1834797891036907
(ث, ق);0.18243515656497783
(و, د);0.18093922651933703
(إ, ق);0.1808374680499173
(ئ, ع);0.17918262092677972
(ي, س);0.17900881186900436
(أ, ق);0.1789532047017077
(أ, س);0.17890884896872922
(ء, ق);0.1784854003877563
(ح, ع);0.1782293497363796
(ن, س);0.1775373831775701
(ا, د);0.17705119638312694
(ؤ, أ);0.17536132140399174
(ب, د);0.17530812693287867
(ء, د);0.17525409787909055
(ن, د);0.17494859813084113
(ي, د);0.17443969460747857
(ح, د);0.17392355008787347
(ه, ق);0.17390929718241088
(ى, د);0.1736288614620609
(ي, ذ);0.17171641511553876
(ة, ح);0.17102599400761195
(إ, س);0.16749360998346113
(ل, د);0.16739712258803455
(ة, س);0.16685561583933922
(ث, د);0.16637548716570352
(آ, ع);0.16637339967235
(ش, ق);0.16613460445183015
(آ, ق);0.16540258479461198
(ق, س);0.16533892382948986
(أ, د);0.1642603681525837
(م, د);0.16397944929800887
(ج, س);0.16385867225395367
(خ, ع);0.1635170897163517
(ض, ق);0.16296667223056807
(ع, س);0.1621747211895911
(ب, ذ);0.16174963496367775
(آ, أ);0.16121594563436684
(ئ, ق);0.16066265530983825
(ظ, إ);0.16056185845488924
(ه, س);0.15975672803515523
(ل, إ);0.15865502612110374
(ه, إ);0.15749490191573082
(ا, ذ);0.15704039125922345
(ا, إ);0.1569302074299444
(ك, ق);0.1565023039659722
(ع, ق);0.155806437985806
(ن, ذ);0.15549065420560748
(ئ, ة);0.15480190669688207
(خ, س);0.15382608371538262
(ل, ذ);0.15257373709040903
(ف, د);0.1520254261774054
(ؤ, ف);0.1519614590502409
(ت, د);0.15172622347663928
(ر, إ);0.15127496310068417
(ك, إ);0.14985624827694852
(ر, د);0.14946465412497656
(آ, ة);0.14817062071476245
(ك, س);0.14786735457445552
(ي, إ);0.14780077792699042
(آ, خ);0.14762453734603484
(إ, د);0.14760938204781235
(س, ح);0.14748218489784956
(ر, ح);0.1472303088126167
(ث, إ);0.14682166375487166
(ر, ذ);0.14434359990540727
(و, ذ);0.1441818800544479
(د, س);0.14320853143159007
(ك, د);0.14185144342483558
(س, إ);0.14081435952535196
(ط, إ);0.14056693142898782
(غ, ق);0.13970477481548427
(ق, ذ);0.1396785464709993
(ى, ح);0.13956035930767546
(م, إ);0.13908658285389588
(ظ, ق);0.13905996758508915
(ت, إ);0.13815835895368178
(ز, ح);0.13805787150564003
(ح, إ);0.13800527240773286
(ب, ح);0.13765270308262972
(ئ, ذ);0.13745409080253185
(ء, إ);0.13741848305034957
(ظ, ذ);0.13733117233927608
(س, د);0.13706963295359384
(إ, ى);0.1367463539317396
(ع, ذ);0.13660653937140926
(ا, ح);0.13580334674495642
(ه, ذ);0.13537208834764627
(ف, ذ);0.13455070788789367
(ى, ذ);0.13448477324180239
(ق, إ);0.13447938504542278
(م, ح);0.13379264625802023
(ي, ح);0.13340859357862467
(ل, ح);0.133180619348706
(و, إ);0.13308711666266315
(ب, إ);0.13244696770448836
(ف, إ);0.13228546662814217
(ئ, د);0.1321403453934516
(د, ح);0.13069532488114105
(غ, س);0.13051664407290253
(ت, ذ);0.1304672143541152
(ج, إ);0.13019144111822278
(أ, ذ);0.13012863162563762
(ج, ق);0.13010533566774776
(م, ذ);0.12985297251225228
(ج, ح);0.12978961568267272
(د, إ);0.1296553090332805
(ش, إ);0.1277386627017099
(ث, ح);0.12773820723021098
(ز, د);0.12708435507601765
(أ, ح);0.12665779552007098
(ص, إ);0.1262894796637128
(ت, ح);0.1261327554054735
(ع, إ);0.12551748901655965
(ة, ج);0.1253137905903312
(ؤ, ق);0.12498279421885754
(ذ, د);0.12469949592865452
(غ, إ);0.12456695285434553
(ز, إ);0.12401912702305051
(ث, س);0.12390807687138826
(ؤ, ذ);0.12374397797660014
(ة, خ);0.12324884606040976
(و, ح);0.12308831771959325
(ع, ى);0.12282443393038188
(ن, ح);0.12263551401869159
(أ, إ);0.12204479929030827
(ر, ج);0.12200014678180884
(ه, ح);0.12142057041100612
(ض, س);0.12123741167306515
(ض, إ);0.12123741167306515
(ع, ج);0.12033203785062521
(خ, إ);0.11931119311193111
(ف, ح);0.11927188673793701
(د, ج);0.11899101954569466
(ة, إ);0.11806624018139121
(إ, ح);0.11806495263870095
(خ, ج);0.1169629878116963
(آ, د);0.11692251683757053
(ق, ح);0.11672955974842768
(غ, ح);0.11650851031781895
(ض, د);0.11561787125132143
(ئ, ش);0.1155739626474955
(ز, ذ);0.11537518391368318
(ؤ, إ);0.11493461803165864
(ء, ذ);0.11403560307855003
(ش, س);0.11356977303537849
(خ, ة);0.11345931641134593
(غ, د);0.11327007079379425
(ح, ص);0.1109622144112478
(ص, س);0.11042944785276074
(ذ, س);0.10940286932919736
(ة, ذ);0.10838934326666126
(ك, ح);0.10726241581662795
(ز, س);0.10716037273173123
(د, ذ);0.10618066561014262
(ظ, ح);0.10556455969746083
(ط, ح);0.10537054579902354
(ه, ج);0.10503489674584254
(ش, ح);0.1044736957187213
(ط, ش);0.10420461998105371
(ؤ, ع);0.10392291810048176
(ج, ذ);0.10329783875319308
(ء, ح);0.10328417836789848
(ذ, خ);0.10242341993020551
(ط, د);0.1021642497996065
(ش, ذ);0.10215594524861153
(ا, ج);0.10205866044898133
(ن, ج);0.10173831775700934
(ح, ذ);0.10076889279437609
(م, ج);0.10047588607145394
(ح, ج);0.09934094903339191
(ئ, إ);0.09916386653121825
(ص, ة);0.09906839354692115
(ة, آ);0.09887440278565066
(ض, ح);0.09853669392978356
(ث, ج);0.09850826501814272
(و, ج);0.09802626311153816
(ل, ج);0.09800965370545679
(أ, ج);0.09780439121756487
(ث, ذ);0.09770192178470635
(ر, خ);0.09729187562688064
(ج, ء);0.09683992996756695
(آ, إ);0.09671743219464839
(ف, خ);0.09634209765963594
(ز, ة);0.09588033349681216
(س, ى);0.09578283745990615
(ئ, ج);0.0953348441040869
(ظ, س);0.09497568881685575
(ض, ذ);0.09447504590218661
(ت, ج);0.09398719822589587
(ي, ج);0.09339404088664416
(ح, ة);0.09279437609841827
(ؤ, د);0.09222298692360634
(ى, ج);0.09201781932374206
(ث, ى);0.09185593334229271
(خ, آ);0.09068545230906855
(س, ج);0.09020524893741408
(ف, ج);0.09012424154868535
(ج, خ);0.09006630119686576
(ل, ى);0.08967271678957806
(د, خ);0.08967247754886423
(س, ذ);0.0891624136895827
(ذ, ح);0.08892981775882125
(ج, ة);0.08883212307339054
(ة, ص);0.08826625637703457
(غ, ذ);0.08788974243108902
(ث, ة);0.08762263136675177
(ص, ذ);0.08675301067939105
(ج, ز);0.08673689044516518
(أ, خ);0.0866156575737414
(ظ, د);0.08589951377633712
(ش, ى);0.08580049853500678
(ع, ح);0.08568139574180467
(ت, ى);0.08563076457839827
(ر, ش);0.08539439456581126
(إ, ج);0.08525033829499323
(ط, ذ);0.08518545507542083
(أ, ى);0.08470836105566644
(آ, س);0.08464292215278199
(ط, خ);0.0845296218028128
(ر, ض);0.08447293098808621
(ر, ى);0.08411413101091894
(ح, ى);0.08396309314586994
(ت, خ);0.08329217277354972
(ي, خ);0.08326600929874216
(د, ص);0.08270602218700475
(ش, ة);0.0825643941050422
(غ, ة);0.0824672390420244
(ئ, ح);0.0822849105259045
(ء, ى);0.08178132894659539
(أ, ض);0.08117099135063206
(ب, ج);0.08097911357390965
(ض, ى);0.08095476548155567
(ة, ئ);0.08020892379949794
(ر, ة);0.0798329949197185
(ك, ج);0.07979205230199678
(د, ش);0.07970153195985209
(ط, ى);0.0795015667128179
(ط, ة);0.07942869634919478
(ا, خ);0.07906578330039667
(ف, ة);0.0786131175960705
(د, ى);0.07849643423137877
(ق, ى);0.07829489867225717
(ص, ى);0.07820949784139967
(ل, خ);0.07809839923019685
(د, ة);0.07722530375066032
(ذ, آ);0.07716169057774332
(ب, ص);0.07709748510379728
(و, خ);0.07693270077668349
(ة, ش);0.07644343671552352
(ر, ص);0.07592696789555659
(ه, ى);0.07553063158801734
(ي, ش);0.07520317591101457
(و, ى);0.07518616382416526
(ق, خ);0.07510831586303285
(ه, خ);0.07501364276072034
(غ, ش);0.07486067178791987
(ا, ى);0.0744629426901915
(ك, ش);0.07413059745579142
(ن, خ);0.07402803738317756
(غ, ض);0.07373098358186474
(ق, ة);0.07371069182389937
(ؤ, ء);0.07350309704060565
(ط, ص);0.07265175253224514
(ج, ى);0.07232857839901266
(ه, ش);0.07229945141741104
(ف, ض);0.07166714822305692
(ى, ش);0.07164244504491346
(ذ, ى);0.07140364482357503
(م, خ);0.07120770888083908
(س, ء);0.07080219311412726
(ب, ى);0.07065833507160153
(ؤ, ى);0.07047487955953201
(م, ة);0.07036958117290527
(ل, ة);0.07019389221976789
(ئ, ط);0.07009455341095569
(ا, ة);0.06998094886048595
(ص, خ);0.0698023176550784
(ذ, ج);0.06977510663047692
(ز, خ);0.06976459048553213
(ش, خ);0.06953251410329296
(ؤ, س);0.06923606331727461
(غ, ى);0.06906160566350354
(ك, ة);0.06847898861801426
(ك, ى);0.06836083651687606
(ي, ة);0.06832274874670291
(ؤ, ح);0.06827253957329663
(م, ى);0.06824348320193195
(ع, ض);0.06771713416694829
(ف, ى);0.06761051719156314
(ع, ة);0.06721020615072659
(ث, خ);0.06692648837521839
(ئ, خ);0.06689067750253966
(ا, ص);0.0667003142016293
(ض, ج);0.06654426083569799
(ا, ش);0.06635199112842459
(ش, ج);0.06634014081427385
(خ, ح);0.06586156770658616
(و, ة);0.06562775242213148
(ف, ص);0.06541462005200809
(ط, ئ);0.06536471616993368
(س, خ);0.06520880405757715
(س, ة);0.06511400085322884
(ب, ة);0.06503541532517708
(ق, ص);0.06476589797344515
(ش, ئ);0.06467835745834609
(أ, ة);0.06442670215125305
(ت, آ);0.06431127463333501
(ن, ى);0.06416822429906542
(ي, ى);0.0641442000567127
(ظ, ى);0.06396542409508374
(ع, ش);0.06384124704291991
(و, ص);0.06358595564096405
(أ, ص);0.06352849855843867
(ق, ج);0.06335429769392034
(ة, ز);0.06332496558425783
(ن, ش);0.0632196261682243
(ب, ش);0.06318529334409548
(ى, ص);0.06284232819688892
(ن, ة);0.06267289719626168
(ش, ط);0.06253553155201819
(ل, ش);0.06234782168304836
(ي, ص);0.06231976330474514
(ض, ة);0.06214877872364102
(ل, ص);0.0618920171881148
(م, ش);0.06183677818026848
(ظ, ة);0.06158833063209076
(ت, ص);0.061549317070712165
(و, ش);0.06140403555128513
(ة, ى);0.06121953194590655
(ف, غ);0.060941924299335454
(ئ, ص);0.060639212315386416
(إ, خ);0.06016012629679748
(ن, ص);0.059630841121495325
(ؤ, آ);0.05960082587749484
(م, ص);0.059421833937069395
(خ, ش);0.05926422900592642
(ي, آ);0.05856388471271809
(ظ, ج);0.05748244192328471
(ز, ى);0.05725846002942619
(خ, ص);0.05725148160572515
(ب, خ);0.05718146613097776
(ؤ, ة);0.05712319339298004
(ت, ة);0.05692253414646439
(ع, ص);0.056533034809057116
(ص, ج);0.056350829356964324
(أ, ش);0.056021290751829676
