Pair;Affinity
(غ, ف);0.5998344427965371
(ض, ف);0.598727443412955
(ر, ب);0.5984956452889945
(ط, ب);0.5974515011935582
(ع, ب);0.5970933897694525
(ث, ب);0.5964945463716033
(س, ب);0.596486209444802
(ئ, ر);0.5940276142566627
(د, ب);0.5926474526343978
(ز, ر);0.5920393763514282
(ا, ب);0.5916749165841675
(ه, ب);0.5914850892933435
(ت, ب);0.591235826974263
(ق, ب);0.5894332897365508
(ن, ب);0.5884467326041503
(ل, ب);0.5879177353798475
(ذ, ك);0.5872721214717502
(ي, ب);0.5867956115979198
(م, ب);0.5838378079251422
(و, ب);0.5832855006960078
(ز, ك);0.5805735745988392
(أ, ب);0.5805691552656038
(د, ع);0.5793248309566847
(ض, ع);0.5783613226243872
(ى, ب);0.575986170045576
(آ, ب);0.5746252265114491
(ث, ك);0.5742071748313473
(ش, ك);0.5727705308064649
(ش, ب);0.5721142013290672
(إ, ب);0.5712866599203439
(ؤ, ب);0.570281124497992
(ت, ك);0.5685811203399866
(ؤ, ك);0.5655120481927711
(ط, ع);0.5654439700097502
(ف, ك);0.5648264887692025
(ب, ك);0.5623034312034576
(ج, ع);0.5620382517434234
(ة, ب);0.5618302531448983
(ظ, ع);0.5617668711656442
(ى, ت);0.5607417884645607
(ض, ب);0.5607072076770627
(ر, ك);0.5593777653579246
(ف, ب);0.5586510802374687
(م, ك);0.558596750121577
(ك, ت);0.5569830221817472
(ن, ك);0.5564725348118366
(إ, ك);0.5553832870684133
(أ, ت);0.555231267427198
(أ, ك);0.5530053221404595
(ا, ك);0.5517117051051712
(ل, ك);0.5514028910709209
(ي, ك);0.5507907672579611
(ئ, أ);0.5499661065325199
(خ, ت);0.5493966224830164
(و, ك);0.548756637852515
(ف, ت);0.5448069037272782
(ء, ك);0.5445547239396897
(ج, ب);0.544044742111441
(ق, ت);0.5438866292021789
(ث, أ);0.5426517874030641
(و, ت);0.5424014848167179
(م, ت);0.5422735733570339
(ب, ت);0.5419921676845971
(ا, ت);0.5418973588041898
(ة, ك);0.5415437179686287
(ع, ك);0.5410099963976945
(ط, ت);0.5388830985441952
(ل, ت);0.5385345950657473
(س, ت);0.5383680183079453
(ب, ع);0.5381267374145243
(ن, ت);0.5373558106987875
(م, ع);0.5349420622809519
(ه, ع);0.5348970349483039
(ل, ع);0.5346263070583493
(ؤ, ت);0.5336345381526104
(ي, ع);0.5328738334401938
(ا, ع);0.5327857832532786
(خ, ف);0.5327709959658407
(ص, ت);0.5319923371647509
(ي, ت);0.5318301631402721
(ح, ت);0.5316240237005118
(و, ع);0.5302136142569902
(ؤ, ر);0.5301204819277109
(خ, أ);0.529871989661375
(ن, ع);0.5286129970902037
(ر, ت);0.5271948209212426
(ع, ت);0.5266289175072046
(ش, ع);0.5262121585035688
(خ, ب);0.5259775414330871
(إ, ت);0.525600438201517
(ظ, ف);0.5239263803680981
(ز, ع);0.5238704904973256
(ى, ك);0.5235650549181903
(ج, ت);0.522792239176966
(ض, ت);0.5224001251695004
(ك, ع);0.5210325462390771
(ق, ك);0.5198269543096138
(ذ, ع);0.5194345280594032
(ت, أ);0.5189886726466829
(ث, ع);0.5187251749574427
(ص, ع);0.5185398041719881
(ت, ع);0.5177436044999529
(ه, ت);0.5174485174741519
(ى, أ);0.5172961740618506
(آ, ك);0.5170501345340728
(ر, أ);0.5167947464021238
(ه, ك);0.5167136631632915
(ز, ب);0.5164447479230682
(ذ, ت);0.5163977343043458
(د, ك);0.5159586931780143
(ث, ت);0.5142803101948175
(ف, ع);0.514009425301426
(ئ, ت);0.5136109029933283
(أ, ع);0.5118134942012941
(ة, ف);0.5108324273955583
(ة, ع);0.5087940674017705
(إ, ع);0.5083323275742018
(ر, ف);0.5079549159331191
(س, أ);0.5078547760375695
(م, أ);0.5076417419884963
(غ, ت);0.5075018107819129
(ز, أ);0.5074541936952316
(ن, أ);0.5072308606217634
(س, ك);0.5069568603145089
(ط, ف);0.5068083246478163
(ك, أ);0.5063639714651228
(ظ, ب);0.506159509202454
(س, ع);0.5060748369051309
(ج, ك);0.5060415659739005
(د, ت);0.5058997790721028
(ا, أ);0.5057841088255784
(ط, ك);0.5054634703963958
(ف, أ);0.5049268621090642
(ل, أ);0.5046846345860058
(ر, ع);0.5037632154999767
(س, ف);0.5030870819328231
(و, أ);0.5028235577170943
(ظ, ك);0.5025276073619632
(ح, ك);0.5019122003770536
(ك, ف);0.5002656172076585
(ه, أ);0.49900025634452705
(ة, ت);0.4975733809597764
(ب, أ);0.49747377391798386
(ج, أ);0.4959745908996755
(ء, ع);0.49392558845861806
(ي, أ);0.4936738619363112
(ت, ف);0.49258216066359367
(ي, ف);0.492227683978058
(ئ, ف);0.49109850511969744
(ه, ف);0.49094676578655044
(ا, ف);0.49041787359904176
(غ, ع);0.4899113579139792
(ن, ف);0.489349205763209
(أ, ف);0.48840554828702853
(ز, ت);0.4881358825537726
(ء, ت);0.48812235600390497
(ة, أ);0.48757571051405496
(ل, ف);0.4868489701301825
(ص, ف);0.48682418050234144
(ق, ع);0.4866263276657516
(ع, أ);0.4866151837175792
(ح, أ);0.4854080258551037
(و, ف);0.4851398030555603
(ق, أ);0.4849519237679118
(م, ف);0.4841815773145741
(ص, أ);0.4841209025117071
(ط, أ);0.48401304508623877
(غ, أ);0.4825647570103128
(ء, أ);0.4812886430198503
(ذ, أ);0.48070826788519205
(د, أ);0.48035917520251725
(غ, ك);0.4802883454626979
(ص, ك);0.48018305661983823
(خ, ك);0.47819632908960724
(ق, ف);0.4779884157120888
(ض, ك);0.4764785647230625
(ج, ف);0.4760339708623904
(ذ, ف);0.472721214717502
(ع, ف);0.47271253602305474
(ش, ت);0.47227007957994915
(ح, ف);0.4715432265014813
(ء, ف);0.4708482481831001
(ش, أ);0.4689063910082862
(ئ, ع);0.4648399871561597
(ح, ع);0.46479935362240776
(د, ف);0.46389000468634933
(ظ, ت);0.4638036809815951
(ب, ف);0.46302984802061564
(إ, أ);0.46299889521227705
(إ, ف);0.462284032568028
(ث, ف);0.45731668873337117
(ى, ف);0.4545375172437879
(ظ, أ);0.45280981595092024
(ط, ق);0.4485088928487375
(ء, س);0.4484759735329211
(آ, ع);0.44755916753610453
(ش, ف);0.44304290753958486
(ز, ف);0.4424718333902356
(آ, ف);0.44236999615616934
(خ, ع);0.4404219276645535
(د, ق);0.43958793599785767
(ط, س);0.43872507816965334
(آ, ذ);0.43690626544396244
(ى, ق);0.43204637924109873
(ؤ, أ);0.4294051204819277
(ى, إ);0.4237518989994237
(آ, أ);0.4230684750974686
(ة, ق);0.4211834135735363
(و, ق);0.4208939833989242
(ل, ق);0.42076734908103686
(ت, ق);0.41880772274269146
(ا, ق);0.41797443136679746
(ب, ق);0.4160765375484447
(إ, ق);0.4159479357180656
(م, ق);0.41468314523837474
(ن, ق);0.4139764195745052
(ذ, ق);0.41270883906897043
(ص, د);0.41098339719029375
(ي, ق);0.4095746954477452
(ر, ق);0.40909598993991897
(ث, ق);0.4076981274825043
(س, ق);0.40757427670107355
(ف, ق);0.4070873370463309
(ص, ق);0.40617283950617283
(ى, س);0.40513733913073846
(ئ, س);0.40433122837061614
(خ, ق);0.4015996926354762
(ش, د);0.4008122077282796
(أ, ق);0.3995038983642854
(ه, ق);0.3952789882935999
(ك, ق);0.39211604761595004
(ز, ق);0.3916865824513486
(ح, س);0.3903151090762187
(ؤ, ف);0.3898092369477912
(ع, د);0.38965125180115273
(ر, س);0.38913883843323555
(ف, س);0.38749005447089785
(آ, ق);0.38699137883696666
(ء, ق);0.38583360451242
(خ, د);0.3853058800929079
(ج, د);0.38471311192432506
(ش, ق);0.38280416769218145
(ة, د);0.3816004037894083
(ض, س);0.3813236674663607
(ؤ, ع);0.38121234939759036
(ع, ق);0.3811464337175792
(ب, س);0.3807905362904044
(ح, ق);0.38039321303528145
(ا, س);0.3784053826128405
(أ, س);0.37836333820752205
(ق, د);0.3774882504275838
(ذ, إ);0.3774192012946832
(ل, س);0.37731068546560487
(و, س);0.37617419099829863
(ظ, ق);0.3760490797546012
(ئ, ق);0.37518284633772164
(ت, س);0.3749149203433068
(ي, س);0.37438911448315165
(م, س);0.37438666510153773
(ج, س);0.3740247186356418
(ن, س);0.3725713940508594
(ه, د);0.36961890113646073
(ء, د);0.36934591604295475
(ق, س);0.36859881857510385
(إ, ذ);0.36807070641426753
(ى, د);0.36600485445369935
(ص, ح);0.3656449553001277
(إ, س);0.36391150557500024
(ه, س);0.36324446723062465
(ث, د);0.3628711934934746
(ب, د);0.35924659618935534
(ح, د);0.35859951521680583
(ع, س);0.3584744236311239
(ؤ, ق);0.3583082329317269
(ا, د);0.35804336401080433
(و, د);0.35730464520785715
(ل, د);0.3570944331107911
(ي, د);0.3563118900049868
(ن, د);0.3562973429230196
(ض, ق);0.35576822780849066
(م, د);0.35176496235305954
(خ, ذ);0.34800300378966487
(ج, ق);0.3463508941517641
(ك, س);0.3458390251306403
(ء, ش);0.34442455797808874
(خ, س);0.3438815249471717
(د, س);0.34368514427261165
(ر, د);0.3412370173722696
(ة, س);0.3411826370554434
(أ, د);0.33981778032998455
(ف, د);0.3392680090580819
(غ, ق);0.33766771289621633
(إ, د);0.3353169998050375
(ظ, ذ);0.3352638036809816
(ت, د);0.33452490966338894
(ن, إ);0.33447219248285837
(ك, ذ);0.33440664368264705
(ك, د);0.3342169171057482
(س, د);0.3263407153130389
(ئ, د);0.3260551571586571
(ي, ذ);0.3253081142694308
(ب, ذ);0.3243309051802853
(ك, إ);0.3242806652355862
(ظ, إ);0.3239263803680982
(ص, س);0.32352064708386546
(ل, إ);0.3234038033172024
(ا, إ);0.3229659370072966
(ق, إ);0.32196702933440646
(ر, إ);0.32175026780308325
(ي, إ);0.3208876540571347
(ء, ج);0.32007267599522726
(ث, س);0.3194628333648572
(ه, إ);0.3177774929505255
(م, إ);0.31728740797880367
(ن, ذ);0.31693622276890443
(غ, إ);0.3166281516228055
(ا, ذ);0.31596572923159655
(غ, س);0.31586934777360054
(ل, ذ);0.3156622064488314
(ش, إ);0.31509968003937977
(و, ذ);0.3144099400230284
(ر, ذ);0.31336220949187277
(ت, إ);0.313281280262073
(ب, إ);0.31215124890936025
(ح, إ);0.31157554538109344
(ق, ذ);0.3115469192405536
(س, إ);0.31147345586307185
(ذ, س);0.3113427578656766
(ط, إ);0.31072857479070704
(ش, س);0.3103207810320781
(ة, ح);0.31010250038825904
(غ, د);0.3097989169799607
(و, إ);0.309219955661723
(ؤ, ذ);0.3087976907630522
(ع, إ);0.3081884906340058
(ذ, د);0.3071635965538579
(ع, ذ);0.3071190561959654
(م, ذ);0.30625995673536466
(ه, ذ);0.3059044689395881
(ض, د);0.3056482737039741
(ى, ذ);0.30562103829430565
(ف, إ);0.3047554929922272
(ف, ذ);0.3039170083848461
(ث, إ);0.3036693777189332
(د, إ);0.3022527950726384
(ص, إ);0.30185185185185187
(ط, د);0.3017516726624752
(ز, س);0.3015249800842153
(ز, د);0.3010697621486287
(ت, ذ);0.3001720960860591
(أ, ذ);0.29893971595517327
(ء, إ);0.29737498644104565
(آ, د);0.29550820932403493
(أ, إ);0.2952396739226958
(ؤ, إ);0.29229417670682734
(ز, ح);0.29082735859792874
(ج, إ);0.29035420838224124
(ئ, ذ);0.28966427628527597
(ز, ذ);0.28892113349265963
(س, ح);0.28789720851510164
(ة, إ);0.28657400217425066
(ظ, س);0.2862331288343558
(ز, إ);0.28593376579037216
(ء, ذ);0.28514480963228117
(خ, إ);0.28490595693403886
(ر, ح);0.28396441712076753
(ة, ذ);0.28395325361080914
(ج, ح);0.2834771801422357
(ب, ح);0.2829880486171702
(ى, ح);0.2821869488536155
(ض, إ);0.2809272973818713
(ز, ج);0.28007283486969387
(ا, ح);0.2791222087779122
(د, ح);0.27856162549374036
(ل, ح);0.27827572956271535
(ش, ذ);0.27772992042005085
(م, ح);0.2775443127127597
(غ, ح);0.27703238712792744
(ؤ, د);0.27692018072289154
(ي, ح);0.2762841062905179
(آ, س);0.2754104662017462
(ظ, د);0.2750920245398773
(ه, ح);0.27507903956250535
(آ, إ);0.27414749327329635
(ن, ح);0.27334633288472576
(ت, ح);0.27307387957700885
(ص, ذ);0.2725627926777352
(ث, ذ);0.27227160960847363
(و, ح);0.2711234082042998
(د, ذ);0.27001740644038297
(ث, ح);0.26981274825042556
(إ, ح);0.26850983632430625
(ئ, إ);0.2684719397766599
(ح, ذ);0.26826824670078103
(ف, ح);0.26789277189546484
(أ, ح);0.2667463902389931
(غ, ذ);0.2636153554306212
(ض, ذ);0.2632210284760613
(ش, ء);0.26050127163836245
(س, ذ);0.25987905949287626
(ج, ذ);0.25748808948422286
(ؤ, س);0.2540160642570281
(ق, ح);0.25374764649237536
(ك, ح);0.2525531776491251
(ط, ح);0.25128601687792085
(ة, ج);0.2489517005746234
(ء, ح);0.24522724807462848
(ش, ح);0.24468783329231275
(ع, ح);0.24284604646974065
(ط, ذ);0.2423427361059745
(ئ, ة);0.2396446537514717
(خ, ج);0.23908070065140322
(ذ, ح);0.23706030748726736
(ر, ج);0.2348470029341903
(د, ج);0.23313751087902523
(ض, ح);0.229268801502034
(ئ, ح);0.22926254950230118
(ع, ج);0.22908411383285301
(ة, خ);0.2282963193042398
(خ, ح);0.22786888108834985
(ظ, ح);0.22552147239263803
(آ, خ);0.22533084399538741
(إ, ى);0.22529314010379434
(ؤ, ح);0.22527610441767068
(ئ, ج);0.22212708266438333
(ح, ج);0.22114732022623215
(آ, ة);0.21907089121959256
(ث, ج);0.21861799382132274
(م, ج);0.21740311572451496
(ه, ج);0.21719644535589167
(ا, ج);0.21697283027169728
(ل, ج);0.2157368731821462
(س, ج);0.2152216580450865
(ن, ج);0.21474766662527395
(و, ج);0.21378954785268695
(أ, ج);0.21262513542153838
(ف, ج);0.21097986412877165
(ي, ج);0.21028709838284534
(ت, ج);0.20949239955066873
(ى, ج);0.20875897113520875
(خ, ة);0.20537538638864147
(ع, ى);0.20414377701729106
(ب, ج);0.1998508613517846
(ك, ج);0.19864372601313993
(ئ, ش);0.19651075671625817
(آ, ح);0.19578825984295206
(إ, ج);0.19520392153221988
(ذ, خ);0.18969965252986815
(ج, خ);0.18904923013187874
(ز, ة);0.1874644360987823
(ف, خ);0.18671277311952997
(ط, ش);0.18542177991460176
(ح, ص);0.18505790465930513
(د, خ);0.18463379527348195
(س, ى);0.18435878487369584
(ط, خ);0.1833372558249
(ر, خ);0.18287923245307625
(ص, ة);0.1825670498084291
(ص, ج);0.18226905065985527
(ث, ة);0.18195574049555513
(ض, ج);0.18092208198602275
(ق, ج);0.180239159492361
(ث, ى);0.17974907004602483
(أ, خ);0.1796207604918392
(ر, ى);0.17906012761399095
(ق, ى);0.17780300961524642
(ء, ى);0.1777036554940883
(ت, ى);0.177696125901291
(ش, ج);0.17766018541307738
(ذ, ج);0.17750487886144034
(ج, ة);0.17709038182696954
(غ, ج);0.17693926120097955
(ظ, ج);0.17629447852760735
(ش, ى);0.17624497497743868
(د, ى);0.17540336078195087
(أ, ى);0.17537607227218102
(ل, ى);0.1742890258646814
(ي, خ);0.17421813777872766
(ح, ى);0.17409103151090763
(ت, خ);0.17408266145767046
(ص, ى);0.17347807577692634
(ح, ة);0.17208726097495286
(ا, خ);0.17149439616714943
(ل, خ);0.17069002683628615
(ا, ى);0.17034246324203425
(و, خ);0.1701043152485865
(ئ, خ);0.16939598273217024
(ن, خ);0.16939243318711636
(ه, خ);0.1690506707681791
(م, خ);0.16855097010044773
(ط, ج);0.16827488820899036
(ه, ى);0.1682730923694779
(و, ى);0.16826547972984585
(ؤ, ى);0.16810993975903615
(ز, خ);0.16734949357004666
(ب, ى);0.16732443236004302
(ث, خ);0.16682428598449026
(ذ, ى);0.16661430815364844
(ة, ص);0.16650489206398508
(م, ى);0.16623346133852063
(آ, ج);0.16605348415792653
(ط, ى);0.16561880106243485
(غ, ش);0.16535025695857622
(ق, خ);0.1652557598056829
(ن, ى);0.16512674562607607
(ج, ى);0.16509010564109647
(د, ة);0.16449923009975229
(ظ, ى);0.16417177914110428
(ي, ى);0.16404146185082283
(د, ش);0.1635368547901185
(ش, ة);0.16342603987201576
(غ, ة);0.1631428275790708
(ج, ء);0.16299109300559275
(ك, ى);0.16253062729027082
(ؤ, ج);0.16246234939759036
(ض, ى);0.1621466569312611
(د, ص);0.16157863024703756
(ف, ة);0.16105024787318686
(ش, خ);0.16016490278119616
(ر, ة);0.1593637930231475
(ف, ى);0.1593120754024114
(ص, خ);0.15904640272456363
(ة, ى);0.15862323342133872
(ر, ش);0.15850216571189046
(س, خ);0.15646777436093035
(ق, ة);0.15591359213533207
(ة, آ);0.15489594657555522
(ة, ش);0.15468240410001552
(ه, ش);0.15394770571648295
(ا, ة);0.15357374204035737
(م, ة);0.1533546861637013
(ل, ة);0.15314178244175838
(ب, خ);0.15278087778747235
(ط, ص);0.1526073361799415
(و, ة);0.15234838199659728
(ذ, آ);0.15148745775619973
(إ, خ);0.15145804127635476
(ك, ش);0.15138012532795594
(ك, ة);0.1512175025477569
(ي, ة);0.15066253472964308
(ط, ة);0.15015297717109907
(ى, ش);0.15005151308781672
(ب, ص);0.14934155794087212
(ن, ة);0.14912118781443084
(ي, ش);0.14883878321578686
(أ, ة);0.14868840910032738
(ئ, ص);0.14856041956545007
(ك, خ);0.14843123224701316
(ؤ, ة);0.14834337349397592
(ع, ة);0.1475200378242075
(ؤ, آ);0.14715110441767068
(ب, ة);0.1468102591157194
(ض, خ);0.14665693126108273
(ؤ, ء);0.14652359437751003
(ر, ص);0.14628103022681757
(ل, ش);0.14619371487305094
(ا, ش);0.14602048423960204
(ه, ة);0.14541143296590617
(غ, ى);0.14469009760976786
(ن, ش);0.14453330827395716
(ع, ش);0.14440742074927954
(ظ, ة);0.14439263803680982
(آ, ى);0.1436219867113283
(م, ش);0.14348766622507672
(خ, آ);0.14332617313703916
(و, ش);0.14297547646462389
(ى, ة);0.142682522220476
(إ, ش);0.1426290234233565
(ى, ص);0.14231581888347564
(ع, خ);0.14194772154178675
(ث, ش);0.14188890990479794
(ت, ة);0.14183262963926224
(ا, ص);0.14161441718916143
(ب, ش);0.1414990970517217
(ض, ة);0.1412068425993533
(ز, ى);0.14077614658017526
(ح, خ);0.14056558039321304
(ف, ض);0.1405226758063529
(و, ص);0.14033923937513962
(ف, ص);0.13997796682783525
(ل, ص);0.13979549437812608
(غ, ض);0.13968889042182595
(س, ة);0.1396537064848586
(أ, ض);0.13947678445627143
(ذ, ة);0.1392450854395735
(ئ, ى);0.13899889400264012
(خ, ى);0.13878556085293656
(ى, خ);0.13877101995913876
(ي, ص);0.13875471966944503
(ن, ص);0.13843850999634177
(م, ص);0.13834286385055256
(ؤ, خ);0.13830321285140562
(ت, ص);0.13830216973875703
(ر, ض);0.13815844627637278
