Pair;Affinity
(ع, ج);0.12825845948571035
(د, ج);0.12819493701846643
(غ, د);0.1281394866117761
(ء, ذ);0.127275673923613
(ق, ح);0.12721759301255717
(خ, ج);0.12647109281180305
(ذ, س);0.12489927477840451
(ؤ, ع);0.12487335359675786
(ئ, ش);0.12253106370753429
(ة, ذ);0.12154840638194522
(ز, س);0.12147370796659897
(خ, ة);0.1214273460284783
(د, ذ);0.11906872936284701
(ط, د);0.11847928121228377
(ك, ح);0.11830305922954777
(ح, ص);0.11689997971190912
(ط, ح);0.11646774842429931
(ش, ذ);0.11595136484419036
(ظ, ح);0.11543424317617866
(ش, ح);0.11530719059505597
(ج, ذ);0.11501072762429476
(ه, ج);0.11408172054588032
(ح, ذ);0.11393791844187462
(ء, ح);0.11393225649613743
(ئ, إ);0.11161387631975868
(ط, ش);0.11117071208260694
(ا, ج);0.11104313139902247
(ن, ج);0.11068435287460289
(آ, إ);0.11028797415473737
(ث, ذ);0.11016267705820498
(م, ج);0.10985623507143179
(ح, ج);0.10927165753702577
(ذ, خ);0.10878323932312652
(ث, ج);0.1087400259788458
(ظ, س);0.1086848635235732
(ض, ح);0.10847701149425287
(ل, ج);0.10721101827362346
(و, ج);0.10682468638907215
(أ, ج);0.10643824602634672
(ض, ذ);0.10642446633825944
(ص, ة);0.10628504477362122
(ؤ, د);0.10574974670719352
(ئ, ج);0.10536522301228184
(ر, خ);0.10374284322085515
(ف, خ);0.10370783983162778
(ة, آ);0.10335164219257931
(ز, ة);0.1032498307379824
(س, ى);0.10286140394484816
(ج, ء);0.10274680157868249
(ت, ج);0.10260866297802786
(ي, ج);0.10250024045641158
(س, ذ);0.10198412118199231
(ى, ج);0.10123556543110124
(غ, ذ);0.10108627966512143
(ذ, ح);0.10056406124093473
(ظ, د);0.10024813895781638
(س, ج);0.10011258462123317
(ص, ذ);0.09958992384299942
(ف, ج);0.09956296240617651
(ث, ى);0.09896703160759572
(ح, ة);0.0989247311827957
(آ, س);0.09825655879240239
(ع, ح);0.0978935905108558
(ج, خ);0.0976346250629089
(د, خ);0.09752965635318576
(ط, ذ);0.09655357382325332
(ل, ى);0.09604923058427507
(ج, ة);0.09591290758350329
(ث, ة);0.09513205913280139
(ة, ص);0.0949071479281097
(خ, آ);0.09490478641276377
(إ, ج);0.09448080695845414
(أ, خ);0.09379058692559837
(ئ, ح);0.09351432880844646
(ت, ى);0.09331817797525668
(ش, ى);0.09308317899991948
(أ, ى);0.0919454924031583
(ط, خ);0.09179294622502347
(ر, ى);0.09170574978681935
(ر, ش);0.09091393592398588
(ح, ى);0.09078920673564618
(ي, خ);0.09041161075422317
(ج, ز);0.09027097184329722
(ت, خ);0.0902276121856594
(ب, ج);0.09016108961932737
(ء, ى);0.08978445248771001
(غ, ة);0.08904725662492216
(ش, ة);0.08893630727111684
(د, ص);0.08877033141739024
(ك, ج);0.08870205325427494
(ر, ض);0.08825679132659277
(ض, ى);0.08728448275862069
(ق, ى);0.08651366516775305
(د, ش);0.0864773144184909
(د, ى);0.08638559373853491
(ا, خ);0.08625242825835977
(ط, ى);0.08609360332573421
(ر, ة);0.08582044097941284
(أ, ض);0.08580204918877687
(ف, ة);0.08514179561244323
(ل, خ);0.08492876893484011
(ص, ى);0.08477696878399867
(د, ة);0.08430659165953283
(ة, ئ);0.08429548256921869
(و, خ);0.08418964265203545
(ط, ة);0.08414912163068258
(ذ, آ);0.08344525024621721
(ه, ى);0.0827164813867729
(ب, ص);0.0826864635622561
(ة, ش);0.08253932668235997
(و, ى);0.08252844212614682
(غ, ش);0.08247422680412371
(ه, خ);0.08240693386449893
(ق, خ);0.08213355449868467
(ا, ى);0.08189020469958729
(ؤ, س);0.08156028368794327
(ن, خ);0.08138804354122202
(ر, ص);0.08126751126812036
(ي, ش);0.0806870472458882
(ق, ة);0.08029338966138375
(ك, ش);0.08003744871453616
(ؤ, ء);0.0797872340425532
(ج, ى);0.07964929939342569
(ه, ش);0.07909612123496003
(ط, ص);0.07891913638192302
(ذ, ى);0.07884322678843227
(ؤ, ح);0.07864741641337386
(م, خ);0.0786335571679661
(غ, ض);0.07832283954888258
(ب, ى);0.0780391592527067
(ى, ش);0.07783725549607784
(ؤ, ى);0.07776089159067882
(ذ, ج);0.07775091771868564
(خ, ح);0.07747469548807685
(ف, ض);0.07708827729874258
(م, ة);0.0770111316418045
(ص, خ);0.07686835718470166
(ز, خ);0.07667569397427218
(ا, ة);0.07643915354888663
(ل, ة);0.07643438927626833
(ش, خ);0.07625412674128351
(س, ء);0.07585571622826898
(ض, ج);0.07573891625615764
(ك, ى);0.0756959678381628
(م, ى);0.07548785434224164
(ك, ة);0.07518196587394102
(غ, ى);0.07500172974468969
(ش, ج);0.07484499557130203
(ث, خ);0.07478196325848951
(ف, ى);0.07461853168254104
(ي, ة);0.07457692327162463
(ئ, خ);0.07426560367736838
(ئ, ط);0.07326007326007326
(ع, ة);0.07321906854905962
(ظ, ى);0.07255583126550869
(ا, ص);0.07250900443135547
(ا, ش);0.072432959329697
(س, خ);0.07233196379746465
(و, ة);0.07222425257842054
(ن, ى);0.07212016165324754
(ي, ى);0.07210148779240765
(ع, ض);0.07205156631707006
(ق, ج);0.07199968898622468
(ب, ة);0.07115708565769091
(ف, ص);0.07111793572218583
(أ, ة);0.07087636835920588
(ق, ص);0.0707815516995607
(س, ة);0.0705481555129911
(ة, ى);0.07013414041774091
(ع, ش);0.07010899957812945
(ن, ة);0.06954030414693158
(ن, ش);0.06950465844736244
(و, ص);0.06945242084379494
(ب, ش);0.0691508723218745
(ل, ش);0.06901448665544602
(أ, ص);0.0689900426742532
(ت, آ);0.06870637746235428
(ش, ئ);0.06868507931395443
(ط, ئ);0.0683921147914711
(ة, ز);0.06837798453088219
(ى, ص);0.0682085984580682
(ي, ص);0.068168127122977
(م, ش);0.06797061607102618
(ل, ص);0.06795879418129358
(ت, ص);0.06793608446920237
(ئ, ص);0.06787330316742081
(ض, ة);0.06763136288998357
(و, ش);0.06752068194654731
(إ, خ);0.06685879963193805
(ظ, ة);0.06679900744416874
(ش, ط);0.06675255656655125
(ظ, ج);0.06620347394540943
(ؤ, ة);0.06610942249240122
(ؤ, آ);0.06585612968591692
(ن, ص);0.06563264433166541
(م, ص);0.06554599125692911
(ص, ج);0.06523558456774625
(خ, ش);0.06498541773889174
(ف, غ);0.06479323933982625
(ب, خ);0.06435119737922511
(ؤ, ج);0.06408308004052685
(ت, ة);0.06354917193503236
(ى, ة);0.0631922701410632
(خ, ص);0.06302967919025562
(ز, ى);0.06296547054840894
(ه, ة);0.06290543996123926
(ع, ص);0.06278022506303531
