Pair;Affinity
(ك, و);0.7805942806657399
(ي, و);0.7801809929684193
(ذ, م);0.7794802033364359
(ف, و);0.7760203929519096
(ة, ن);0.7755540730857609
(خ, ي);0.7746377947466243
(ب, و);0.7709392205092254
(ج, و);0.7703727045148189
(ز, و);0.7699098835079493
(ء, ن);0.7696715583508036
(ف, ي);0.7678214722280194
(ة, و);0.7675981518543227
(ن, ي);0.7652996615843674
(ى, م);0.7651548770746428
(ى, و);0.7639123102866779
(غ, ي);0.7631015087938577
(ط, ي);0.7607290084617053
(ل, ي);0.7601184890682064
(ش, و);0.7594012605042016
(ى, ن);0.759385816987663
(ح, و);0.7579594545183701
(ا, ي);0.7570163222803518
(ع, ي);0.7556067881698134
(م, ي);0.754619261939324
(ز, ي);0.7539013847168291
(ر, ي);0.7532955755320667
(ط, و);0.7510088956389672
(ث, و);0.75
(ه, ي);0.7495668016595209
(ك, ي);0.7482167682253433
(د, ي);0.7462960848033058
(ب, ي);0.7461427354094774
(ح, ي);0.7460693633790609
(و, ي);0.7444767913848895
(س, ي);0.7426193250261656
(إ, ي);0.7423716616952378
(ض, ن);0.7417276327270287
(ص, ي);0.7377487782904256
(ء, و);0.7353598881900769
(ض, ي);0.7350493321699443
(ق, ي);0.7344228624041645
(ث, ي);0.734258960284146
(إ, و);0.7327034900590769
(ت, ي);0.7293684644105181
(ة, ي);0.7283868257850913
(أ, ي);0.7242374012442684
(ئ, ي);0.7217085798816568
(ء, ي);0.7190775681341719
(ج, ي);0.718939831591478
(ض, ر);0.7054164709040875
(ى, ي);0.6955267595633265
(ش, ه);0.6459558823529412
(د, ه);0.63204834037605
(غ, ر);0.6310597268101062
(ش, ر);0.6133928571428572
(م, ه);0.613032409602521
(غ, ه);0.6102133738059102
(ج, ه);0.6094917983999439
(ء, ه);0.6094689028651292
(ع, ه);0.6077021717778021
(ب, ه);0.607589428707839
(ز, ه);0.6073338706132317
(ف, ه);0.6062356518887332
(ج, ر);0.6050802653922238
(ا, ه);0.6048339543578356
(ل, ه);0.6043040565504118
(خ, ر);0.6015854177396601
(ي, ه);0.599097013655591
(و, ه);0.5962044578363295
(إ, ه);0.5955849069743149
(ن, ه);0.5954950693206216
(ئ, ه);0.594582100591716
(ح, ه);0.5924190512303129
(خ, ه);0.5921580043442237
(أ, ه);0.5913934514455471
(غ, ب);0.5887867154718329
(ث, ر);0.588351630610268
(ر, ه);0.5837476812978146
(ى, ه);0.5830744652525073
(ص, ر);0.5816156597231702
(ئ, ك);0.5808986686390533
(ث, ه);0.5777768808524378
(ض, ه);0.5777233371367206
(ط, ه);0.5733998698199175
(ف, ر);0.5730151158283892
(ى, ر);0.5720688737019615
(ذ, ه);0.5704040476360946
(ة, ر);0.569317816816149
(ظ, ه);0.5666369653767821
(س, ر);0.5652362803372895
(س, ه);0.5642686466952349
(ح, ر);0.5638042874747776
(أ, ر);0.5622098321601045
(ت, ه);0.5600709530832703
(ب, ر);0.5587881571552031
(ك, ر);0.5583886600750971
(ؤ, ه);0.5575495554286647
(ى, ع);0.5572468270169522
(ق, ه);0.5525258069656674
(ة, ه);0.5476243421540287
(ا, ر);0.5442338815913282
(آ, ه);0.5434999643442915
(ي, ر);0.5431411420680049
(ض, أ);0.5412779381166521
(ك, ه);0.540965608637468
(ص, ب);0.5402003876709711
(ص, ه);0.5402003876709711
(إ, ر);0.5397230701377685
(و, ر);0.5374928729746976
(ل, ر);0.5371896773265413
(ن, ر);0.5359011680797642
(ذ, ر);0.5351065607026085
(م, ر);0.5337226181531706
(غ, ف);0.5285242389072404
(ه, ر);0.5266058043626786
(ق, ر);0.5262407705791738
(ت, ر);0.522694356971074
(آ, ت);0.5213221136703986
(ظ, ر);0.5166115071283096
(ط, ر);0.5164243870687785
(آ, ر);0.5159024459816016
(ذ, ب);0.5150473735710365
(ئ, ب);0.5122965976331361
(ض, ف);0.5095979595946036
(ك, ب);0.5077565709979601
(ر, ب);0.5074308230981154
(ذ, ك);0.5069091429798811
(ء, ر);0.5047169811320755
(ح, ب);0.5046246766788999
(ط, ب);0.5043610327619874
(ع, ب);0.5041743970315399
(د, ر);0.5021543445082384
(س, ب);0.5005628073224195
(ء, ب);0.500524109014675
(ض, ع);0.49795288274380833
(ع, ر);0.49781048783149623
(ه, ب);0.4977374669531552
(ت, ب);0.497282789226824
(ث, ب);0.4959234743299968
(ا, ب);0.49554305142584715
(د, ب);0.4952292949323588
(د, ع);0.49441946904492456
(ي, ب);0.48853856289841996
(ن, ب);0.48841745205778536
(ق, ب);0.4879508472475521
(ل, ب);0.487070501649496
(ز, ك);0.48699538427723643
(ئ, ر);0.4846985946745562
(م, ب);0.48460124444703806
(ث, ك);0.48397642880206654
(ش, ك);0.48350840336134454
(و, ب);0.4816736332159026
(ز, ر);0.4815737416660561
(أ, ب);0.4815117789306754
(آ, ب);0.47760821507523354
(ت, ك);0.47551188530580246
(ط, ع);0.47541766109785205
(ش, ب);0.4752626050420168
(ض, ب);0.47405866165514465
(ف, ك);0.4740466891267404
(ج, ع);0.4731369150779896
(ب, ك);0.4723660911239099
(ى, ت);0.47202005857814855
(ر, ك);0.4717255534700956
(م, ك);0.47003771272676875
(ى, ب);0.46964586846543
(ئ, أ);0.4671782544378698
(ؤ, ب);0.46618810669712046
(ظ, ع);0.4656313645621181
(ن, ك);0.46555074415050396
(ك, ت);0.4649720009874362
(إ, ب);0.4645713158230713
(أ, ت);0.4635796755143191
(خ, ت);0.4620776138119444
(ة, ب);0.46119635312430507
(إ, ك);0.45847793033809586
(ل, ك);0.45650986918466835
(ؤ, ك);0.4563178073252304
(أ, ك);0.4558586097776247
(ي, ك);0.4557508992271988
(ا, ك);0.4556281129637297
(ف, ت);0.45509972869025966
(و, ك);0.4537130385859982
(ف, ب);0.45364628365284276
(ث, أ);0.45249434937035843
(ب, ت);0.4523681459142911
(خ, ف);0.4521575564861052
(ط, ت);0.45194185289650685
(ق, ت);0.45152894098482566
(و, ت);0.4514512700264691
(م, ت);0.45058319777662686
(س, ت);0.4502359841229092
(ا, ت);0.4495652828484324
(ؤ, ت);0.4485683987274655
(ة, ك);0.44671756479628394
(ب, ع);0.44671142886497006
(ء, ك);0.4456324248777079
(ل, ت);0.4433335186087343
(ن, ت);0.44305520177577234
(ع, ك);0.44216550256466225
(ل, ع);0.4416529617362703
(م, ع);0.4415562153053856
(ه, ع);0.44108997653302706
(ص, ت);0.44047066531982854
(خ, أ);0.44044606668607383
(ج, ب);0.4386499308509707
(ي, ع);0.43834803357114877
(ا, ع);0.43777522676803793
(ي, ت);0.4344226941598705
(و, ع);0.4339121799446452
(ح, ت);0.43354143249867966
(ظ, ف);0.43234470468431774
(ن, ع);0.43199665223245154
(ر, ت);0.4317835073045979
(ع, ت);0.4315794499618029
(ش, ع);0.4309873949579832
(ز, ع);0.43080079126675946
(ى, أ);0.43052720333717936
(ر, أ);0.42998342608142076
(ت, أ);0.429199718313602
(إ, ت);0.4287886349655869
(ج, ت);0.42564291091154177
(ئ, ت);0.4250184911242604
(ز, أ);0.42413363616382155
(ى, ك);0.42367089731073043
(ض, ت);0.42308208604604336
(ث, ت);0.42222311914756216
(ر, ف);0.421910500839672
(ة, ف);0.42178736441578335
(ك, ع);0.4211220393155508
(ذ, ع);0.42050309061836233
(ت, ع);0.4203571570933153
(خ, ب);0.41986698613879125
(ط, ف);0.41926665220221304
(ن, أ);0.41857647101633855
(م, أ);0.4183121913501448
(ذ, ت);0.41820004295840196
(ث, ع);0.41782370035518246
(س, ف);0.4177511404253639
(ه, ت);0.4173705108274831
(س, أ);0.41638855427634824
(ف, ع);0.41593124832294803
(آ, ك);0.4152463809455894
(ص, ع);0.4147806382920637
(د, ك);0.4144543538523833
(ا, أ);0.4139347861542901
(ل, أ);0.41349872977364793
(ك, ف);0.4131640833084309
(ك, أ);0.41269635038393077
(غ, ت);0.4126417284171056
(ه, ك);0.41227114750527266
(ق, ك);0.4120438408555695
(ف, أ);0.41192868429683077
(و, أ);0.4117551550576392
(ة, ع);0.41153361500259433
(أ, ع);0.4095824453390165
(د, ت);0.40936698609798894
(ؤ, ر);0.40925034668406884
(ه, أ);0.4080282791876665
(ز, ب);0.40768554472855156
(ي, ف);0.4076259214852978
(س, ع);0.40606054621931714
(ت, ف);0.40564170021657964
(إ, ع);0.4056105572255945
(ب, أ);0.40553705572712384
(س, ك);0.40508303876458857
(ج, أ);0.40307756945538575
(ه, ف);0.40267642311843393
(ح, ك);0.4026515715775361
(ج, ك);0.4022022652871873
(ا, ف);0.4017150313021441
(ظ, ك);0.4012856415478615
(ر, ع);0.40053453631444347
(ي, أ);0.39937558612993984
(ن, ف);0.39935591863469305
(ة, ت);0.3992044078768562
(ط, ك);0.3990453460620525
(ص, أ);0.39845477627016845
(ص, ف);0.39823637008927354
(أ, ف);0.39657288011538544
(ح, أ);0.39650339233238086
(ل, ف);0.3941200126859157
(و, ف);0.3931248277242228
(ز, ت);0.3917136786577771
(ة, أ);0.3914955649445309
(ئ, ف);0.39145710059171596
(ط, أ);0.3914081145584726
(ء, ع);0.39084556254367575
(م, ف);0.3903741365098586
(ع, أ);0.38933073229291715
(د, أ);0.3892043979775118
(غ, أ);0.38867065440585663
(ق, أ);0.38858296297607875
(ظ, ب);0.3870926680244399
(ق, ف);0.3866175611310799
(ء, أ);0.3855345911949686
(ذ, أ);0.38499081167513904
(ء, ت);0.38354297693920336
(ق, ع);0.3815712590966234
(ع, ف);0.38062725090036015
(ء, س);0.37945492662473795
(ذ, ف);0.3792272260805231
(ج, ف);0.3788841622463806
(غ, ع);0.37813588072493526
(ح, ف);0.3765827498882765
(ش, ت);0.3765231092436975
(خ, ك);0.3762679982981392
(ص, ك);0.3760681427284392
(غ, ك);0.37510043746094096
(ء, ف);0.3750524109014675
(ش, أ);0.3748949579831933
(ض, ك);0.37388415329887914
(ط, ق);0.37235842916033846
(د, ف);0.3698204885949521
(ب, ف);0.36782560873165043
(إ, ف);0.3669959029236644
(آ, ذ);0.3653997004920488
(ث, ف);0.3647885050048434
(ى, إ);0.3644936540339043
(ط, س);0.36433065740941634
(إ, أ);0.36386216181710557
(ى, ف);0.3616313126830567
(د, ق);0.3609227862163481
(ظ, ت);0.35991598778004075
(ئ, ع);0.35858912721893493
(ظ, أ);0.35845213849287166
(ح, ع);0.35607979090773667
(ش, ف);0.34758403361344536
(آ, ف);0.34721528916779576
(ى, ق);0.3461657939114227
(ل, ق);0.3439648717839732
(و, ق);0.34357359432405593
(ز, ف);0.341416953622976
(ة, ق);0.34128925456477155
(ص, د);0.3395670097463758
(آ, ع);0.33926406617699495
(ت, ق);0.33883419035091217
(ا, ق);0.33826075501524333
(ئ, س);0.3381102071005917
(ؤ, أ);0.33420344236887184
(م, ق);0.33371021744997775
(ب, ق);0.33309360778886427
(ى, س);0.3328303896334428
(ص, ق);0.3324415080946791
(ن, ق);0.33203304101015246
(ذ, ق);0.3313286079091191
(ش, د);0.3310661764705882
(خ, ع);0.3310119354188593
(ي, ق);0.32825650826814184
(ر, ق);0.32621532922827007
(إ, ق);0.32573497835397347
(ف, ق);0.32549715273843954
(ع, د);0.324818563789152
(آ, أ);0.32446694715824004
(خ, ق);0.32418209911100165
(س, ق);0.32323900550958745
(ذ, إ);0.32165103458151356
(ث, ق);0.31946238295124313
(ح, س);0.3194073913573392
(ء, ش);0.31907756813417193
(ج, د);0.3159497925529121
(ف, س);0.31535285173369904
(خ, د);0.31524732964596813
(أ, ق);0.3149563357946024
(ر, س);0.3141690539695084
(إ, ذ);0.31285182047145393
(ص, ح);0.31232083867973465
(ة, د);0.3090208287006152
(ه, ق);0.30898181062053803
(ق, د);0.30776245197159907
(ب, س);0.30638133283373725
(ز, ق);0.3047476005568173
(ء, ق);0.3042627533193571
(ا, س);0.3042455493244006
(ل, س);0.3034843763793481
(ت, س);0.3029391052470735
(أ, س);0.3026069360428821
(ك, ق);0.30235035794561305
(و, س);0.30218209691244047
(آ, ق);0.3019325393995579
(ه, د);0.3013921756953452
(ح, ق);0.3007055509662392
(م, س);0.2994113313249057
(ش, ق);0.2990283613445378
(ي, س);0.29760957909440205
(ن, س);0.29641934427422584
(ء, د);0.29636617749825295
(ج, س);0.2952050837666089
(ؤ, ف);0.2940696631046578
(ع, ق);0.2939812288551784
(ئ, ق);0.2916050295857988
(ى, د);0.29144847785568473
(ق, س);0.2898259468456186
(ب, د);0.28826895997389207
(ا, د);0.28729597149560265
(و, د);0.28699917307626954
(إ, س);0.28622662751424693
(خ, ذ);0.2858230512573617
(ث, د);0.28551824346141425
(ظ, ق);0.2855142566191446
(ض, س);0.2854889589905363
(ح, د);0.2853080183632843
(ن, د);0.2847712965321495
(ي, د);0.2844327844980749
(ل, د);0.2843279897727979
(ه, س);0.28293050013367266
(ع, س);0.2805099312452254
(م, د);0.2780456491768121
(ض, ق);0.2768642190751057
(ك, ذ);0.27596242545506516
(ء, ج);0.2757162823200559
(ن, إ);0.27473527164222555
(ؤ, ق);0.27033200097887267
(خ, س);0.2702599816378171
(أ, د);0.26899590266864715
(ة, س);0.2688706050947545
(ك, س);0.26651681889641016
(ؤ, ع);0.2663349375968676
(ف, د);0.2654959601681524
(ر, د);0.265435147683493
(د, س);0.2647403885087783
(ي, ذ);0.2647032055619527
(ت, د);0.26194841950013953
(إ, د);0.2614004340811755
(ب, ذ);0.26084959538759994
(ظ, إ);0.2606288187372709
(ج, ق);0.26007037445512315
(ك, د);0.25932542518222096
(غ, ق);0.2586376216409249
(ل, إ);0.2586226626690774
(ا, إ);0.2575432521610398
(ظ, ذ);0.2571919551934827
(ك, إ);0.25661647199449117
(ة, ح);0.25542954562300796
(ر, إ);0.25520541780543754
(ه, إ);0.2540522610477954
(ي, إ);0.2530973381292117
(ن, ذ);0.25290564389942144
(ا, ذ);0.25262837642867
(س, د);0.25177234937498766
(ل, ذ);0.25133806984446677
(ئ, د);0.24990754437869822
(و, ذ);0.24858686663872495
(ق, إ);0.24846397648600316
(م, إ);0.248006769325037
(ر, ذ);0.2461007386918678
(ق, ذ);0.24581688120827946
(ط, إ);0.24564981557821652
(ت, إ);0.24543920490028034
(غ, إ);0.24537987679671458
(ح, إ);0.24478962122340642
(س, إ);0.24349809435415393
(ث, س);0.24329996771068776
(ش, إ);0.24298844537815126
(ب, إ);0.2419032193730472
(ص, س);0.24117502525321466
(ع, ذ);0.2403620539124741
(ز, ج);0.24023738002784087
(ش, ء);0.2398109243697479
(ث, إ);0.23974814336454633
(ى, ذ);0.23928286145380315
(ؤ, ذ);0.23868178481115915
(ع, إ);0.2383703481392557
(و, إ);0.2383692610926721
(م, ذ);0.23824668645916156
(غ, س);0.23712168556378896
(ف, ذ);0.23687427327748128
(ه, ذ);0.23665501569415703
(ف, إ);0.23568170299037
(ء, إ);0.23389238294898673
(د, إ);0.2338320338050396
(ص, إ);0.2337492151027874
(ذ, د);0.23365790792582516
(س, ح);0.232883745729576
(ت, ذ);0.2328297524614342
(ش, س);0.23253676470588236
(أ, ذ);0.23150998500276265
(ز, د);0.2303465455344714
(ذ, س);0.23022123577002934
(ر, ح);0.22848409013577442
(ئ, ذ);0.22827292899408283
(غ, د);0.2275689670565128
(ض, د);0.227364252634405
(ى, ح);0.22652436318452115
(ز, ح);0.22606051725401127
(ج, إ);0.22603854839556747
(آ, د);0.22573629038008985
(ز, ذ);0.22573082277089895
(ب, ح);0.2251989822744112
(أ, إ);0.2249585602652143
(ج, ح);0.22428794005917055
(ؤ, إ);0.2239986948364467
(ط, د);0.22369277500542417
(ز, إ);0.2232764305077295
(ا, ح);0.22216367445770133
(ل, ح);0.22095072437232507
(ة, إ);0.22086329157710077
(م, ح);0.22025837229828799
(ز, س);0.21910030038830683
(خ, إ);0.2190026199699935
(د, ح);0.21873604867261232
(ض, إ);0.21810188603261965
(ي, ح);0.21799878915941548
(ء, ذ);0.21659678546471
(ه, ح);0.21657936688681395
(غ, ح);0.215337916257477
(ة, ذ);0.21451337928989697
(ث, ح);0.21427994833710043
(ن, ح);0.21314726538335577
(ت, ح);0.21268651758546922
(و, ح);0.21133753969422703
(أ, ح);0.21009766143557287
(إ, ح);0.20979816385984051
(ش, ذ);0.20919117647058824
(ف, ح);0.20726871589994336
(ئ, ة);0.20617603550295857
(ظ, س);0.20570264765784113
(د, ذ);0.2032974448955013
(آ, إ);0.20223917849247663
(ؤ, د);0.20221877804062321
(ة, ج);0.20060287104983568
(ث, ذ);0.2003955440749112
(ئ, إ);0.20030510355029585
(ح, ذ);0.1975271860569045
(ظ, د);0.19691955193482688
(ق, ح);0.1965844503072047
(آ, س);0.19471582400342294
(ص, ذ);0.19462720794998498
(ض, ذ);0.19387207195113765
(ج, ذ);0.1933897029217653
(ط, ح);0.19318724235192017
(ك, ح);0.19315420894669144
(غ, ذ);0.1924828140344612
(آ, خ);0.19172074449119303
(آ, ة);0.19097197461313556
(إ, ى);0.1906591302127462
(س, ذ);0.19049546791998262
(خ, ج);0.18973509192287882
(ر, ج);0.18968904694480115
(ة, خ);0.18795246213525066
(د, ج);0.1873812514924676
(ش, ح);0.18647584033613446
(ء, ح);0.18602375960866527
(ع, ج);0.18434873949579833
(ع, ح);0.1793490123322056
(ط, ذ);0.1785202863961814
(ظ, ح);0.17763492871690428
(ؤ, س);0.17676808875112163
(ض, ح);0.174541915564803
(ذ, ح);0.17405312522374167
(ح, ج);0.1735032433676855
(ه, ج);0.17236838196706702
(ث, ج);0.17214239586696803
(ئ, ج);0.1715051775147929
(ع, ى);0.17130033831714503
(م, ج);0.1707905083558856
(خ, ة);0.17034283538974854
(ا, ج);0.17026421769731642
(ن, ج);0.16878206761034897
(ئ, ح);0.16831545857988164
(ل, ج);0.1680851133395019
(س, ج);0.16650210312209957
(و, ج);0.16616258302276496
(ئ, ش);0.16540310650887574
(أ, ج);0.16522076076894926
(ي, ج);0.16250588603061922
(ى, ج);0.16208839975148664
(خ, ح);0.1619007098551179
(ت, ج);0.16153120474083524
(ف, ج);0.1613174920246862
(ؤ, ح);0.1571090627294233
(ح, ص);0.1549232831818859
(ط, ش);0.15330874376220438
(ذ, خ);0.15231140068256127
(ب, ج);0.1514320075906374
(ف, خ);0.15050237023344562
(ز, ة);0.1498644589347205
(إ, ج);0.1498624635847677
(ص, ة);0.14960823391301975
(ك, ج);0.14925227694986162
(ج, خ);0.14832904434290917
(س, ى);0.14810719011038923
(ر, خ);0.14743653067272547
(د, خ);0.14616319029870117
(ث, ى);0.14505973522763965
(ث, ة);0.14493865030674846
(ط, خ);0.14263397700151878
(ج, ة);0.14213189083206415
(ر, ى);0.14149296980473508
(ت, ى);0.14132817794076613
(أ, خ);0.14113907246751198
(ح, ة);0.13999972915509934
(ء, ى);0.13962264150943396
(ش, ى);0.139390756302521
(أ, ى);0.13923033316829198
(ل, ى);0.13912983773144438
(ح, ى);0.1382527795457931
(ج, ء);0.13814050382507922
(ق, ى);0.1381181719992209
(ت, خ);0.13708959487649647
(ي, خ);0.1368843409822054
(د, ى);0.13637260296728512
(ة, ص);0.13539890791391793
(ص, ى);0.13464741052171778
(ض, ج);0.13440499362373315
(ش, ج);0.13337710084033613
(ا, خ);0.13326621250329332
(ة, آ);0.13233513700491686
(ل, خ);0.1321198884424115
(ذ, ج);0.13182262953151477
(و, خ);0.13171875530986984
(ا, ى);0.1316948323233844
(ق, ج);0.13152256670857163
(ه, خ);0.13091996475003218
(د, ش);0.1308907046523459
(غ, ش);0.13070261583787163
(آ, ح);0.13060686015831136
(ص, ج);0.13027928690381937
(غ, ة);0.13025622712257834
(ه, ى);0.13009812561266623
(ن, خ);0.13007168589207088
(و, ى);0.12999694151496957
(ط, ى);0.12987632892167497
(د, ة);0.12985246633512257
(ش, ة);0.12930672268907564
(د, ص);0.12913608189623846
(م, خ);0.12871565187578873
(ذ, ى);0.1286842796114651
(ؤ, ى);0.1283138918345705
(غ, ج);0.12829211677528793
(ر, ش);0.12818993052125524
(ق, خ);0.12816721851373125
(ض, ى);0.12816296395731258
(ب, ى);0.12791674472855616
(ج, ى);0.12788193897379338
(ف, ة);0.12723979607048092
(ظ, ج);0.1270366598778004
(ز, خ);0.12674921239651257
(ر, ة);0.12645570592819433
(م, ى);0.12577230850031731
(ث, خ);0.12540361640297062
(ئ, خ);0.12513868343195267
(ظ, ى);0.12474541751527495
(ن, ى);0.12453695280375532
(ك, ى);0.12404017306118206
(ي, ى);0.12403597700194288
(ص, خ);0.1231810860247345
(ش, خ);0.12232142857142857
(ق, ة);0.12228871930166263
(ذ, آ);0.12228825087706738
(ة, ى);0.1222790502310182
(ه, ش);0.12178071747546859
(ة, ش);0.12166135448323574
(ف, ى);0.12147819087087446
(خ, آ);0.12040665517164162
(ط, ج);0.11985246257322629
(م, ة);0.11981267643647557
(ط, ص);0.1197656758515947
(ك, ش);0.11960970285966713
(ب, ص);0.11958275668260136
(ا, ة);0.11937157338753183
(س, خ);0.11916704516281917
(ل, ة);0.1186885117262981
(ط, ة);0.11820351486222608
(ي, ش);0.118052999996043
(ؤ, ج);0.1180357288522718
(ى, ش);0.1177775805449543
(آ, ج);0.11762818227198174
(ك, ة);0.11745293437447217
(و, ة);0.11730611659247009
(ؤ, ء);0.11705685618729098
(ر, ص);0.11691747066635934
(ي, ة);0.11665222363355057
(أ, ض);0.11573705322225332
(ر, ض);0.11535886375360839
(ج, ز);0.11480489470090857
(ن, ة);0.114220734325534
(أ, ة);0.11369915111331166
(ع, ة);0.11360907999563462
(إ, خ);0.11351106674868557
(ا, ش);0.1133965649190159
(ب, خ);0.11331564602005234
(ؤ, ة);0.11330451097153112
(ف, ض);0.11318237381115649
(ب, ة);0.1128079919258825
(ئ, ص);0.11279585798816567
(غ, ى);0.11266851174002321
(ل, ش);0.11248287564860014
(غ, ض);0.11195428979555397
(ع, ش);0.11194477791116447
(ن, ش);0.11138604854262946
(ا, ص);0.11080268985158141
(ة, ئ);0.11019692140439305
(م, ش);0.11015471700865861
(ى, ة);0.1098118398863939
(ه, ة);0.10973037735288585
(ظ, ة);0.1094704684317719
(ى, ص);0.10943463211147599
(ب, ش);0.10937528328911506
(و, ش);0.10919169149325812
(ك, خ);0.10915717125521328
(ف, ص);0.10872514236307802
(و, ص);0.10836476776281259
(ؤ, آ);0.10832857492454523
(ض, ة);0.10799382508893214
(ل, ص);0.10783028337327653
(ق, ص);0.10780494714662606
(س, ة);0.10744682951875037
(إ, ش);0.1073944683666245
(ت, ة);0.10733979086113658
(س, ء);0.1072296056399218
(ت, ص);0.10718698927731495
(ي, ص);0.10692988599896326
(م, ص);0.10615731386179782
(آ, ى);0.10611138843328817
(ن, ص);0.10608056475382992
(ض, خ);0.10587958923417679
(ز, ى);0.10506264195179134
(ث, ش);0.10494026477236035
(أ, ص);0.1047295115493079
(خ, ش);0.10430615580983944
(إ, ة);0.10375004352418203
