Pair;Affinity
(ذ, ة);0.10960907771594428
(ع, ص);0.10944378014007332
(إ, ة);0.10934181409778826
(خ, ى);0.10854932797709353
(ئ, ى);0.10839607273367675
(أ, ش);0.10808587701835877
(ى, خ);0.10775039239808255
(ع, خ);0.10770928872711982
(ق, ش);0.10657640725590414
(ؤ, خ);0.1061747572815534
(خ, ص);0.10611337849099339
(ة, ز);0.1058323494687131
(ع, ض);0.10516011195353665
(ح, خ);0.10512597741094701
(إ, ص);0.10479378176116715
(ف, ش);0.10431107475495473
(ه, ص);0.10358697846082869
(آ, ص);0.10275646683413674
(ح, ش);0.10140435960942464
(ت, آ);0.10137132086600291
(ذ, ش);0.10101587229034065
(ت, ش);0.1005699412107885
(ز, ء);0.09987424020121567
(ء, خ);0.09874404504114336
(ء, ض);0.09857747276543292
(ش, ئ);0.09720029074867785
(ش, ط);0.09627290272451562
(ز, ش);0.09624117934744637
(ث, ض);0.09599383667180278
(ئ, ط);0.09558402676881081
(ء, ز);0.0952460272512243
(ك, ص);0.09503238386637658
(ض, ء);0.09471830985915493
(ج, ش);0.09413024921753393
(و, ض);0.09385121654185992
(ن, آ);0.09362123726679639
(ل, ض);0.09356204847147585
(ي, آ);0.09353963356804695
(ا, ض);0.09312356637079884
(ى, ء);0.09300895091842362
(س, ص);0.09294461966868411
(س, ش);0.09291620492711619
(ء, ة);0.09278075757070993
(ة, ث);0.09272727272727273
(د, ء);0.09271140511676097
(ا, ء);0.09158397327216515
(ض, ش);0.09145326504481434
(ذ, ص);0.09139422472603444
(ف, غ);0.09126591179805112
(ي, ض);0.09124798222421796
(ب, ء);0.09101790812960184
(ه, ء);0.09078457945272628
(ك, ز);0.09040522154577317
(م, ض);0.09032916651742541
(م, ء);0.09005695046384182
(ط, ئ);0.08978123319961953
(س, ض);0.08962009490523684
(ه, ض);0.08961198735138357
(ج, ص);0.08951077041525098
(ب, ض);0.08929541115127027
(ا, آ);0.08916238655629799
(ى, ض);0.08859712382810843
(ت, ض);0.0884082035632545
(ل, ء);0.08830466305821301
(ح, ز);0.08803506360465267
(و, آ);0.0879360061595182
(ض, غ);0.08793213828425096
(ئ, ز);0.08774710518205434
(ل, آ);0.08766083555221958
(م, آ);0.0875855152405172
(غ, ص);0.08739474355702985
(ك, ء);0.08722639865072448
(غ, ء);0.08688440928808369
(أ, ز);0.08686546118115461
(ء, ص);0.0868507845554186
(ن, ز);0.08665374270344511
(غ, ط);0.08662924215361062
(ا, ز);0.08646654034107909
(س, ط);0.08645658701067448
(ه, ز);0.08626241073402344
(ل, ز);0.08576817680344496
(ي, ء);0.08567756620433634
(ي, ز);0.08539498081903309
(ن, ض);0.08517654801419251
(ب, آ);0.08514390148485078
(ك, ئ);0.08482503934341946
(ن, ء);0.08466149708137805
(ف, ء);0.08454959027568491
(ط, غ);0.08423969232041685
(ع, ز);0.08414911370116815
(أ, ث);0.08413514709135148
(ة, ض);0.08391971664698937
(م, ز);0.08391776209749632
(و, ء);0.08388641907673856
(ر, آ);0.08377522501939365
(ر, ث);0.08365301850100422
(م, ث);0.08354167412872954
(أ, ء);0.08353378677283786
(ر, ء);0.08353081198261479
(و, ز);0.08338669855007015
(ى, ث);0.08318839350103932
(ث, ص);0.0828582434514638
(ب, غ);0.08272072776957078
(غ, خ);0.08267415156927788
(خ, ز);0.08183935554178508
(ط, ز);0.08179976014226045
(إ, ء);0.08172002357415294
(ك, ث);0.08146439028672105
(ق, ء);0.08130150441800539
(ظ, ش);0.08103521425540942
(ظ, خ);0.08097460452148615
(ع, ء);0.08083781191280238
(ش, غ);0.08075795172569367
(ر, غ);0.08070943540588504
(ك, آ);0.08005367006702488
(ه, آ);0.07994771392597291
(ؤ, ش);0.07992233009708738
(ض, ث);0.07976952624839949
(إ, ض);0.07954052641528317
(ق, آ);0.0794730710027469
(ق, ط);0.07930298417342053
(ص, ط);0.07909339585775693
(ص, آ);0.0788589292692458
(ذ, ء);0.0784587080481311
(ج, ث);0.07843071618658677
(ع, ط);0.07816380431783242
(ب, ث);0.07797948184955303
(ق, ز);0.07797630690467483
(ذ, ز);0.07759024579767115
(ت, ء);0.07736198639577897
(ق, ض);0.07731296827030198
(د, ث);0.07728939188650673
(خ, ط);0.07724524028291203
(ك, ض);0.07686230743669001
(ف, آ);0.07682151519065455
(ؤ, ص);0.0767378640776699
(ا, ث);0.07673656128453177
(غ, ز);0.07655014034192396
(ر, ز);0.07631531407075226
(ح, ء);0.07623481203885006
(ط, ض);0.07605144534965469
(أ, ئ);0.07573683919486839
(ي, ث);0.07548900820271824
(ف, ط);0.07546533488325369
(ة, غ);0.07544273907910272
(ح, ث);0.07536600230818108
(خ, ض);0.07523665035577683
(ت, ز);0.07507965713772831
(ل, ث);0.07507869901549392
(س, ئ);0.07505280406141372
(ظ, ض);0.07503485059700588
(د, ض);0.07493823224675221
(إ, ز);0.07463665780782618
(ن, ث);0.07463231086185189
(ه, ث);0.07452207260459617
(ع, ث);0.07445829993561358
(ح, ض);0.07445829064927319
(ج, ض);0.07444725258171958
(ق, ث);0.0740217881228367
(و, ث);0.07393272651220983
(ف, ز);0.07374320115957005
(ب, ط);0.07367031991732015
(آ, ء);0.07352841333423858
(ذ, ض);0.07341934156848853
(خ, ث);0.07335626829633111
(ت, ث);0.07295119277347882
(ا, ط);0.07293432731624613
(ي, ط);0.07270186467643973
(ت, ط);0.07251524224104218
(ش, ث);0.07238639496704014
(إ, ث);0.0723570816977838
(ء, آ);0.0721591098377586
(ل, ط);0.07166544263949866
(ش, ض);0.07160939419003935
(ب, ز);0.07149822203277999
(ؤ, ز);0.07145631067961165
(ف, ث);0.07099496275885822
(ه, غ);0.0709946848899013
(ؤ, ث);0.07099029126213592
(ي, غ);0.0708940924170341
(ط, ء);0.07075803316653571
(و, غ);0.07074562004212459
(ص, ش);0.0706265468281881
(ا, غ);0.07060000498653635
(ص, ئ);0.07054839129868438
(ة, ط);0.0703659976387249
(إ, آ);0.07031102314047749
(ب, ئ);0.07028371568873604
(ى, آ);0.07014380859457854
(ن, ط);0.06993604784250887
(د, آ);0.06980752371084721
(أ, آ);0.06966102632161027
(ى, ط);0.06965596232978408
(و, ئ);0.06963512998286144
(ز, ئ);0.06962202193809823
(م, ط);0.06955120169060497
(ل, غ);0.06952690001908836
(ع, آ);0.06940593669106343
(ظ, ص);0.06927692587429542
(إ, ط);0.06911007572640639
(ز, ط);0.06909802277649689
(د, ز);0.0690603331473659
(ش, ز);0.06905281098829485
(ح, غ);0.06903795531465176
(ه, ط);0.06901473429255212
(و, ط);0.06890960981080951
(م, غ);0.06880618933342884
(ر, ط);0.06875976323815394
(ز, آ);0.0687137567246559
(ج, ئ);0.06850553165849331
(ظ, ث);0.06842838959936966
(غ, ث);0.0683847920387854
(أ, ط);0.06827167662021677
(م, ئ);0.06820086679322325
(ء, غ);0.068061431855282
(ن, ئ);0.0680439510129335
(ش, ص);0.06794997117577763
(ص, ء);0.06791715513872607
(ل, ئ);0.06775718320613157
(ن, غ);0.06759328144672085
(ا, ئ);0.06757380073800738
(إ, غ);0.06756441192496303
(ى, ز);0.06745004878462647
(ه, ئ);0.06704920081120307
(ث, آ);0.06698767334360554
(ظ, ز);0.06679192678344142
(آ, ز);0.06677303279245027
(ف, ئ);0.06671833067837718
(ظ, غ);0.06612521971028547
(أ, غ);0.06592153284671533
(ئ, ض);0.06582133579888169
(ة, ء);0.06576151121605667
(ط, ث);0.06546462098341674
(ئ, ث);0.0652049487077885
(ي, ئ);0.06516109302478622
(ئ, آ);0.06489675516224189
(ت, غ);0.06480276443925863
(خ, ئ);0.06446718946986046
(ت, ئ);0.0642065379757791
(ح, ط);0.06359168536120441
(ك, ط);0.06357018803333062
(خ, ء);0.0633346866386034
(س, ز);0.0632227999886341
(س, ث);0.06315649892497562
(ذ, ث);0.06305493023734159
(ز, غ);0.06287989939216097
(ث, ء);0.06263482280431433
(ج, آ);0.06217885416841013
(ز, ص);0.06207643401103891
(ذ, ئ);0.06201506096376456
(ث, غ);0.06194144838212635
(ع, غ);0.06152845485723296
(ث, ط);0.060978428351309705
(ث, ز);0.06093990755007704
(ر, ئ);0.06093854606123078
(آ, ش);0.059576345984112974
(د, ئ);0.05954610663903722
(ظ, ء);0.05927631977695618
(ق, ئ);0.059139190556779235
(آ, ث);0.05903319980989884
(ض, ط);0.058866837387964145
(ى, غ);0.05875365884698596
(ز, ض);0.058373506602389436
(ك, غ);0.058171831992626634
(س, آ);0.05813656124797545
(ض, ص);0.057458386683738795
(د, ط);0.05729457240774687
(ث, ئ);0.05704930662557781
(ء, ط);0.05700103274810941
(ئ, ء);0.056707612380575
(د, غ);0.056607157089344065
(ع, ئ);0.056331550661603357
(ص, ث);0.056037514654161784
(س, غ);0.05577813769783764
(ظ, ئ);0.05545790653979029
(ز, ث);0.05526444491022148
(ذ, غ);0.05506736296008502
(ق, غ);0.054393768018573485
(ح, آ);0.05430709182151795
(ئ, غ);0.05419803636683838
(ء, ث);0.054169304061032084
(ج, غ);0.05392739384404238
(إ, ئ);0.053608958178118296
(ص, غ);0.053536537710042985
(ض, ز);0.05348911651728553
(ف, ظ);0.05324263429055266
(م, ظ);0.05285647766753824
(ح, ئ);0.05255650505076702
(ذ, ط);0.05253053901795203
(غ, ئ);0.052351790422726883
(ع, ظ);0.052343534420456486
(ء, ؤ);0.052237065662791085
(ى, ئ);0.05222076104017308
(ج, ط);0.05176828962123621
(ن, ظ);0.05150867002403571
(ذ, ظ);0.05125069991201106
(ؤ, ئ);0.05118446601941747
(ي, ظ);0.050834401093179625
(و, ظ);0.05070127447242468
(آ, ؤ);0.050274967750695905
(آ, ئ);0.05003734129947722
(إ, ظ);0.049850437567414294
(ا, ظ);0.04965343572354643
(ل, ظ);0.049568247333292355
(ض, ئ);0.04785531370038412
(ط, آ);0.04759935486539018
(ؤ, ض);0.04737864077669903
(ص, ض);0.04676305848638791
(ر, ظ);0.04675196327428456
(غ, آ);0.04669558560857361
(ه, ظ);0.04661534173370625
(غ, ظ);0.046397890618355024
(ص, ز);0.046294125309365636
(ى, ظ);0.04611207737665974
(ة, ظ);0.04484061393152302
(ش, آ);0.04398826979472141
(آ, ض);0.0439269468395682
(ث, ظ);0.043489984591679506
(ك, ظ);0.04345645263428489
(ن, ؤ);0.043081864484376786
(ء, ئ);0.04290901822300696
(م, ؤ);0.04289551918048641
(أ, ظ);0.04279335324043353
(ؤ, ط);0.0425631067961165
(ق, ظ);0.04238563786813168
(خ, غ);0.0415393491313917
(ض, آ);0.041421254801536495
(ظ, ط);0.04109339959997576
(ي, ؤ);0.040467775588493744
(ئ, ظ);0.040285299167877424
(ؤ, غ);0.040155339805825245
(ت, ظ);0.040030516537270563
(ح, ظ);0.039731836041339785
(ض, ظ);0.03962868117797695
(و, ؤ);0.03953714774329912
(ب, ظ);0.039296286997191454
(آ, ط);0.03907257790752936
(ل, ؤ);0.03897582896835539
(ز, ظ);0.03849647173897855
(ك, ؤ);0.038434288652166554
(ت, ؤ);0.03820337092338169
(ظ, آ);0.03800230316988908
(ا, ؤ);0.03756108507031016
(ج, ظ);0.037324049743083336
(آ, غ);0.03727340620544504
(ى, ؤ);0.03705510541721461
(ذ, ؤ);0.036955354184045434
(ب, ؤ);0.03648774107658981
(ة, ؤ);0.03629279811097993
(ه, ؤ);0.03588420172428707
(ث, ؤ);0.03520801232665639
(د, ظ);0.03452020403283654
(س, ظ);0.034334479394576574
(إ, ؤ);0.033860045146726865
(ش, ظ);0.033511291575807706
(ء, ظ);0.03258153712896025
(ز, ؤ);0.032138615244882277
(ق, ؤ);0.03138102001071547
(أ, ؤ);0.031229263437292633
(ص, ظ);0.02977725674091442
(ر, ؤ);0.02949959087382974
(خ, ؤ);0.029210025855253317
(ئ, ؤ);0.029014220930744506
(ف, ؤ);0.028673526499332674
(خ, ظ);0.028547618538857667
(ح, ؤ);0.02816499604497063
(ط, ظ);0.028038542657458334
(د, ؤ);0.02756635052203714
(ج, ؤ);0.027047383132207475
(ش, ؤ);0.025791412888187083
(ص, ؤ);0.02573922104988928
(ؤ, ظ);0.025320388349514562
(ع, ؤ);0.02426973969488719
(س, ؤ);0.023167485958381875
(ط, ؤ);0.022662420908978125
(غ, ؤ);0.02198690142043038
(آ, ظ);0.02128454070201643
(ظ, ؤ);0.019758773258985392
(ض, ؤ);0.019526248399487835
