Pair;Affinity
(ف, ي);0.810723587741793
(ح, و);0.8092250966683826
(غ, ي);0.8083518021696022
(ل, ي);0.8069653070702829
(ط, ي);0.8051530399909198
(ا, ي);0.8050975345560256
(ع, ي);0.8038589749099102
(م, ي);0.8034780856983089
(ث, و);0.8034136688105167
(ط, و);0.8032613219325792
(ر, ي);0.8027694498200159
(ز, ي);0.8012028920596327
(ه, ي);0.8009403245077205
(ك, ي);0.7990189735687483
(ض, ن);0.7974078526815823
(د, ي);0.7967006576516663
(و, ي);0.796076144547279
(ب, ي);0.7960606110498268
(ح, ي);0.7957693366693402
(إ, ي);0.794817747159529
(س, ي);0.7945069606586732
(إ, و);0.7896869055575548
(ص, ي);0.7891229578675838
(ء, و);0.7886791301961024
(ض, ي);0.788376389173973
(ق, ي);0.7851627638639722
(ت, ي);0.7828185386201217
(ث, ي);0.7812212877235141
(ة, ي);0.7797850396265334
(أ, ي);0.7773751388781232
(ئ, ي);0.7747697011142846
(ج, ي);0.7721725731895224
(ء, ي);0.7695873616151758
(ى, ي);0.755679156908665
(ض, ر);0.7420168313638096
(ش, ه);0.6972337832555359
(د, ه);0.6816485627724821
(غ, ر);0.6739764376530969
(ء, ه);0.6645216383543261
(م, ه);0.6643546577659534
(ز, ه);0.6621984771898394
(غ, ه);0.6603678214549554
(ع, ه);0.6602493661483305
(ج, ه);0.66
(ش, ر);0.6590402170663846
(ب, ه);0.6587911816520408
(ف, ه);0.6583865071341051
(ا, ه);0.658019559374026
(ل, ه);0.6574383346375788
(ي, ه);0.6546436518556343
(ج, ر);0.6535439137134053
(ن, ه);0.6515155724724252
(و, ه);0.6510888269575452
(ئ, ه);0.6502272818697453
(ح, ه);0.6471693821603438
(خ, ر);0.6463060944542426
(إ, ه);0.6460439051976762
(خ, ه);0.6458553791887125
(أ, ه);0.6456217864248249
(ر, ه);0.6408940048731087
(ى, ه);0.6396760343481654
(ث, ر);0.6396211746413174
(ض, ه);0.6341964050083571
(ث, ه);0.6331189483355714
(ط, ه);0.630093450872082
(ذ, ه);0.6300225924283693
(غ, ب);0.6294179400443252
(ص, ر);0.6270899015954906
(ظ, ه);0.6270069759716532
(ى, ر);0.6257806401249024
(س, ه);0.6246247564208346
(ف, ر);0.6237303569395994
(ئ, ك);0.6229936843799027
(ؤ, ه);0.6217653314427508
(ة, ر);0.6198675496688741
(ت, ه);0.619592852377432
(س, ر);0.6182170882853782
(ح, ر);0.6132905558282356
(ق, ه);0.6127413402037413
(أ, ر);0.6126527659354571
(ة, ه);0.609358375854956
(ب, ر);0.6079380498433136
(ك, ر);0.6072659475609613
(آ, ه);0.6036144951796398
(ك, ه);0.6022373048827826
(ص, ه);0.6007451991974778
(ى, ع);0.5976385636221702
(ا, ر);0.5972923012353452
(ي, ر);0.5968221073386734
(إ, ر);0.5942727880314637
(ل, ر);0.5926523263285808
(و, ر);0.5918481974520698
(ذ, ر);0.591573235362429
(ن, ر);0.5909412941405273
(م, ر);0.5892948314965771
(ص, ب);0.5853157542753415
(ه, ر);0.5829555922402707
(ق, ر);0.5824251381062647
(ض, أ);0.579978301029235
(ت, ر);0.5774055308125522
(آ, ر);0.5725223968504913
(ط, ر);0.5714501910635239
(آ, ت);0.5660435847360427
(ظ, ر);0.5657734470158343
(غ, ف);0.5649519810257009
(ذ, ب);0.5648634952809274
(ئ, ب);0.5617683736272577
(د, ر);0.5608881992167295
(ء, ر);0.5605233462441672
(ض, ف);0.5580447467964695
(ك, ب);0.5568854175243786
(ع, ر);0.5566967272995156
(ح, ب);0.5555169813127746
(ر, ب);0.5553589154826484
(ء, ب);0.5546677239318064
(ط, ب);0.5543112254549581
(ع, ب);0.5531545247493753
(س, ب);0.5514632305180556
(ث, ب);0.5497208283270902
(ذ, ك);0.5491860391461328
(ه, ب);0.5474084072854628
(د, ب);0.5470608881992167
(ت, ب);0.5468364016660957
(ا, ب);0.5464990325238629
(ئ, ر);0.5431031014924173
(ق, ب);0.5420562224874144
(ن, ب);0.5417094990692635
(ل, ب);0.5407751671660973
(ي, ب);0.5406480277012646
(ض, ع);0.5402457261824473
(ز, ر);0.5401817134813488
(د, ع);0.5391450528338136
(م, ب);0.5372381623870768
(ز, ك);0.5361187535990787
(و, ب);0.5359561535627019
(أ, ب);0.5336666408288763
(ث, ك);0.5320163969185101
(ش, ك);0.5302720228103659
(آ, ب);0.5284726742924455
(ى, ب);0.5263075722092115
(ش, ب);0.5262250224194623
(ت, ك);0.52497640899884
(ط, ع);0.522795202603004
(ف, ك);0.5217973525807985
(إ, ب);0.5214847565677857
(ؤ, ب);0.5213045019496633
(ج, ع);0.5200154083204931
(ب, ك);0.5196448073936261
(ض, ب);0.5188399847520746
(ى, ت);0.5188134270101483
(ر, ك);0.5176474716988699
(م, ك);0.5166350024486224
(ظ, ع);0.5164433617539586
(ؤ, ك);0.5142857142857142
(ة, ب);0.5142112691347303
(ك, ت);0.5137096679331397
(ن, ك);0.5135859750507044
(أ, ت);0.5119628969330543
(ئ, أ);0.5111227322096625
(إ, ك);0.5095779137319418
(ف, ب);0.5093503310947889
(خ, ت);0.5076817558299039
(أ, ك);0.5074671214117769
(ل, ك);0.5067407223611297
(ا, ك);0.5066550631251177
(ي, ك);0.5063680853998084
(و, ك);0.5038619638596027
(ف, ت);0.5023267025101605
(ق, ت);0.5002489469150341
(ث, أ);0.49957594176266873
(ب, ت);0.49931672621301676
(و, ت);0.49918968521148677
(م, ت);0.49872011725601473
(ا, ت);0.4981036233292906
(ء, ك);0.4974839122876574
(ط, ت);0.4970300026484053
(س, ت);0.4967698330495234
(ة, ك);0.49653674953859517
(ب, ع);0.4945091130612312
(خ, ف);0.4943170683911425
(ع, ك);0.4942999392239077
(ج, ب);0.49419106317411404
(ل, ت);0.4936282836765726
(ن, ت);0.492536743255633
(ؤ, ت);0.4914569301666076
(ه, ع);0.4904553870288117
(م, ع);0.4903565958244911
(ل, ع);0.49033267802950775
(ص, ت);0.4887742428585077
(ي, ع);0.48806333421546005
(ا, ع);0.487802394156259
(خ, أ);0.4873015873015873
(ي, ت);0.4854542269401508
(ح, ت);0.4845869297163995
(و, ع);0.48447164971504825
(ن, ع);0.48287861528630566
(ر, ت);0.4816305862770854
(ع, ت);0.48138348486429744
(ظ, ف);0.48089912523530065
(ش, ع);0.48085722826461863
(إ, ت);0.47925556526656726
(ز, ع);0.4787894299059441
(ج, ت);0.4769029275808937
(ت, أ);0.4763759413861291
(ى, ك);0.47626854020296644
(ى, أ);0.47595628415300545
(ض, ت);0.47594053309093043
(خ, ب);0.4757201646090535
(ر, أ);0.47550911953153985
(ك, ع);0.47356286685565735
(ؤ, ر);0.47323644097837647
(ذ, ع);0.47234011106184415
(ث, ع);0.4715880980988056
(ت, ع);0.4713031248309562
(ئ, ت);0.47097630636791504
(ه, ت);0.47009841029523086
(ث, ت);0.4700685560817019
(ص, ع);0.4698337632559473
(ذ, ت);0.4696796942632123
(ق, ك);0.4692214679174603
(آ, ك);0.4682724200998171
(د, ك);0.4679949013522501
(ة, ف);0.4678536532406905
(ف, ع);0.4674763814586918
(ز, أ);0.46708042741058287
(ر, ف);0.467036327721571
(ه, ك);0.46695183459044354
(ز, ب);0.4660246976773946
(م, أ);0.46513404904885786
(ط, ف);0.4650978018236162
(ن, أ);0.46494457255577476
(س, أ);0.4643540543861805
(أ, ع);0.4634266077565047
(غ, ت);0.46245966017341267
(ا, أ);0.4622499143621601
(ك, أ);0.46205874395680663
(س, ف);0.4619840949388199
(ة, ع);0.46190424492454674
(ل, أ);0.4610953117146693
(ف, أ);0.46098839661740976
(د, ت);0.46024532623956255
(إ, ع);0.45965760115161175
(و, أ);0.45932505965562515
(س, ك);0.45847304390569316
(ك, ف);0.4583534282992013
(س, ع);0.45787616523006164
(ج, ك);0.456517719568567
(ط, ك);0.4562823956717491
(ه, أ);0.4557974517297046
(ح, ك);0.45519734715621374
(ظ, ك);0.4551544679437493
(ر, ع);0.4546329626695812
(ب, أ);0.45341938741349314
(ج, أ);0.4514946070878274
(ي, ف);0.4513159218907828
(ت, ف);0.4509277123640888
(ة, ت);0.4508522418847031
(ظ, ب);0.4495072527959251
(ي, أ);0.44856890465949284
(ه, ف);0.44841895971471046
(ا, ف);0.44798311314378825
(ن, ف);0.44624649237351705
(ء, ع);0.4455152642654549
(أ, ف);0.44473296643671034
(ئ, ف);0.44394384327607705
(ص, ف);0.44353683003725997
(ل, ف);0.4427849776369617
(ز, ت);0.44254270906647897
(ح, أ);0.4423281816767026
(ص, أ);0.44200821629884396
(ة, أ);0.4411681684941917
(و, ف);0.44100443258288285
(ط, أ);0.44069463887102267
(ع, أ);0.44043636006458226
(م, ف);0.4395051351604803
(ق, أ);0.43892897504998696
(غ, أ);0.43780862397449355
(ء, ت);0.4375857757174662
(غ, ع);0.4367588164392084
(ق, ع);0.4366607920463436
(د, أ);0.4363777432941698
(ء, أ);0.43529842325170026
(ذ, أ);0.43495703215726017
(ق, ف);0.43398955213264523
(غ, ك);0.4309654341148567
(ص, ك);0.4306869207987007
(خ, ك);0.4295904369978444
(ج, ف);0.42873651771956856
(ع, ف);0.42861878656541413
(ذ, ف);0.427841472941872
(ض, ك);0.42726446353693226
(ح, ف);0.4257957932793028
(ء, ف);0.4256915428954832
(ش, ت);0.4256018763365449
(ش, أ);0.4243601830347904
(د, ف);0.4185140028079509
(ب, ف);0.4174994923467848
(إ, ف);0.41711994241941286
(إ, أ);0.41514575086113825
(ء, س);0.4150782274543292
(ئ, ع);0.41473912868578783
(ظ, ت);0.4140183811316576
(ح, ع);0.4130583122837681
(ث, ف);0.4126440031097604
(ط, ق);0.41160001513374445
(ى, ف);0.4098360655737705
(ظ, أ);0.40848189569261434
(آ, ذ);0.40274032053070463
(ط, س);0.40217925920320835
(د, ق);0.40145385354319074
(ش, ف);0.3967210099105521
(آ, ع);0.39551752999163026
(ى, إ);0.3950819672131147
(آ, ف);0.39499054527418703
(ز, ف);0.3941071085802035
(ى, ق);0.3905542544886807
(خ, ع);0.38790907309425826
(و, ق);0.38367779165071675
(ل, ق);0.38355314641268873
(ؤ, أ);0.38298475717830555
(ة, ق);0.38267289110845726
(ت, ق);0.38044922074565596
(ا, ق);0.37963948783942675
(ب, ق);0.3764207429847814
(ص, د);0.37630171013661984
(م, ق);0.37577843614652834
(آ, أ);0.3756471062339192
(ن, ق);0.3746492373517073
(ذ, ق);0.3739046895124681
(إ, ق);0.37234075368875635
(ئ, س);0.37121364495756065
(ص, ق);0.3704499856692462
(ي, ق);0.37030314099242984
(ى, س);0.37023809523809526
(ر, ق);0.36947388474997744
(ش, د);0.36788613212536503
(ف, ق);0.36767925652648425
(س, ق);0.3672734933202254
(ث, ق);0.3658562442575447
(خ, ق);0.364628649813835
(أ, ق);0.35875125959227966
(ع, د);0.3583333844916602
(ح, س);0.35633821364011825
(ه, ق);0.35356566310662785
(ر, س);0.3531048520520199
(ف, س);0.352400018747531
(خ, د);0.35142073290221437
(ج, د);0.35104776579352853
(ذ, إ);0.3500031671628555
(ز, ق);0.34989442702668117
(ك, ق);0.349193652735464
(ة, د);0.3468461621973727
(آ, ق);0.346414953966335
(ء, ق);0.3462136692183354
(ب, س);0.3447980637831964
(ق, د);0.34349142121027715
(ش, ق);0.34291430016785857
(ا, س);0.3425235851240129
(ؤ, ف);0.3422899680964197
(أ, س);0.34171769630261223
(ح, ق);0.3416374367016628
(ل, س);0.34153417441261236
(إ, ذ);0.34088735797645364
(و, س);0.3403071683344006
(ت, س);0.3401612001658883
(ص, ح);0.3394955574663227
(ع, ق);0.33919198492261793
(م, س);0.3379897678844945
(ي, س);0.33737620717802685
(ه, د);0.3365376722636192
(ج, س);0.3360246533127889
(ض, س);0.33577691112218866
(ن, س);0.33572847498124636
(ء, د);0.3351123852511513
(ئ, ق);0.3348485457983024
(ظ, ق);0.33335178828479683
(ء, ش);0.33252005245661653
(ق, س);0.3306805339318597
(ى, د);0.32995706479313036
(ؤ, ع);0.32647997164126197
(إ, س);0.32625571950028276
(ث, د);0.3251113152872995
(ب, د);0.3250462376036573
(ه, س);0.32451228076575794
(ا, د);0.32382830461765405
(و, د);0.32329592409872604
(ح, د);0.32323752289514324
(ل, د);0.3220309328854363
(ن, د);0.3217049148445531
(ي, د);0.32149419846360855
(ع, س);0.3202347553301861
(ض, ق);0.31797789050816644
(خ, ذ);0.3177934548304919
(ؤ, ق);0.3165544133286069
(م, د);0.3160667831354175
(خ, س);0.30811287477954147
(ك, س);0.30720007528260385
(ك, ذ);0.30595320715655255
(ة, س);0.30585169905547716
(د, س);0.3055678711298308
(ن, إ);0.305427444225266
(أ, د);0.30517014184946906
(ج, ق);0.3047765793528505
(ر, د);0.30443894075061917
(ف, د);0.3033752251377609
(ت, د);0.29948851103217394
(إ, د);0.29930594828029405
(ظ, ذ);0.29897021370833793
(ء, ج);0.298758730061911
(غ, ق);0.2984563941055251
(ك, د);0.29799560067283826
(ي, ذ);0.2958354920589956
(ب, ذ);0.2936430841167657
(ظ, إ);0.29326763370612335
(ل, إ);0.291918767774321
(ك, إ);0.29147895027819276
(ا, إ);0.2913229580390015
(س, د);0.2903814756947492
(ر, إ);0.28975945292837735
(ئ, د);0.2888289955348164
(ي, إ);0.2881199891162954
(ه, إ);0.2865253595760787
(ق, إ);0.28618621229244545
(ن, ذ);0.28592365182118745
(ا, ذ);0.2851385172772413
(ل, ذ);0.2843923170398081
(م, إ);0.2839186293272019
(ة, ح);0.2836174139615677
(ص, س);0.2833428871691984
(غ, إ);0.2832147439636067
(و, ذ);0.28259057459010234
(ث, س);0.2824934624355078
(ر, ذ);0.28093070359266425
(ش, إ);0.28016279978845227
(ت, إ);0.2801468953040384
(ق, ذ);0.2799032663415868
(ح, إ);0.2795063028982558
(ط, إ);0.27936892285573756
(س, إ);0.27851412320278074
(ب, إ);0.2783421418026354
(غ, س);0.27707142579415994
(ؤ, ذ);0.2750088621056363
(و, إ);0.27475932040884227
(ع, ذ);0.27466496411754954
(ع, إ);0.2744378211463967
(ى, ذ);0.2734777517564403
(م, ذ);0.2733635040654077
(ث, إ);0.27235140292600185
(ه, ذ);0.2721423164269493
(ش, س);0.27213778196785393
(ذ, س);0.2718903739363611
(ف, إ);0.2716182467041171
(ذ, د);0.27146808555562596
(ف, ذ);0.2713437292856521
(غ, د);0.26929507368093625
(ص, إ);0.2690360179612114
(د, إ);0.2688705386832188
(ت, ذ);0.2673987390083966
(ض, د);0.2670439550772659
(ز, د);0.26629982724422546
(ء, إ);0.2661563329165269
(أ, ذ);0.26612924062734156
(ط, د);0.26442435019484695
(آ, د);0.26172540996311106
(س, ح);0.26127486263012834
(ز, س);0.2609571949580907
(أ, إ);0.2608001963672067
(ز, ج);0.26076524409751106
(ئ, ذ);0.259704734703729
(ؤ, إ);0.2594824530308401
(ز, ذ);0.25887772730181074
(ز, ح);0.25871776825132764
(ج, إ);0.258597842835131
(ر, ح);0.25684090202645116
(ز, إ);0.25558257086185937
(ى, ح);0.25526932084309134
(ب, ح);0.25467178161581905
(ج, ح);0.25459167950693373
(ة, إ);0.2544132016067745
(خ, إ);0.2530276308054086
(ء, ذ);0.25215773582603923
(ا, ح);0.25125370711550155
(ش, ء);0.25070707535238795
(ض, إ);0.250388528868428
(ة, ذ);0.2503311258278146
(ل, ح);0.25022108551396816
(م, ح);0.249460782100397
(د, ح);0.24939961575408262
(ي, ح);0.2477645541594761
(غ, ح);0.24713247015824877
(ظ, س);0.24676115601815968
(ه, ح);0.24652736608812237
(ش, ذ);0.24495849525167285
(ن, ح);0.24398494151640596
(ت, ح);0.24329684992516995
(ث, ح);0.24287935543147926
(و, ح);0.24183156185045132
(إ, ح);0.24006991928435556
(ؤ, د);0.23998582063098192
(آ, إ);0.23891007160792338
(أ, ح);0.23867012893057385
(ف, ح);0.23814720829176514
(د, ذ);0.23751200768491834
(ث, ذ);0.23704855466817443
(ظ, د);0.23646329310153913
(آ, س);0.23559316779813386
(ئ, إ);0.23548815318395752
(ص, ذ);0.23519155440909525
(ح, ذ);0.23371601642464654
(غ, ذ);0.22913021501613592
(ض, ذ);0.22895346450458903
(س, ذ);0.22605902076786685
(ج, ذ);0.22591679506933746
(ة, ج);0.22577353164694386
(ق, ح);0.22553800194415685
(ك, ح);0.223636385023467
(ئ, ة);0.22337986242407176
(ط, ح);0.2224660436608528
(ؤ, س);0.21609358383551933
(ء, ح);0.21598706883406021
(ش, ح);0.21538779921359424
(خ, ج);0.21520674113266705
(ر, ج);0.21264702048510492
(ط, ذ);0.2118724225341455
(ع, ح);0.2118200290988563
(د, ج);0.21043929653439739
(ة, خ);0.2087069807838454
(آ, خ);0.2085619517034006
(إ, ى);0.20815382242558222
(ع, ج);0.20718508468749425
(ذ, ح);0.20610840142733472
(آ, ة);0.20505905328745466
(ض, ح);0.20200568864909246
(ظ, ح);0.20180489425312811
(ئ, ح);0.19932418842270405
(ح, ج);0.19780206624926674
(ئ, ج);0.197795566997868
(ث, ج);0.19644497844370626
(خ, ح);0.19561042524005487
(ه, ج);0.19533394744762547
(م, ج);0.19453523063938566
(ا, ج);0.19403837192436713
(ل, ج);0.19228077542165303
(ؤ, ح);0.19213045019496633
(ن, ج);0.19211374433917705
(س, ج);0.1914225023260713
(و, ج);0.19039714368508984
(أ, ج);0.1892747332248146
(خ, ة);0.18835978835978837
(ع, ى);0.1879945731246892
(ي, ج);0.18678971713549838
(ف, ج);0.1863035894826351
(ت, ج);0.18602931895634614
(ى, ج);0.18559718969555036
(ئ, ش);0.18102095820427208
(ب, ج);0.17602120618403938
(ك, ج);0.17425570206909533
(إ, ج);0.172566963138142
(ذ, خ);0.1712062667595701
(ح, ص);0.17016029593094945
(ط, ش);0.16972494419431727
(ز, ة);0.16946061808177107
(ج, خ);0.1692141756548536
(ف, خ);0.16889516782388034
(س, ى);0.1665203728736197
(ص, ة);0.16633228241138817
(د, خ);0.1656413951082539
(ر, خ);0.1653497909376222
(آ, ح);0.1643882327412505
(ث, ة);0.1638631705420878
(ط, خ);0.1636714464076274
(ث, ى);0.16262633401653828
(ر, ى);0.16075743750689353
(أ, خ);0.16062708317184715
(ج, ة);0.16021571648690291
(ت, ى);0.1597817005956352
(ء, ى);0.15904724145292629
(ق, ى);0.15815637027494803
(ض, ج);0.15799196551623024
(ش, ى);0.15776403228402586
(أ, ى);0.15753300777717488
(ص, ج);0.15711283080156682
(ل, ى);0.15685937688877014
(ح, ى);0.15658482276465588
(ح, ة);0.15636933906360362
(ق, ج);0.1563228564880308
(د, ى);0.1561645607034656
(ش, ج);0.15576352640897698
(ت, خ);0.15571262854841714
(ي, خ);0.15571152219045736
(ذ, ج);0.15478980595848904
(ص, ى);0.15453329511798988
(غ, ج);0.15331078191220499
(ا, خ);0.15255262483836823
(ل, خ);0.15174100865891754
(ظ, ج);0.15147824161222456
(ا, ى);0.15135215205577107
(ة, ص);0.15121050917381393
(و, خ);0.15119078709649722
(ج, ء);0.15093990755007705
(ه, خ);0.1502968725773647
(ن, خ);0.15010210318673076
(ؤ, ى);0.14952144629563985
(ه, ى);0.1494714664866886
(و, ى);0.14931972910800978
(غ, ش);0.1491115517710642
(م, خ);0.14899432822653752
(ب, ى);0.14800423684629357
(ذ, ى);0.14793817698106038
(ئ, خ);0.1478337825334889
(د, ش);0.14777765462203502
(ط, ى);0.14755400855056564
(د, ة);0.14754673760437448
(ز, خ);0.14719431825452683
(ق, خ);0.14705254755676384
(غ, ة);0.1468175278976632
(ج, ى);0.1465331278890601
(م, ى);0.1463477321589208
(ش, ة);0.1461059118397756
(ث, خ);0.1458760336419535
(د, ص);0.1455239045296682
(ن, ى);0.14519837190564833
(ظ, ى);0.14500055364854392
(ض, ى);0.1449139371902765
(ي, ى);0.14432463258178618
(ف, ة);0.14426894672353419
(ط, ج);0.14418675040671938
(ر, ش);0.1436915302162818
(ة, آ);0.1436326131798936
(ك, ى);0.1435309893780951
(ر, ة);0.14312500626685784
(آ, ج);0.14228587370966242
(ش, خ);0.14159902504081492
(ص, خ);0.1412534632655011
(ة, ى);0.14091846705026598
(ف, ى);0.14060648262840386
(ؤ, ج);0.1402339595887983
(ق, ة);0.1392838231923688
(ه, ش);0.1382760413341481
(س, خ);0.13801063848463038
(ة, ش);0.13796547606123113
(ذ, آ);0.13715926606279427
(م, ة);0.13683110062969536
(ا, ة);0.13674897157440924
(ط, ص);0.13665771253452386
(ل, ة);0.1361473224794661
(ك, ش);0.13563219742862856
(و, ة);0.13518841160413708
(ك, ة);0.1344970769176479
(ب, ص);0.1344924291069145
(ط, ة);0.13400930725284704
(ى, ش);0.1338992974238876
(ي, ة);0.13385838511168843
(ي, ش);0.13353783764643615
(ب, خ);0.13323015624742743
(إ, خ);0.13276438229396947
(ن, ة);0.13197705109326813
(خ, آ);0.1318440133254948
(ؤ, ء);0.1316554413328607
(ر, ص);0.13162908223120193
(ئ, ص);0.13158212317470533
(ؤ, ة);0.13130095710740872
(أ, ة);0.13124305609384285
(ع, ة);0.13059493041444384
(ب, ة);0.12997019938423038
(ا, ش);0.12995966534892406
(ل, ش);0.1297406142041876
(ك, خ);0.12893322197781515
(غ, ى);0.1284653369104553
(ع, ش);0.12837875169589855
(ن, ش);0.12836523768510544
(ه, ة);0.1279789863465976
(أ, ض);0.12776141384388806
(ؤ, آ);0.12768521800779864
(ف, ض);0.12742295099529302
(م, ش);0.12715817405710675
(ر, ض);0.12686627026701827
(ى, ة);0.12665886026541764
(ظ, ة);0.12639796257335842
(ا, ص);0.12637059119426983
(و, ش);0.12634113358209223
(غ, ض);0.12628795831875267
(ى, ص);0.12626854020296643
(ض, خ);0.12626455150573263
(ب, ش);0.12559614951896428
(ج, ز);0.12559322033898304
(ض, ة);0.12529689470134592
(إ, ش);0.12527890596884478
(ت, ة);0.12480090397110177
(و, ص);0.12458813470186497
(آ, ى);0.1243993924176199
(ف, ص);0.12433630392425997
(ل, ص);0.12397012323529225
(س, ة);0.12364166213155908
(ث, ش);0.12357763799561806
(ي, ص);0.12314613609849007
(ز, ى);0.12313647706187215
(ت, ص);0.12299777012447634
(ق, ص);0.12257671911675215
(ن, ص);0.12253771566693523
(م, ص);0.1224554298634676
(ذ, ة);0.1217140685374042
(ع, خ);0.12152148956677082
(خ, ى);0.12077209484616892
(ع, ص);0.12076025366344778
(خ, ش);0.12067411326670587
