Pair;Affinity
(ع, ص);0.1425130844095283
(ر, ض);0.14184788306129983
(ق, ص);0.14182826645803062
(خ, ش);0.14129133433384483
(أ, ش);0.14061391313377214
(آ, ص);0.14024922612905785
(أ, ص);0.13966206510640508
(ق, ش);0.13944618307812676
(ج, ز);0.1393025523219318
(ف, ش);0.13766820419303702
(إ, ص);0.136868641397317
(ه, ص);0.13627940128296506
(خ, ص);0.13554120364905653
(س, ء);0.13534773957706722
(ذ, ش);0.1344505246061993
(ء, خ);0.13431703424639616
(ح, ش);0.133994260370467
(ة, ئ);0.1335847074493031
(ت, ش);0.13273868017234863
(ة, ز);0.13202768867128145
(ز, ش);0.1302056167128778
(ء, ض);0.12911074483949456
(ز, ء);0.1290526257995443
(ع, ض);0.12881971494091443
(ذ, ص);0.12795408196222097
(ض, ش);0.12789615355588538
(ك, ص);0.12768288036576073
(ء, ة);0.12722706224001257
(ث, ض);0.126278928136419
(س, ص);0.12625514784137706
(ت, آ);0.12576806366964352
(س, ش);0.125699875063625
(ج, ش);0.12462436392290946
(ض, ء);0.12414782018062438
(ج, ص);0.12384971885726496
(ء, ز);0.12298877639117808
(غ, خ);0.12288459620307876
(س, ض);0.12118057162247621
(ظ, خ);0.12093265228906545
(و, ض);0.12022002828546562
(ل, ض);0.11940512029457866
(غ, ص);0.11919406855736941
(ا, ض);0.11887836906888416
(ى, ء);0.11855165428764348
(ء, ص);0.11835805666745153
(د, ء);0.11806424358620242
(ي, ض);0.1178183762337233
(م, ض);0.11746394554207101
(ي, آ);0.11727669872178177
(ن, آ);0.11724669918439681
(ه, ض);0.11670370215085321
(ب, ء);0.11654234095809274
(ش, ط);0.11629196791126077
(ه, ء);0.11617961511047754
(ش, ئ);0.1160740814103199
(ة, ث);0.11566961187086124
(ا, ء);0.11566552256003512
(ت, ض);0.11517445439132641
(ئ, ط);0.11510816108952093
(م, ء);0.11481945362670803
(ك, ز);0.11444839556345779
(ح, ز);0.11440647012783721
(ا, آ);0.11394936261270873
(ث, ص);0.11394640682095006
(ل, ء);0.11386933048043192
(ل, آ);0.11334685144179335
(ك, ء);0.11313076792820252
(ب, ض);0.11309261232683204
(و, آ);0.11288348563968668
(ظ, ش);0.11284525160802118
(ن, ض);0.11279130466586204
(م, آ);0.11275967349162633
(ى, ض);0.112559081701553
(ن, ء);0.11109559481179283
(غ, ء);0.11068258137447219
(ئ, ز);0.11063727344636655
(ب, آ);0.1105400113999653
(ي, ء);0.11042834732080675
(ف, ء);0.11039200963039773
(ؤ, ش);0.1101438761939306
(ه, ز);0.11014213240534988
(ن, ز);0.11000834555241905
(ر, آ);0.10996048259547761
(ا, ز);0.10978851300684635
(و, ء);0.1097319680156658
(ف, غ);0.10945042371366254
(أ, ز);0.10938752906020871
(غ, ط);0.10938590949895269
(أ, ء);0.10927215354173998
(ل, ز);0.10926653894956834
(ة, ض);0.10914138856060179
(ي, ز);0.10898270149348228
(ص, آ);0.10893062633568963
(ر, ء);0.10888936494117969
(ض, غ);0.10885260748157279
(ط, ئ);0.10854548402789038
(م, ز);0.10846071301614935
(ط, ز);0.1078968704394357
(ع, ز);0.10748965865326589
(س, ط);0.10709823700893063
(و, ز);0.10698501414273281
(خ, ز);0.10680741277844291
(ع, ء);0.10676549007559881
(ط, غ);0.10669693530079455
(ك, آ);0.1065267547201761
(ؤ, ص);0.10651674525450369
(ق, ء);0.10635548228456466
(ه, آ);0.10626388830656995
(إ, ء);0.10582515530746377
(ق, آ);0.10546831340114005
(أ, ث);0.10540130489711388
(ط, ض);0.10449164910004864
(ض, ث);0.10432441951145884
(ذ, ء);0.10430297046148736
(ر, ث);0.10411719394522259
(ت, ء);0.10402470762286319
(إ, ض);0.10402448906095255
(ك, ض);0.10354224875116418
(ك, ئ);0.10307128947591228
(ق, ز);0.10305828769419917
(ف, آ);0.102996388600851
(ى, ث);0.10298784604996623
(خ, ض);0.10272667487310928
(د, ض);0.10267762847904853
(ص, ش);0.10219053098799934
(م, ث);0.10216841692607714
(ق, ض);0.10213619090197831
(ك, ث);0.10204470408940818
(ش, غ);0.10169357234822224
(ح, ء);0.10154969997391078
(ظ, ض);0.10149451381006432
(غ, ز);0.10130664627456196
(ب, غ);0.10101360561076553
(ر, ز);0.10099499993163079
(ش, ض);0.10070317916212737
(ذ, ض);0.10061180986831784
(ذ, ز);0.10039034023272768
(د, ث);0.10011860854306465
(ج, ض);0.09998263726577004
(ص, ط);0.09990958408679927
(ظ, ص);0.09983919788119561
(ب, ث);0.09940274094817972
(ف, ز);0.09936711123824507
(ر, غ);0.09921740042024275
(ج, ث);0.09910114460486423
(ق, ط);0.09909746283670504
(ت, ز);0.09892768052870857
(ح, ض);0.0988051134881294
(خ, ط);0.09852789909448088
(ش, ص);0.09850450628899673
(ا, ث);0.09803754214193831
(ع, ط);0.09795477238064934
(إ, آ);0.09724498064283785
(ل, ث);0.09724330107232602
(إ, ز);0.09703790402448906
(ق, ث);0.09657566782161618
(ن, ث);0.09616004841085388
(ي, ث);0.09614424098317986
(خ, ث);0.09613341652192975
(ب, ز);0.09612153354315878
(ع, آ);0.09608400355500939
(ش, ث);0.09606813905120333
(ع, ث);0.09605657292706744
(و, ث);0.09560623368146214
(ى, آ);0.09559419311276164
(أ, آ);0.095577079499501
(ؤ, ز);0.09557490025389917
(ه, ث);0.0955096222380613
(ف, ط);0.0954875388851146
(ح, ث);0.09548656404904775
(ة, غ);0.09518449734556438
(آ, ء);0.0946900547662513
(ز, آ);0.09451780272874516
(أ, ئ);0.09423295470934022
(د, آ);0.0940744471704551
(ط, ء);0.09404897032592832
(ش, ز);0.09394869763296028
(ء, آ);0.09363472254925045
(ت, ث);0.0936254764964418
(ب, ط);0.09342519392332284
(س, ئ);0.0930621751268644
(ص, ء);0.09296399802728916
(ا, ط);0.09272140901913686
(إ, ث);0.09270730170162961
(د, ز);0.09238468162542447
(ي, ط);0.09236305055891271
(ف, ث);0.0922396634128318
(ل, ط);0.09217712039409848
(ز, ص);0.0919922035852527
(ص, ئ);0.09197764261055401
(ت, ط);0.09184367677073096
(آ, ش);0.09175331375505992
(ظ, ث);0.09170450245932653
(ئ, آ);0.0915844137978471
(ز, ط);0.0913333516347764
(ة, ء);0.09122629298215994
(آ, ز);0.09109188559938619
(ظ, ز);0.09085319712447976
(و, غ);0.09073786988685814
(ئ, ض);0.0907246277126251
(ن, ط);0.09061407971166283
(ي, غ);0.0905762182467939
(ث, آ);0.0904080389768575
(ا, غ);0.09037121484615525
(م, ط);0.09033797005345462
(ى, ز);0.09024307900067521
(ه, غ);0.09010942937403044
(ح, غ);0.09001826245760501
(ة, ط);0.08995066313992534
(و, ط);0.08960237162750218
(ل, غ);0.08941544547558032
(ج, ئ);0.08933794558786211
(ب, ئ);0.08929642388044906
(ه, ط);0.08927927550207539
(ر, ط);0.0892172636818188
(ى, ط);0.08921336934503714
(إ, ط);0.08906095255244441
(و, ئ);0.08899042645778939
(م, غ);0.08894263512323797
(ؤ, ث);0.0887438036513118
(إ, غ);0.08853875934095615
(أ, ط);0.08850456021736748
(س, ز);0.08843490197893049
(ن, غ);0.08841298182265535
(ز, ئ);0.08831361352842672
(ن, ئ);0.08811041398594888
(ج, آ);0.08781536735538846
(ئ, ث);0.08776696357946143
(ف, ئ);0.08760920608812768
(م, ئ);0.08745427786434022
(ا, ئ);0.08710959647379427
(ء, غ);0.08709415796771577
(ل, ئ);0.08708605976165004
(ط, ث);0.08694665153234961
(غ, ث);0.08671077567576553
(خ, ء);0.08657234878505303
(ه, ئ);0.08635696616494068
(خ, ئ);0.08631941048513565
(أ, غ);0.08618551229614588
(ظ, غ);0.08607642830117292
(ث, ء);0.08605359317904994
(ذ, ث);0.08601326972233245
(ض, ص);0.08502930743880657
(ك, ط);0.08497904495808992
(ي, ئ);0.08496950425955498
(ت, غ);0.08476507240586158
(س, آ);0.08409297734178582
(ح, ط);0.08389251239238195
(س, ث);0.0838847500501288
(ز, غ);0.08364674554588629
(ع, غ);0.08353723433436838
(ث, ز);0.08331303288672351
(ت, ئ);0.08271330302474002
(ز, ض);0.08232904164493371
(ظ, ء);0.082103670071888
(ث, ط);0.08163824604141291
(ئ, ء);0.08126698077518313
(ح, آ);0.08117923297678059
(ض, ط);0.08105456466503988
(ر, ئ);0.0807850608713884
(ذ, ئ);0.08037502191626603
(د, ئ);0.07978455489300859
(ث, غ);0.07941534713763702
(ك, غ);0.07892007450681568
(د, غ);0.07888280501080475
(ق, ئ);0.07880434782608696
(د, ط);0.07863908882642533
(آ, ث);0.07855120776781226
(ث, ئ);0.07771010962241169
(ص, ث);0.0768946243629788
(ع, ئ);0.07669054960006144
(ذ, غ);0.07625937785488202
(س, غ);0.07625746147795104
(ى, غ);0.0761985145172181
(ء, ط);0.07587054914580227
(ض, ز);0.07544464290206536
(ز, ث);0.07510912235429763
(ئ, غ);0.07459504075386043
(ج, غ);0.07419229895957154
(ء, ث);0.073934542029668
(ظ, ئ);0.07377979568671963
(ص, غ);0.07366842018740753
(ق, غ);0.07366295965127975
(إ, ئ);0.07299000630233186
(ح, ئ);0.07251761022697625
(ج, ط);0.07250944933420592
(غ, ئ);0.07211490507696912
(ذ, ط);0.07177461773418108
(ط, آ);0.071542078806551
(ى, ئ);0.0712187711006077
(آ, ئ);0.0704553271423658
(ص, ض);0.0694558605951011
(ؤ, ئ);0.0690968443960827
(ص, ز);0.0688599375308236
(ش, آ);0.06869367138754086
(غ, آ);0.06832463344083518
(ف, ظ);0.0677643889822529
(ذ, ظ);0.06761283416538245
(آ, ؤ);0.06698944360663545
(ؤ, ض);0.06698101801475033
(ع, ظ);0.06680455128978813
(ض, ئ);0.06636311036200347
(م, ظ);0.06605914226768504
(آ, ض);0.06579887292642274
(ء, ؤ);0.06556261936530361
(ن, ظ);0.06549097450117869
(و, ظ);0.06482879134029591
(ي, ظ);0.06432596323627691
(ل, ظ);0.06356517304008161
(إ, ظ);0.06353650850814802
(ا, ظ);0.06339732608258296
(ض, آ);0.06256446378707455
(خ, غ);0.06232399709964083
(ؤ, ط);0.06226574779349534
(ء, ئ);0.06182141642466578
(ه, ظ);0.06149008427319609
(ظ, آ);0.06096292092319334
(ى, ظ);0.06082039162727886
(غ, ظ);0.06051135419091
(ر, ظ);0.06032899264803074
(ة, ظ);0.0596169358620819
(ظ, ط);0.059449489216799094
(ث, ظ);0.05904384896467722
(آ, ط);0.058364420456649996
(ؤ, غ);0.05827590376012574
(ك, ظ);0.057864490728981456
(ق, ظ);0.057547222532692524
(أ, ظ);0.05689743693285722
(ب, ظ);0.05487844167430795
(ت, ظ);0.0547066509724307
(آ, غ);0.054369394396380666
(ض, ظ);0.053986063243691984
(ئ, ظ);0.0536506517178526
(ن, ؤ);0.05308236827493109
(م, ؤ);0.05281010488267559
(ز, ظ);0.052735608202706785
(ج, ظ);0.05202142294284989
(ح, ظ);0.051562744586485784
(ي, ؤ);0.05145936363444506
(ك, ؤ);0.050815976631953266
(و, ؤ);0.05052287315056571
(ل, ؤ);0.050055357898141466
(د, ظ);0.04933627959120672
(ذ, ؤ);0.048898649958013046
(ا, ؤ);0.04888769668778082
(ت, ؤ);0.04884830945001782
(س, ظ);0.048725186247744204
(ى, ؤ);0.04853139770425388
(ب, ؤ);0.04799881043840301
(ه, ؤ);0.047784159993291685
(ة, ؤ);0.047761082034254415
(ش, ظ);0.047261562840447656
(ء, ظ);0.0454176804541768
(إ, ؤ);0.045187719456198795
(ث, ؤ);0.044701583434835566
(ز, ؤ);0.043401872237625934
(ص, ظ);0.04337908926516521
(خ, ظ);0.04311754885924827
(ق, ؤ);0.04291242874706606
(أ, ؤ);0.0423658903817199
(ر, ؤ);0.0413041199287137
(ط, ظ);0.04076536403437652
(ح, ؤ);0.04067831985390034
(خ, ؤ);0.04038581522014063
(ف, ؤ);0.03993396979773781
(ئ, ؤ);0.039309419816349694
(د, ؤ);0.03881586429882854
(ؤ, ظ);0.038810301051867974
(ج, ؤ);0.037503505936719514
(ع, ؤ);0.036230373385707546
(ص, ؤ);0.0362074634226533
(ش, ؤ);0.03608992770129742
(آ, ظ);0.03410323570653755
(س, ؤ);0.034010457637314334
(ط, ؤ);0.03340359980541592
(غ, ؤ);0.032051068923097385
(ظ, ؤ);0.03036322360953462
(ض, ؤ);0.027873512616034817
