Pair;Affinity
(غ, ي);0.3167281672816728
(و, ل);0.31529648720058906
(ص, ل);0.3118227200779252
(ذ, ي);0.311218519460697
(ح, ل);0.31028531983433044
(م, ل);0.30945234808011685
(أ, ل);0.30738344858353783
(آ, م);0.30496688741721856
(م, ن);0.3043099825919923
(ؤ, ا);0.30335820895522386
(ض, ا);0.3009665427509294
(ف, ي);0.2993951026580585
(ظ, ن);0.2982971227246036
(ن, م);0.29794007307206316
(ي, ن);0.2933284257269392
(ى, ا);0.29172320217096337
(و, ن);0.2856369385368389
(ج, ل);0.28373676248108926
(ظ, ي);0.2824427480916031
(ط, ي);0.28163747293839797
(ك, ن);0.2807366125514902
(س, م);0.2778372150440293
(ع, م);0.27318161055431656
(ؤ, ل);0.27238805970149255
(ذ, ن);0.27178834902060545
(د, و);0.27056672760511885
(ح, م);0.2657040957202025
(آ, ل);0.2632450331125828
(ز, ي);0.26255264010366053
(ف, ن);0.26170534519862737
(ت, م);0.2594950876756622
(ن, ل);0.2587593421555279
(ن, و);0.2583773300290917
(ح, ي);0.25638518177634606
(ة, ل);0.2559206315340303
(ث, ل);0.2558139534883721
(أ, و);0.2544612982377872
(ب, ل);0.2513163134374585
(ط, ل);0.2511316669946861
(ئ, و);0.2476714648602879
(ج, ن);0.24720121028744327
(ر, و);0.24671356783919599
(ش, ر);0.24663835810332627
(خ, ي);0.24618933012434818
(ف, ل);0.2452160763101262
(ت, ل);0.24434771794552917
(و, م);0.2435136656993113
(ة, م);0.24333262214636228
(د, ي);0.2429318481357085
(ي, م);0.2423684741697636
(ا, و);0.2421634833442524
(ن, ي);0.24198998932325083
(ا, م);0.2409098926573603
(ا, ن);0.2404815300105831
(ئ, ك);0.24005080440304827
(خ, ر);0.23997192137986362
(د, ن);0.23872284341652142
(أ, م);0.23586326120901183
(ة, و);0.23309152976317474
(ج, و);0.23222390317700453
(ض, و);0.2316728624535316
(د, ل);0.23132519875855617
(ش, ل);0.2300070771408351
(ث, ي);0.2298747763864043
(ل, م);0.229748198766991
(غ, ر);0.22939729397293973
(س, ن);0.2282116698214139
(ع, ن);0.22744982131821478
(ب, ن);0.22636166541303482
(ت, ن);0.22512125357542595
(م, و);0.224983492406507
(ه, و);0.2230423289505304
(ت, و);0.2215147369730133
(ق, ن);0.22109868043602984
(ء, م);0.22107438016528927
(س, و);0.220516829890544
(ئ, م);0.2197290431837426
(ء, و);0.2193261284170375
(ة, ي);0.2170898229144442
(ى, ع);0.2169994184919558
(ج, ر);0.21694402420574888
(ل, و);0.21627423308326524
(ص, ن);0.21465968586387435
(ئ, ي);0.21443691786621508
(ص, ي);0.21295507122854013
(ع, ي);0.21240293414299916
(غ, ب);0.21238212382123822
(ع, و);0.2116774592256227
(ط, ن);0.21157252509348554
(ء, ل);0.21106166560712014
(ج, م);0.21043872919818457
(ز, و);0.20975056689342403
(ر, ل);0.20928643216080403
(ق, ي);0.20919391853126793
(ص, ر);0.20893705101668086
(ط, و);0.20862035032473922
(س, ي);0.2078429758867583
(ر, ي);0.20771859296482412
(ه, ن);0.20769679700641971
(ء, ي);0.20708836617927526
(ب, ي);0.20640679615946197
(غ, ف);0.2056170561705617
(م, ي);0.20422394301378635
(ش, م);0.20405756074545883
(ر, م);0.20265326633165828
(ل, ي);0.20189408007130655
(ب, م);0.20176098402725542
(ح, ن);0.20139208467556374
(ك, و);0.20133268718197236
(ث, ن);0.20125223613595708
(ض, أ);0.19985130111524163
(ف, و);0.19833653230966092
(ق, م);0.1976477337923121
(ح, ر);0.19759549010584446
(غ, و);0.1965969659696597
(ل, ن);0.19621926762237243
(ى, و);0.19616204690831557
(م, ه);0.1947695940132461
(إ, و);0.1942230095463045
(ظ, و);0.19318849089841456
(خ, و);0.1917368632170076
(ر, ن);0.1915577889447236
(ص, ب);0.19067332278095703
(ه, ي);0.19036012221497478
(ض, ي);0.19033457249070632
(ص, و);0.18969925727505174
(ت, ي);0.1896779007586121
(ب, و);0.18735896641741515
(ة, ر);0.1867932579475144
(أ, ي);0.1866495650234218
(ف, م);0.18510440295469086
(ح, و);0.1848826507132996
(ض, ع);0.18438661710037174
(ذ, ك);0.1833121343169677
(ة, ن);0.18252613612118626
(ث, و);0.1779964221824687
(ش, ن);0.17787213965557916
(ك, ي);0.1778531621032227
(آ, و);0.17764900662251656
(ط, م);0.17732729777602835
(ب, ر);0.17720454847130657
(ث, ر);0.1771019677996422
(د, ع);0.1768207134050423
(إ, م);0.17596693238854444
(ل, ه);0.17445591621481096
(ا, ي);0.17348687194476642
(ي, و);0.17301687187585338
(خ, ن);0.17288407541115122
(ج, ي);0.17178517397881998
(ئ, ن);0.17167654530059273
(ف, ر);0.16960390856744023
(د, م);0.16827515836911697
(إ, ي);0.16804448381064857
(ض, م);0.16773234200743495
(آ, ت);0.16639072847682118
(د, ه);0.1653841248246248
(ص, م);0.16522586143918178
(إ, ه);0.16479677197126266
(ش, و);0.1647794291106393
(غ, م);0.16338663386633867
(ر, ب);0.16100502512562814
(ك, ر);0.16047976738551006
(ط, ع);0.1596142491635505
(غ, ن);0.15805658056580565
(ج, ع);0.15786686838124053
(و, ي);0.157794429765669
(ظ, ر);0.15736934820904286
(أ, ر);0.1534965424938657
(ذ, و);0.15136097685067412
(ض, ن);0.14810408921933085
(ب, ه);0.14700676961196407
(خ, ت);0.14671079021259525
(ف, ه);0.14665852381783284
(ظ, ع);0.14650616559013505
(خ, م);0.1463096670677898
(ش, ه);0.14496343477235196
(ث, ك);0.1449016100178891
(س, ر);0.1424162620360464
(ى, م);0.14237255282031402
(ج, ه);0.14213313161875946
(ء, ش);0.14208518753973298
(ط, ب);0.14131076559732336
(و, ه);0.1407068913241218
(م, ك);0.14049462752866318
(ع, ب);0.13921057581212887
(ذ, ب);0.13696260493513102
(ك, ب);0.1365883208141507
(ا, ه);0.13633271178753212
(ش, ك);0.13505543760320832
(ض, ف);0.13472118959107807
(ى, إ);0.13432835820895522
(ض, ب);0.13338289962825278
(ر, ك);0.13312562814070353
(و, ر);0.1329102958374843
(س, ب);0.13254053164348614
(ي, ه);0.13167424575234793
(ز, م);0.13151927437641722
(ؤ, ت);0.13134328358208955
(ؤ, و);0.13097014925373135
(ز, ع);0.12989957887917072
(ى, ر);0.12967629385539833
(غ, ت);0.12894628946289463
(ط, ر);0.12851800826608936
(أ, ه);0.12837385679232657
(آ, ر);0.12814569536423842
(ح, ب);0.1264956281638288
(ت, ك);0.12610371844297974
(ع, ه);0.12564150791305048
(ف, ك);0.12542895364392484
(ب, ك);0.12470687137737269
(آ, ب);0.12466887417218543
(ذ, إ);0.12459933859068939
(ك, ت);0.1228495275018173
(ي, ر);0.12269807534758914
(ي, ف);0.12223501893781984
(ة, ف);0.12193300618732665
(س, ت);0.12188297259484816
(ت, ب);0.12137793806740454
(ا, ب);0.12093685430630449
(ز, ر);0.12066731454486557
(إ, ذ);0.1205097923432733
(خ, أ);0.11993582029683113
(غ, ه);0.11992619926199262
(ذ, ه);0.11930806410582549
(ؤ, ه);0.11902985074626865
(ى, ن);0.11901531304516379
(ق, ت);0.11901176133103844
(ز, أ);0.1185617103984451
(ن, ه);0.11852171102251913
(ث, ه);0.1182468694096601
(ذ, م);0.11818875604171966
(ر, ف);0.11722613065326633
(ى, أ);0.11678619887575112
(د, ق);0.11674673695846265
(خ, ف);0.11522262334536702
(ب, ع);0.11461882217600991
(ء, ن);0.11458995549904641
(ه, ب);0.11406158810807099
(د, ب);0.1138982186131542
(ن, ك);0.11348698709974435
(ل, ع);0.11309514966946446
(ن, أ);0.11273275802960105
(ئ, ب);0.11240474174428451
(ح, ت);0.1121721122871606
(س, ف);0.11204839107892355
(ط, ت);0.11198582956111001
(ع, د);0.11175000671736035
(ث, ب);0.1110912343470483
(ي, ب);0.11077734110634863
(أ, ت);0.11072384563908097
(ص, ح);0.11067819310848655
(ق, ر);0.11065691336775674
(ر, أ);0.1106532663316583
(ص, د);0.11043467673201023
(ى, ت);0.10980810234541578
(ا, ر);0.10978052713803356
(ب, ت);0.10795982478651388
(ئ, ه);0.10605419136325148
(ف, ت);0.10600244285465014
(ز, ج);0.10592808551992225
(ش, ء);0.10544939844302902
(ر, ه);0.10522613065326633
(ل, ك);0.10460521429101984
(ك, ف);0.10450690574267021
(م, ت);0.10437801388638773
(خ, ذ);0.1033894905736061
(ص, أ);0.103372701814197
(ق, ب);0.10330608146873207
(ز, ه);0.10301263362487852
(ج, ت);0.1027231467473525
(ت, ر);0.10235045392364134
(ا, ت);0.10192511213022225
(م, ع);0.10171678972327271
(ط, س);0.1013580003936233
(ث, أ);0.10089445438282647
(م, ر);0.10086639854332993
(ن, ب);0.10022430968449716
(ع, ت);0.10011553859795255
(ش, ب);0.09990563812219863
(ت, ه);0.09926626041537122
(آ, خ);0.09900662251655629
(و, أ);0.09882184779313033
(ة, أ);0.09878387027949648
(ت, أ);0.0987688098495212
(ق, د);0.09846528973034997
(ئ, أ);0.09801016088060965
(خ, ه);0.09787404733253109
(ة, ع);0.09718369959462343
(و, ق);0.09717589985706242
(ئ, س);0.09716342082980525
(أ, ب);0.09653134062012045
(و, ت);0.09643955472776887
(ص, ف);0.09643248508462195
(ح, س);0.0963529682466636
(ذ, ر);0.0960061053167133
(د, ر);0.09595680455762935
(ن, إ);0.09570873044636648
(ء, س);0.09520025429116338
(ط, ف);0.09486321590238142
(ء, ج);0.0944055944055944
(ي, ع);0.09385797228785486
(ن, ر);0.09334809140864522
(ء, ب);0.09281627463445645
(ء, ه);0.09281627463445645
(ت, ع);0.09267504041785847
(ى, س);0.09265361504167474
(س, ه);0.09221463254053164
(و, ب);0.09170745441157362
(م, ب);0.09124197130680113
(ة, ب);0.09088969490078942
(ت, ف);0.0906603656261659
(ء, ر);0.09059122695486332
(ي, ت);0.09054533797181293
(ى, ب);0.09052141887962784
(ف, أ);0.09021113243761997
(إ, ر);0.09009939966538727
(و, ك);0.08997487763676527
(ه, ر);0.089858903498232
(ظ, ه);0.08954785672342924
(ن, ت);0.08865619888139013
(ج, د);0.08857791225416037
(ن, ف);0.08814684937947517
(ئ, ت);0.08784928027095681
(ل, ق);0.08757334917923197
(ك, ذ);0.08730312575720862
(ي, ك);0.08714959096683804
(ا, ك);0.08711510356296931
(ح, أ);0.08691900598251266
(ق, ه);0.08681153184165233
(ه, ف);0.08656321878540287
(أ, ف);0.08649341958509926
(ى, ي);0.08635394456289978
(ج, أ);0.08600605143721633
(إ, ك);0.08576911721287275
(و, ع);0.08530774894962533
(س, أ);0.08489013249938276
(م, أ);0.08462892930748143
(ل, ب);0.08437941023546015
(ذ, ع);0.08425337064360214
(ط, أ);0.08403857508364496
(ن, ع);0.08291622180211772
(ئ, ة);0.0827688399661304
(ر, ت);0.08271356783919598
(ز, ت);0.0826044703595724
(ت, ق);0.08255192140281059
(ز, ك);0.08244250080984775
(ا, ع);0.08238421609635639
(ق, ف);0.08218588640275387
(ع, ر);0.0820861434290781
(د, أ);0.08196930402618936
(ة, ك);0.08192873906550031
(ل, أ);0.08188368120032682
(ا, ف);0.08183616388650909
(ص, ت);0.0810909533666139
(ش, ت);0.08103326256192499
(ه, ع);0.08026365477702634
(ي, أ);0.0794794771024542
(أ, ك);0.0792159268347089
(ف, س);0.07918920490897459
(ط, ه);0.0791182838024011
(ه, أ);0.0790277730097154
(ض, ه);0.07866171003717472
(ط, ق);0.07774060224365283
(ش, د);0.07749469214437367
(ش, ع);0.07737673979712197
(ل, ر);0.07733788902919111
(د, ت);0.07716508651843033
(ك, ه);0.07693239641385995
(ب, أ);0.0765895314366621
(إ, ف);0.07548469638815078
(خ, د);0.0748094665062174
(آ, ه);0.07466887417218543
(ز, ق);0.07466796242306446
(ح, ه);0.07460883571099862
(ء, ف);0.07453909726637
(ا, أ);0.07397444942800988
(و, ف);0.07385108502620523
(ت, س);0.07367242880238777
(ا, ق);0.07308622688101597
(ل, ت);0.07297036321770779
(ة, ق);0.07286110518455302
(ي, ذ);0.07262861688612374
(ح, ك);0.07213529682466636
(ش, أ);0.07195093182354328
(ظ, ف);0.07193188490898414
(ف, ع);0.07139533531088234
(ء, ك);0.07136045772409409
(ب, س);0.07125790894208221
(ى, ه);0.07123473541383989
(ث, ت);0.0706618962432916
(إ, ب);0.07061312862907194
(ذ, ت);0.07041465276011193
(ج, ب);0.06981845688350984
(ر, س);0.0695678391959799
(ى, ق);0.0693932932738903
(ي, ق);0.06926848960497727
(ر, ح);0.06904522613065327
(س, ح);0.06892436836474364
(و, د);0.06891324121800148
(ك, أ);0.06883935061788224
(ى, ف);0.06852103120759837
(ه, ت);0.06850561296302654
(ص, ق);0.06830634360160721
(ة, ح);0.06827394922125027
(إ, ى);0.06820194862710363
(ح, ق);0.0681661297745053
(ي, د);0.06784370065184095
(م, س);0.06755107349380715
(خ, ق);0.06688728439630967
(ه, د);0.06677194548388204
(ف, ق);0.06665503402547548
(ئ, ر);0.06646909398814564
(ث, ع);0.06618962432915922
(س, ع);0.06612624475351823
(ع, ف);0.06596447859848993
(آ, ة);0.06589403973509934
(ئ, ف);0.06562235393734124
(ة, د);0.06496692980584595
(ح, ف);0.06471468016566959
(ى, ك);0.06435355689087033
(س, ك);0.06419224755164184
(ب, ق);0.06373611787089067
(م, ف);0.06367929247453828
(ص, ه);0.06319249969560453
(ا, س);0.06317719094894925
(ش, ف);0.06275064873790988
(غ, أ);0.06273062730627306
(ل, ف);0.06263091435786972
(آ, ذ);0.06225165562913907
(ر, ق);0.062030150753768845
(ض, ق);0.06185873605947955
(ذ, أ);0.06176545408293055
(ع, ك);0.061423543004540934
(ر, ع);0.0614070351758794
(ح, د);0.06086056143580304
(ن, ق);0.06039709670783908
(ص, ع);0.06039206136612687
(ع, ى);0.0601606792594782
(ل, س);0.0600460521429102
(ي, س);0.059971741685762796
(خ, آ);0.059967910148415564
(ب, ذ);0.059554886951904785
(ض, ت);0.05933085501858736
(ب, د);0.05926728905800628
(د, ف);0.058628459674333576
(خ, ب);0.05836341756919374
(ف, ب);0.058337695573780025
(و, س);0.058030493351236626
(ء, ع);0.057692307692307696
(ر, ج);0.057648241206030154
(أ, س);0.05752286415346866
(ه, إ);0.057485667204504105
(ؤ, ك);0.057462686567164176
(ا, د);0.057331300710578036
(ى, د);0.05727854235316922
(أ, ع);0.05710461744367611
(ل, إ);0.05703037955879076
(ل, ذ);0.057022951793805246
(ا, ذ);0.056877740261049234
(د, ك);0.05658773011351558
(ة, س);0.05632600810753147
(ع, ج);0.056076524169062524
(ى, ح);0.05563093622795115
(ق, أ);0.055615318416523236
(ك, ع);0.05539132541797916
(م, ق);0.05514536686875963
(ع, أ);0.05502861595507429
(ن, د);0.054999951024086356
(ث, ق);0.054740608228980324
(ئ, ذ);0.054614733276883994
(ه, ك);0.054498952933502695
(ن, س);0.054324083415776124
(أ, د);0.05375864376533571
(ا, إ);0.05312956710174873
(ر, ض);0.05294472361809045
(ي, ح);0.05291903636773803
(ذ, خ);0.052454846095141186
(ن, ذ);0.052325866139032826
(ح, ص);0.052289461573861024
(ظ, ت);0.05226071638285379
(إ, ت);0.05206180494045862
(ة, ت);0.05184553018988692
(ة, ه);0.05184553018988692
(ء, ق);0.051811824539097266
(ج, ك);0.05173978819969743
(ئ, ش);0.05165114309906858
(ؤ, ب);0.05149253731343283
(ء, أ);0.05101716465352829
(آ, ك);0.05099337748344371
(ء, ت);0.0505403687221869
(ج, ف);0.05037821482602118
(ذ, ف);0.050368862884762146
(ز, ح);0.0500485908649174
(ة, إ);0.04992532536803926
(د, ج);0.04978529824412228
(ج, ز);0.049470499243570346
(ق, ع);0.049089213998852556
(خ, س);0.048937023666265546
(ث, إ);0.04865831842576029
(ب, ح);0.04864828989867705
(ت, ح);0.04850143017037682
(ر, خ);0.048100502512562815
(ظ, أ);0.04785672342924251
(س, ق);0.04781499465064604
(ط, ش);0.04684117299744145
(ة, خ);0.046724983998293154
(ظ, ك);0.04668232530827951
(ة, ج);0.046511627906976744
(ج, س);0.0462178517397882
(م, ح);0.04621125717830202
(ز, ف);0.0456754130223518
(ز, ب);0.045513443472627146
(ر, د);0.04536683417085427
(ت, د);0.04514363885088919
(د, ح);0.04498108073636325
(ء, د);0.04497774952320407
(ج, ء);0.04493192133131619
(ث, ف);0.04490161001788909
(ف, إ);0.04461117896818473
(ع, ذ);0.04449579493242335
(ب, ف);0.044378567320030086
(خ, ة);0.043922984356197355
(ا, ح);0.0438567756891599
(ض, ك);0.04371747211895911
(ث, د);0.043470483005366725
(أ, ق);0.04324670979254963
(ع, س);0.04317919230459199
(و, إ);0.04274050331355308
(ق, ح);0.04249139414802065
(ة, آ);0.04245786217196501
(إ, س);0.04241708493258538
(ك, إ);0.04223406833050642
(ل, ى);0.04218227735274456
(أ, ح);0.042131385233102836
(ر, ش);0.04203015075376884
(ة, ئ);0.04171111585235759
(ق, س);0.041666666666666664
(ه, ق);0.04155652442582993
(ي, إ);0.04054711895800434
(ل, د);0.04041446928619179
(آ, ق);0.04039735099337748
(ه, ذ);0.04025198256033506
(ف, د);0.04010353050660152
(ل, ح);0.04006536433187254
(م, د);0.039598215178982335
(ص, ك);0.03957141117740168
(آ, ف);0.03956953642384106
(س, ى);0.03933832606369846
(خ, ج);0.03890894504612916
(ء, إ);0.03862047043865226
(د, ص);0.038561285659623315
(ه, س);0.03846682000755261
(ذ, ق);0.03800559654032053
(ر, ذ);0.03792964824120603
(ق, ك);0.03790160642570281
(ظ, ب);0.03787433940105696
(ك, س);0.03779985461594378
(أ, ض);0.03747490519741245
(ح, ة);0.03681546249424758
(ر, إ);0.036804020100502516
(ع, ق);0.03678426525512535
(ث, ى);0.03667262969588551
(ئ, ق);0.03662150719729043
(ؤ, ف);0.03656716417910448
(إ, أ);0.036462946560377914
(ت, خ);0.036388508891928864
(ز, د);0.03595724003887269
(م, إ);0.035776457170298336
(د, س);0.035755282513498576
(س, إ);0.03547033165994568
(إ, ق);0.03528196043696487
(ر, ة);0.035195979899497486
(ئ, ط);0.03513971210838273
(ث, ح);0.03506261180679785
(ط, خ);0.034835662271206456
(و, ح);0.0348031359639624
(ب, ص);0.034644484757311626
(س, د);0.034606205250596656
(خ, ك);0.03449659045326915
(ر, ص);0.03449246231155779
(ت, ذ);0.03442357915682129
(ش, ق);0.0343241330502477
(ن, ح);0.034292934734697474
(ج, ح);0.03426626323751891
(غ, س);0.034235342353423535
(ي, ش);0.03414744191016705
(آ, د);0.03394039735099338
(ط, ك);0.03385160401495769
(أ, ذ);0.03385010037921035
(ا, ج);0.03383434964471098
(ت, ج);0.033776893421216266
(ش, ح);0.033616418966737435
(أ, ى);0.03359915235333482
(غ, ض);0.03341533415334153
(ف, خ);0.033414761821671614
(أ, خ);0.03334820432745929
(ع, ض);0.03331810731654889
(و, ج);0.033243816866634905
(ى, ذ);0.03324287652645862
(ف, ة);0.03324027220380387
(ث, ة);0.03309481216457961
(ح, ى);0.0330188679245283
(ج, ة);0.0329803328290469
(إ, د);0.03282157267985435
(ص, ة);0.03275295263606477
(ف, ح);0.03271680335020066
(ض, ح);0.03271375464684015
(ط, ئ);0.03267073410745916
(ؤ, ر);0.03246268656716418
(ه, ج);0.032253081121906
(ك, د);0.032251029803731526
(و, ذ);0.03221509940659245
(ن, ج);0.0320106571588093
(ب, إ);0.031746382903411356
(د, خ);0.0317163385910463
(أ, ج);0.03170310060227526
(إ, ع);0.031591378801299086
(غ, ك);0.031160311603116032
(غ, ة);0.031160311603116032
(ئ, ج);0.03111769686706181
(ز, ة);0.030936183997408488
(ك, ح);0.030385267748970195
(ط, ح);0.030308994292462112
(ظ, ح);0.029653552554315912
(ج, خ);0.02934947049924357
(ف, غ);0.029168847786890013
(ي, خ);0.029148807332913813
(ح, إ);0.028819604233778186
(ف, ذ);0.028790786948176585
(ش, ئ);0.028780372729417317
(ة, ص);0.028696394282056753
(د, إ);0.028357637855533354
(ت, ى);0.028180574555403556
(ط, ة);0.02814406612871482
(ش, ط);0.028072658645907054
(ش, ى);0.028072658645907054
(ئ, د);0.0279424216765453
(د, ش);0.02793248586369627
(ص, ى);0.027882625106538415
(ل, ج);0.027861546460669986
(م, ج);0.027832803089421133
(ك, ش);0.027744124061061304
(ك, ئ);0.027477586624666827
(ا, ء);0.027471904449931965
(ي, آ);0.0272965816938366
(ي, ج);0.026964130938104795
(ر, ى);0.026894472361809044
(ؤ, ذ);0.026865671641791045
(ق, ذ);0.026785714285714284
(ل, خ);0.026784520537770185
(ض, إ);0.026765799256505577
(ز, خ);0.02672497570456754
(غ, ع);0.026445264452644526
(ف, ض);0.026347932298028266
(ت, إ);0.026315134933465986
(ح, ج);0.02605844454670962
(د, ة);0.02589175630287828
(ش, خ);0.025831564048124558
(ش, ة);0.025831564048124558
(غ, ى);0.025830258302583026
(أ, ة);0.0258197635511934
(ض, د);0.025724907063197026
(ق, إ);0.025709982788296042
(ق, ى);0.025674125071715435
(م, ث);0.025631790623686895
(غ, ط);0.025625256252562525
(ك, ق);0.0256118245699055
(س, ج);0.025141963624393054
(د, ى);0.025126482717571532
(ت, آ);0.02499689093396344
(ط, إ);0.024995079708718757
(ة, ذ);0.024855984638361424
(إ, ح);0.024653085326247416
(س, ء);0.02464817710476504
(ط, غ);0.024601456406219246
(ق, ة);0.024490820424555363
(ع, ة);0.024478061101109706
(ا, ص);0.02427808295116666
(ض, غ);0.024237918215613382
(ي, ة);0.024162045996936703
(ض, ى);0.02408921933085502
(خ, إ);0.024067388688327317
(آ, أ);0.024006622516556293
(ق, خ);0.023917096959265634
(ج, إ);0.023751891074130106
(أ, ص);0.02367276377425831
(و, ة);0.023660501580976306
(غ, ش);0.023575235752357523
(ط, ص);0.023420586498720725
(ا, خ);0.023402459305548556
(ة, ش);0.023362491999146577
(م, ذ);0.023240690717730154
(غ, ق);0.02316523165231652
(ى, ش);0.023066485753052916
(ف, ص);0.023032629558541268
(إ, ة);0.023029229406554472
(ب, غ);0.022919339852218928
(م, ة);0.022820497428817255
(ظ, ة);0.022607163828537873
(ر, غ);0.022492462311557788
(ى, ج);0.022484977708858305
(ز, إ);0.022351797862001945
(ه, ح);0.022263036836142676
(ج, ذ);0.022239031770045384
(ى, ص);0.022194223686761
(خ, ش);0.021961492178098677
(غ, د);0.021935219352193523
(ء, ح);0.021932612841703752
(و, ى);0.021917096201325422
(ن, آ);0.021804076755051867
(ع, ط);0.021791116962678346
(س, ة);0.021726606863632623
(ؤ, خ);0.02164179104477612
(ئ, ز);0.021591871295512276
(ع, ز);0.021549291990219523
(ط, ى);0.021452469986223185
(ا, ش);0.02134253893060525
(ش, س);0.021231422505307854
(س, ط);0.02119167146736894
(ض, ة);0.02111524163568773
(ه, ش);0.02109581516701569
(ض, س);0.02096654275092937
(ص, خ);0.02082065018872519
(ي, ص);0.020766298991961817
(ح, ع);0.020708697653014266
(و, خ);0.020704292458959588
(ب, ى);0.020662802530861467
(أ, إ);0.020661387463751953
(ف, ى);0.020560693305414993
(ب, ج);0.020419450466793505
(أ, ز);0.02041043943787642
(ة, ز);0.020375506720716877
(ن, ز);0.020256437883848722
(ق, ص);0.02011617900172117
(س, خ);0.02008065179820591
(ظ, إ);0.01996476805637111
(ر, ث);0.019899497487437186
(ى, ث);0.019868191509982553
(ب, ض);0.019844254678996504
(ؤ, ء);0.019776119402985074
(ة, ث);0.019735438446767655
(ظ, ذ);0.019671168526130357
(ك, ث);0.019626847589047734
(ف, ج);0.019368347583318794
(ي, ز);0.019246524108616412
(ذ, آ);0.01912999236835411
(ل, ص);0.019022506127906114
(ا, ى);0.018961346570579046
(س, ئ);0.01888733437577154
(ا, ة);0.018860555359572644
(ب, ة);0.01884872350780939
(ئ, ع);0.018839966130397966
(ب, ش);0.018738108933233043
(ك, ة);0.018609159195541555
(ص, إ);0.01850724461220017
(م, آ);0.018428477099465754
(ذ, د);0.018366827779191047
(خ, ع);0.018351383874849577
(ي, غ);0.018344157771630076
(ل, ة);0.017819208200252543
(ح, ز);0.01777496548550391
(خ, ط);0.017749699157641397
(آ, ع);0.01771523178807947
(ع, ش);0.017626353548109736
(ج, ق);0.017624810892586988
(ج, ى);0.017549167927382755
(ث, س);0.017531305903398926
(ذ, ى);0.01745103027219537
(م, ش);0.017307961662364688
(ن, ص);0.01726890715146291
(ع, إ);0.017250181368729346
(خ, ص);0.017148014440433214
(ت, ش);0.01708742693694814
(م, ؤ);0.017057846609440343
(أ, ش);0.017008699531563684
(ي, ط);0.016990608266150578
(ن, خ);0.01688689502502669
(و, ص);0.016870966344696148
(و, ض);0.016870966344696148
(ؤ, أ);0.016791044776119403
(ؤ, ى);0.016791044776119403
(ن, ة);0.01675955764954795
(ه, خ);0.016753063956881458
(ظ, ق);0.01673517322372284
(ب, آ);0.016658554931197736
(ث, ج);0.01663685152057245
(ك, ج);0.0165737824085292
(ت, ص);0.01656510384280562
(آ, ى);0.016556291390728478
(خ, ز);0.01654632972322503
(ق, ز);0.016530407343660354
(ز, ئ);0.01652089407191448
(ح, ش);0.016394385641969628
(ة, غ);0.01621506294004694
(ك, ى);0.01608916888781197
(ء, ذ);0.016052129688493323
(ل, ض);0.015925128128946
(ب, ط);0.015884252909163312
(غ, ء);0.015785157851578517
(أ, ث);0.015726076288199865
(ى, ض);0.015700717193254506
(ت, غ);0.015644820295983086
(ا, ز);0.015597439903240437
(ل, ز);0.015561167644655724
(ر, آ);0.015557788944723618
(ز, ء);0.015549076773566569
(ف, ش);0.01547141278427267
(ي, ء);0.015470833382805173
(ئ, إ);0.015453005927180356
(إ, ج);0.01545123511465407
(د, ذ);0.015347986905318651
(ؤ, د);0.015298507462686567
(ء, ز);0.015257469802924348
(ي, ث);0.015257115039834724
(ة, ط);0.015254960529123106
(ز, ى);0.015225137674117265
(ي, ض);0.015197748833454044
