Pair;Affinity
(غ, ر);0.3634226610249177
(ص, ي);0.36339392238051793
(خ, م);0.363049244608465
(ز, م);0.36220100217452966
(ا, ي);0.36150416494486615
(ة, و);0.36019604193808546
(ش, و);0.35938453195960146
(ء, و);0.3565225340524728
(ئ, ن);0.3564476885644769
(ب, و);0.3554869648155998
(غ, ن);0.35413728255759286
(غ, م);0.3540197461212976
(ض, ي);0.35154109589041094
(إ, م);0.3512995191206778
(ض, م);0.35034246575342465
(ة, ن);0.349215211861778
(ك, ي);0.3485172862722407
(ش, ر);0.34765810343658915
(ه, ي);0.3472112955985259
(ء, ي);0.34637535423713317
(و, ي);0.34601723276552354
(إ, ي);0.3440577055186627
(ذ, و);0.3425947867298578
(خ, ر);0.3387152577557375
(ت, ي);0.3369834925634816
(ئ, ك);0.33418491484184915
(أ, ي);0.3338389500758425
(ث, و);0.333298755186722
(ى, م);0.3321536905965622
(إ, و);0.33157774215708724
(ض, ن);0.33116438356164385
(غ, ب);0.3307475317348378
(ج, ي);0.3289011760575742
(ى, ع);0.3268733850129199
(ذ, م);0.3175059241706161
(ص, ر);0.3130044213629027
(ج, ر);0.3120502018606284
(ض, أ);0.3103595890410959
(د, ه);0.3058984910836763
(م, ه);0.30278433343299344
(ء, ن);0.30002742481031175
(غ, ف);0.29830747531734836
(ى, ن);0.29462981687450845
(ح, ر);0.29100458301274545
(ة, ر);0.29034059184812955
(ث, ر);0.28775933609958504
(ل, ه);0.2868446885938383
(ص, ب);0.28654642431047794
(إ, ه);0.28583695901076256
(آ, ت);0.28387219114440126
(ف, ر);0.2827649197787237
(ج, ه);0.28014744602422326
(ش, ه);0.279671931132651
(ب, ه);0.2769314328105129
(ذ, ك);0.2768068720379147
(ب, ر);0.2761366044934294
(ك, ر);0.2715029654274555
(ض, ع);0.27148972602739724
(ف, ه);0.2710807038102952
(أ, ر);0.26882872782430917
(غ, ه);0.26857075693464977
(ا, ه);0.26805280671610954
(ع, ه);0.26459715639810427
(د, ع);0.26315001870557425
(أ, ه);0.26028820154323024
(و, ه);0.255213287981549
(ز, ه);0.2535690649522549
(ئ, ه);0.2503649635036496
(ر, ب);0.24862240881658357
(ظ, ر);0.24831536388140163
(ي, ه);0.24792117847930048
(ى, ي);0.24463543422087405
(س, ر);0.24251497005988024
(ن, ه);0.24207604496180246
(ى, ر);0.24188293450174136
(ك, ب);0.23954867640676986
(ذ, ه);0.23942535545023697
(ج, ع);0.23916096190977706
(ع, ب);0.2387993680884676
(ض, ب);0.23852739726027397
(خ, ه);0.23791950178756777
(ذ, ب);0.23767772511848342
(و, ر);0.23739879685457543
(ط, ب);0.23694325118697718
(ث, ه);0.23620331950207468
(ط, ع);0.235586705855754
(ى, ه);0.2354791596449837
(آ, ر);0.23437944439177016
(ض, ف);0.2320205479452055
(ث, ك);0.23195020746887968
(ي, ر);0.23192626373870046
(ا, ر);0.2312838469736184
(ش, ك);0.22971598996814208
(ر, ه);0.229467331409079
(ح, ب);0.22824741578295923
(م, ك);0.22704054045457725
(س, ب);0.22697005988023952
(ر, ك);0.22386154910426756
(ت, ب);0.2231104111258042
(ء, ه);0.222506627662492
(ء, ش);0.22067830697504343
(ب, ك);0.21937261551504875
(ا, ب);0.2177341829965854
(إ, ر);0.21745477444469888
(ث, ب);0.21732365145228216
(ه, ب);0.216398906877562
(آ, ب);0.21627002939224424
(ف, ك);0.21579609492132973
(خ, ت);0.2153730826894245
(ن, ر);0.21534402780729942
(م, ر);0.21505588386842323
(ط, ر);0.21422111688898937
(ت, ه);0.21366060948248963
(ئ, أ);0.21313868613138687
(ت, ك);0.2111198609274475
(خ, ف);0.21104832199284973
(ق, ر);0.21045218524669426
(ح, ه);0.21045060716555716
(ض, ه);0.20993150684931508
(س, ه);0.20991616766467067
(ذ, ر);0.20977488151658769
(د, ب);0.20845491956603068
(ؤ, ت);0.20713980333475845
(ؤ, ه);0.20671227020094057
(ك, ت);0.2055402864168957
(ن, ك);0.20541017016966953
(أ, ت);0.20540130581019586
(ي, ب);0.20528039144671195
(ت, ر);0.2036461970491657
(ظ, ع);0.20198787061994608
(ق, ه);0.2019172149929576
(ظ, ه);0.20181940700808626
(ل, ر);0.2008894485815427
(ى, إ);0.20037074486012807
(ب, ع);0.20024374735057227
(س, ت);0.20007185628742516
(ز, أ);0.19996218209322114
(و, ت);0.1999493556533463
(ى, ت);0.1999213571508819
(ه, ر);0.19915324417208397
(ب, ت);0.19891903348876644
(ئ, ب);0.19841849148418492
(ف, ت);0.1980974373998311
(ز, ع);0.19807128675427815
(ق, ب);0.19807017175050978
(خ, أ);0.19726675123976473
(ن, ب);0.19701421623176082
(ط, ه);0.19692516391589418
(ط, ت);0.19692516391589418
(ش, ب);0.19650240629024604
(أ, ب);0.19601991690298753
(م, ب);0.19586389399558526
(ر, ف);0.19570143841988502
(ق, ت);0.1956946751035338
(م, ت);0.19469341798080164
(ر, أ);0.19447293719138378
(ء, ب);0.19380199286954933
(س, ف);0.19238323353293413
(ى, أ);0.1921694191663858
(ي, ف);0.192086804195339
(ل, ع);0.1920643734692461
(م, ع);0.19160183459392752
(ل, ك);0.189491219546054
(ك, ه);0.18838420367423694
(ء, ر);0.187768534600969
(ز, ر);0.18776590715703886
(ث, أ);0.18765560165975104
(ل, ب);0.18758242520996737
(غ, ت);0.18723554301833567
(ء, س);0.18676295822287228
(ا, ت);0.1864851345179321
(ة, ف);0.1863639183572182
(ن, أ);0.18514860150789583
(ت, أ);0.18510319005096354
(و, ب);0.18365419492598398
(ص, ه);0.18345147027861605
(ط, ف);0.18335971060366268
(ة, ب);0.18295179601712264
(ز, ك);0.18266048974189278
(د, ر);0.1816685372240928
(ذ, إ);0.1815165876777251
(ك, ف);0.18113698828294517
(و, ك);0.18097825715009205
(إ, ك);0.18075910235859857
(ن, ت);0.18050363220345342
(ح, ت);0.17964071856287425
(أ, ك);0.17920266438039967
(ع, ت);0.17830963665086888
(ي, ك);0.17808016674920357
(ا, ك);0.1780247504295439
(ج, ت);0.17649640161488503
(ص, ف);0.1762228928345849
(إ, ذ);0.17540645752232653
(آ, ه);0.17540532852943966
(و, أ);0.17524997091371983
(ي, ع);0.17518275150968637
(ص, ح);0.17510000701803635
(ى, ب);0.17469947196944163
(ء, ك);0.17378188134198738
(ه, ع);0.17337791395801416
(ص, أ);0.17166116920485647
(و, ع);0.1708904508031235
(ت, ف);0.1707947639778316
(ة, ك);0.17054407841677524
(ا, ع);0.1701646403793036
(د, ق);0.1697219104626512
(ة, ع);0.16855884360071965
(ن, ع);0.16843171332474774
(ئ, س);0.16824817518248175
(ع, ر);0.16807266982622432
(ف, أ);0.1678873627793958
(ت, ع);0.16770426281146458
(ي, ت);0.1676361674292092
(ص, ت);0.16759070811986806
(م, أ);0.16672921927977558
(ع, د);0.1666824644549763
(ئ, ت);0.16496350364963502
(ظ, ف);0.16475741239892183
(ن, ف);0.1647557483839508
(ش, ء);0.16362773673151224
(ر, ت);0.1634741537654159
(ه, أ);0.16341973417249803
(ط, س);0.1632376215238526
(ش, ع);0.1632210397885176
(ه, ف);0.16282969649289886
(ؤ, ب);0.162248824283882
(إ, ب);0.1622395237004809
(ج, أ);0.1620589784096893
(ح, أ);0.1618104572976951
(ل, ت);0.1616327380539222
(ث, ت);0.16099585062240665
(ل, أ);0.16094854683735088
(ا, ف);0.16093433958981274
(ة, ه);0.16067994292449903
(أ, ف);0.16062124909318737
(آ, ذ);0.16061439271830852
(ص, د);0.16008140922169978
(و, ق);0.15961181792672996
(ط, أ);0.15860275830884016
(س, أ);0.15839520958083833
(ة, أ);0.15788820646442087
(ب, أ);0.1574952310300975
(ك, أ);0.15722551714161725
(ق, ف);0.15711913220795057
(د, أ);0.1561291931662302
(ا, أ);0.155544922682094
(ل, ق);0.15468670983351346
(د, ت);0.15368499812944258
(ذ, ع);0.1533175355450237
(ى, س);0.15329738231659365
(ز, ت);0.1532570672213293
(ع, ك);0.1520695102685624
(ز, ج);0.15146071664933347
(ذ, ت);0.1511255924170616
(ف, ب);0.15075740603512158
(و, ف);0.15070115044792873
(ف, ع);0.1505850724662657
(ج, ب);0.14990345796033
(ي, أ);0.1496603667595515
(ط, ق);0.14933303187881528
(خ, ذ);0.14929073924576172
(ئ, ر);0.14902676399026765
(ه, ت);0.1488551198708128
(ء, ج);0.14873388792394185
(ى, ك);0.1466689136052129
(إ, ت);0.14595259903824134
(س, ع);0.14546107784431137
(ح, س);0.1435787642591911
(ل, ف);0.14350662872214895
(ق, د);0.14305535117408397
(ة, ق);0.14250263663999008
(ح, ك);0.14234101629143947
(ح, ف);0.14140434215368147
(ث, ع);0.1412863070539419
(ج, د);0.14081972968228892
(ؤ, ك);0.14044463445917058
(ش, ت);0.1401748796854877
(ك, ع);0.1392449009113265
(ش, د);0.13861587473734155
(ئ, ف);0.13856447688564477
(ف, س);0.13841832250504077
(ت, ق);0.1383147853736089
(ع, ف);0.13804107424960504
(م, ف);0.13740370608329464
(ن, إ);0.13739231548281425
(س, ك);0.1368622754491018
(أ, ع);0.13654949548242432
(ء, أ);0.13566139500868452
(ك, ذ);0.13518009547229856
(ا, ق);0.13513125557319647
(ه, ك);0.1348080824810567
(ذ, ف);0.13359004739336494
(ذ, أ);0.13290876777251184
(ض, ت);0.13279109589041097
(آ, ك);0.13273916753579218
(إ, ف);0.13247080375543852
(ش, أ);0.13231207212092455
(ج, ك);0.1322625943479024
(غ, أ);0.13222849083215796
(د, ك);0.13216111734630254
(ص, ع);0.13200926380798653
(خ, ب);0.1314727251758736
(ق, أ);0.13092560280855178
(ع, أ);0.13083728278041074
(ي, ق);0.12947454783322124
(ج, ف);0.12932245041249782
(ص, ق);0.12927222963014948
(ى, ف);0.12891809908998988
(ف, ق);0.1288021093628828
(د, ف);0.1285447063224841
(خ, د);0.12847422442624842
(ء, ف);0.12761678398391077
(ه, د);0.12696161649621135
(ر, ع);0.126893442427423
(ة, ت);0.12674483528754885
(خ, ق);0.12645600276784685
(ب, س);0.12552988554472233
(م, ق);0.12531726897411594
(ب, ق);0.12481454005934718
(ن, ق);0.12459520624163843
(ت, س);0.12411036655126814
(ة, د);0.12389106023946896
(ش, ف);0.12302582525588016
(ى, ق);0.1229075384788226
(ئ, ة);0.12238442822384428
(آ, خ);0.12193040675073481
(م, س);0.12137327370691026
(و, د);0.12125214725185982
(ة, ح);0.12097524660338731
(ر, س);0.12076286348131009
(ا, س);0.12040279257922094
(ل, س);0.12011026385983005
(ز, ق);0.11969367495509124
(ر, ق);0.11940316309248349
(ي, ذ);0.1190675053402615
(ظ, ك);0.11842991913746631
(و, س);0.1180355468562864
(ح, ق);0.11718462516308166
(ث, ف);0.11649377593360996
(ب, ف);0.11588596863077576
(إ, أ);0.1151820471719716
(ء, ع);0.11500137124051558
(آ, ة);0.11481937991846022
(ي, د);0.11419659553709356
(إ, ع);0.1132642546370506
(ص, ك);0.11285002456312723
(ظ, أ);0.11236522911051212
(ي, س);0.11215657868478043
(خ, ك);0.11209779725521854
(ا, د);0.11155527523434612
(ن, د);0.11133547556233511
(ض, ك);0.1113013698630137
(ء, ت);0.11116189779687358
(ق, ع);0.11105972376968194
(ن, س);0.11089786068843072
(ب, د);0.11071958456973294
(آ, ف);0.11064757751019247
(ز, ب);0.11052283256121774
(ة, س);0.11005645511508158
(ط, ك);0.1093149446077323
(ق, ك);0.10914671319556854
(أ, س);0.10903185385477808
(ز, ف);0.1087264819892219
(ح, د);0.10821931555882648
(ظ, ت);0.10815363881401617
(ذ, ق);0.10781990521327015
(ث, ق);0.10778008298755187
(س, ق);0.10680239520958083
(ب, ذ);0.1062950402713014
(ظ, ب);0.10579514824797843
(ء, ق);0.10503702349392083
(ض, ق);0.10488013698630137
(ء, د);0.1043056952189414
(ى, د);0.10386473429951691
(ر, ح);0.10375468142458434
(ه, إ);0.10337046085048238
(أ, د);0.10321176548176482
(س, ح);0.10280239520958084
(أ, ق);0.10268416540262482
(ل, إ);0.10237087130264058
(إ, ى);0.10210098465765972
(ا, إ);0.10065029687466018
(ا, ذ);0.1004632549642228
(ن, ذ);0.10044511684317134
(إ, ق);0.09995420196931531
(إ, س);0.09975383558506984
(ه, ق);0.09942652478158254
(ل, ذ);0.0993019266428026
(م, د);0.0980337275208173
(ل, د);0.09761128023084016
(ث, د);0.09699170124481328
(غ, ع);0.096262341325811
(ع, س);0.09593996840442338
(ؤ, ر);0.0946985891406584
(ق, س);0.09373751813155627
(ى, ح);0.0933602965958881
(ث, إ);0.09221991701244814
(ع, ى);0.09192733017377568
(ز, ح);0.09189751347262928
(ت, د);0.09155609705362316
(ك, إ);0.09134963112975553
(غ, ك);0.09120827456511518
(آ, ق);0.09092632976201763
(ئ, ذ);0.09075425790754257
(ه, س);0.09072088112293487
(ر, إ);0.09061091099926051
(ج, س);0.09039845532736528
(ب, ح);0.09038522679101314
(ظ, إ);0.08928571428571429
(ي, ح);0.08915464953840924
(خ, س);0.08891707992157767
(ي, إ);0.0888442121913181
(ف, د);0.08882072138831923
(ئ, ق);0.08807785888077858
(ش, ق);0.08757540839151359
(ا, ح);0.08697448835337872
(ر, د);0.08687769852818397
(م, ح);0.08674245074776878
(ئ, ش);0.08625304136253041
(ع, ج);0.08609794628751975
(ة, خ);0.08511694273838327
(ر, ج);0.08481429355215762
(ر, ذ);0.08446840485675437
(ه, ذ);0.08367148358246035
(س, إ);0.08347305389221557
(ح, ص);0.08346435620379353
(ع, ق);0.08345971563981043
(ة, ج);0.08344190086233637
(ل, ح);0.08303503257345139
(إ, د);0.08300893061598351
(ك, س);0.08265586576016201
(ؤ, ف);0.08187259512612227
(ع, ذ);0.0817693522906793
(د, ح);0.08068337697967327
(ح, ع);0.08005218613053224
(د, ج);0.0800349170719541
(ت, ح);0.07978841953553334
(ف, إ);0.07975597566650008
(أ, ح);0.07975004946250742
(ؤ, أ);0.07973492945703292
(ح, إ);0.07958384906165324
(و, إ);0.07927893400494125
(و, ذ);0.07915574505362141
(خ, ة);0.07911428900934148
(ث, ح);0.07883817427385892
(ء, إ);0.0787092055946613
(د, س);0.07828906347424866
(م, إ);0.07807202244260533
(ى, ذ);0.07802494101786316
(ف, ذ);0.07772243955400072
(ذ, خ);0.07668838862559242
(ك, د);0.07665268335020975
(ق, ذ);0.07652042296453573
(غ, س);0.07651622002820875
(ط, إ);0.07641872032557089
(خ, ج);0.07605812478376196
(ت, ذ);0.07580642764809889
(ت, إ);0.07576185311204553
(ط, ش);0.07562740221569071
(س, د);0.07518562874251497
(خ, ع);0.07513550916849268
(ة, آ);0.07512873007010361
(ك, ق);0.07510487487342687
(ب, إ);0.07508478168715557
(و, ح);0.07475516195925183
(ئ, ع);0.0745742092457421
(خ, آ);0.07415523007726905
(آ, ع);0.07404949274675263
(أ, ذ);0.07397942359691353
(ج, ح);0.07367912936633315
(ق, ح);0.07364039605625512
(ق, إ);0.07340915301982384
(ن, ح);0.07339426599482364
(ة, إ);0.07320553384204975
(ف, ح);0.07284539955537939
(ز, د);0.0726103810154108
(د, إ);0.07232822047636862
(ج, إ);0.07231876426189222
(آ, أ);0.07148952308713379
(ج, ء);0.07139722661049676
(ج, ز);0.0703001579778831
(ر, خ);0.07006035161374967
(غ, ق);0.0686412787964269
(ظ, ذ);0.06856469002695417
(م, ذ);0.06818658914383496
(ر, ض);0.0681162186016555
(إ, ح);0.0680959468742844
(ص, ة);0.06807495262825461
(ئ, د);0.06727493917274939
(خ, إ);0.06694729558297774
(ص, إ);0.0664608042669661
(أ, إ);0.0663457099518565
(ض, إ);0.06626712328767123
(ظ, ح);0.06620619946091644
(ه, ج);0.0660842201151091
(س, ى);0.06536526946107785
(ح, ة);0.06523266316528953
(ه, ح);0.06512152705892095
(ن, ج);0.0645169356956201
(ا, ج);0.06447291154657561
(ش, إ);0.06385142005015929
(ز, إ);0.0638177176893259
(ل, ى);0.0637239833810945
(ف, خ);0.06307408620125114
(ذ, د);0.0629739336492891
(و, ج);0.0626894885605371
(ع, إ);0.06251184834123223
(ة, ئ);0.0624108195297475
(ض, د);0.06190068493150685
(ض, س);0.06190068493150685
(ك, ح);0.061550701576739475
(ش, ح);0.0612078899206941
(ث, ى);0.061203319502074686
(ر, ش);0.06117459030080389
(أ, ج);0.060888346633251995
(م, ج);0.06069299813614417
(آ, د);0.06039632122878544
(ؤ, ذ);0.060282171868319794
(ة, ص);0.06017743036168497
(ج, ق);0.059987712831314724
(أ, ض);0.05976719646507947
(ت, ج);0.05975959466888549
(ز, ة);0.05927956887586272
(ل, ج);0.059192456048151196
(ط, ح);0.059122767352475694
(ج, ة);0.05902229243461471
(ض, ح);0.0589041095890411
(ة, ذ);0.05887462001364849
(غ, ة);0.058062999529854255
(غ, إ);0.057945463093559
(ج, خ);0.057881341056696504
(ظ, ق);0.057446091644204854
(ث, س);0.057157676348547716
(ث, ة);0.05705394190871369
(د, ص);0.056889886519516146
(ء, ذ);0.05649510924216108
(ط, ة);0.056409676690029394
(أ, ى);0.05640374596056189
(أ, خ);0.05640374596056189
(ح, ج);0.05616699561770314
(ش, س);0.05592082966176371
(ر, ة);0.05581927912025
(ج, ذ);0.05573108653677374
(ح, ى);0.05559830060549292
(د, خ);0.05556802593839631
(ت, خ);0.05549529738644637
(ء, ح);0.055489532864064356
(ي, ج);0.05539828372495251
(غ, د);0.05535966149506347
(ش, ة);0.05531078424727174
(ط, خ);0.05471399502600045
(ش, ى);0.05442960753745001
(ئ, إ);0.05425790754257907
(ئ, ج);0.054136253041362534
(ب, ص);0.05408806697753285
(ز, ذ);0.05398506192682235
(ئ, ط);0.0535279805352798
(ي, خ);0.05339522369967404
(ر, ص);0.053195295913742516
(د, ذ);0.05302406783888265
(ت, ى);0.05288025793798196
(غ, ض);0.052656323460272686
(ي, ش);0.05253782531246997
(ث, ج);0.0524896265560166
(ى, ج);0.05201662734524211
(ف, ة);0.051769004084305584
(ض, ى);0.05162671232876712
(ر, ى);0.05135850766918728
(د, ش);0.05100386581868063
(ف, ج);0.05078670274182708
(غ, ح);0.05077574047954866
(ة, ش);0.05062348780941746
(ذ, آ);0.05017772511848341
(ع, ض);0.05009478672985782
(ل, خ);0.05004511695703477
(د, ة);0.049806709065968326
(ص, ى);0.04975787774580672
(ط, ئ);0.04973999547818223
(ؤ, إ);0.04938007695596409
(ذ, س);0.04934834123222749
(س, ج);0.04934131736526946
(ك, ش);0.04902357876464632
(ؤ, ء);0.04895254382214621
(س, ء);0.04893413173652695
(ا, خ);0.048757041257965594
(ؤ, ق);0.04873877725523728
(ح, ذ);0.04870705516341618
(ق, ة);0.048287750425697405
(ش, ئ);0.04805802209720057
(ط, ى);0.04804431381415329
(ض, ذ);0.04785958904109589
(إ, ج);0.04717197160522098
(و, خ);0.04690761513034075
(ز, س);0.04670511487189184
(ف, ض);0.04670239715994279
(ط, ص);0.04634863215012435
(د, ى);0.046115475745105376
(ق, خ);0.04610145262671067
(ق, ى);0.04599634215560554
(و, ى);0.04552516134330708
(ش, ط);0.04534670914390294
(ث, ذ);0.04533195020746888
(ب, ج);0.045252225519287835
(ى, ش);0.04510729131558252
(غ, ى);0.04489891866478608
(ت, آ);0.044485386981263836
(ش, خ);0.043923269843421674
(ف, غ);0.04373825977562169
(ل, ة);0.043694037620601096
(ش, ذ);0.04365213854809191
(ي, ة);0.0436164472663035
(ك, ج);0.043599016346014756
(ه, ى);0.0433936482961368
(ا, ى);0.04338067378585876
(ا, ص);0.04335892472650558
(ف, ص);0.043272959139710826
(ذ, ح);0.04312796208530806
(م, ة);0.04305952252212136
(ن, خ);0.042980032258467846
(ع, ة);0.04292259083728278
(ه, خ);0.04271044677239038
(ه, ش);0.04271044677239038
(س, ة);0.042491017964071856
(ا, ة);0.042328019313164704
(غ, ش);0.042195580629995295
(ز, خ);0.04207242129148152
(ي, آ);0.04199034687677855
(أ, ة);0.04196069379410407
(ؤ, د);0.041684480547242414
(ا, ش);0.04167119772069858
(ب, ى);0.04119860110216193
(ذ, ى);0.04114336492890995
(ط, د);0.04092245082523174
(ج, ى);0.04063542215200983
(ص, خ);0.04035370903221279
(أ, ص);0.04032843104926466
(ص, س);0.040143167941609936
(ظ, ة);0.04009433962264151
(م, خ);0.04005063581020477
(ظ, س);0.03992587601078167
(س, ذ);0.03990419161676647
(ى, ص);0.03982698573194023
(ك, ة);0.03976565890351512
(ك, ئ);0.03973672790394908
(و, ة);0.03973528063127494
(ء, ى);0.039674558917634155
(ف, ى);0.03955055405242387
(و, ص);0.039304119301655525
(آ, إ);0.03925286811415568
(م, ث);0.03914733366836089
(ا, ء);0.039135257400117446
(ب, ة);0.039065811784654514
(ط, ذ);0.03900067827266561
(ؤ, ى);0.03890551517742625
(ة, ز);0.03889819467708915
(ق, ص);0.03872269755513044
(ض, ة);0.038441780821917806
(غ, ط);0.03843441466854725
(ب, ش);0.03840345485375159
(ض, غ);0.038356164383561646
(ص, ذ);0.038318478489718574
(ي, ص);0.03827249007709194
(ع, ش);0.03804107424960505
(غ, ذ);0.03796426892336625
(ئ, ح);0.03795620437956204
(ع, ح);0.03780410742496051
(ك, ى);0.0377694199334587
(ذ, ج);0.037618483412322275
(م, ى);0.03761426454030191
(خ, ش);0.03736593241840618
(ب, غ);0.03727744807121662
(ط, غ);0.03696586027583088
(ل, ص);0.03696119941695009
(ن, ش);0.036953450280698685
(س, خ);0.036934131736526946
(ب, ض);0.03690652818991098
(ر, غ);0.03687889124782329
(م, ش);0.03682546548686077
(ن, آ);0.03643456407306918
(و, ش);0.03628598999431962
(ن, ص);0.03603445904549944
(آ, س);0.03574476154356689
(ئ, خ);0.03564476885644769
(ت, ص);0.03548133069848298
(ن, ة);0.03519048750296953
(أ, ز);0.03487106773066016
(ث, خ);0.034854771784232366
(ل, ش);0.03477972017570824
(س, ط);0.03458682634730539
(ؤ, خ);0.03441641727233861
(ز, ى);0.03422520563486811
(ة, ث);0.03412122340095539
(م, ص);0.034032862386371585
(ى, ض);0.03387259858442872
(ل, ض);0.03385259149818045
(إ, ة);0.033776047629951914
(ن, ز);0.033446279648407705
(ئ, ز);0.03333333333333333
(إ, خ);0.03323219601557133
(خ, ص);0.033156498673740056
(ى, ث);0.033142343556903715
(س, ئ);0.03312574850299401
